"2013-07-18","2"
"2015-05-22","1"
"2016-01-05","1"
"2016-05-03","3"
"2016-05-04","1"
"2017-10-22","4"
"2018-06-25","6"
"2018-07-30","3"
"2018-07-31","1"
"2018-08-20","1"
"2019-01-18","2"
"2019-06-05","0"
"2019-09-19","1"
"2020-02-06","15"
"2020-02-24","1"
"2020-02-26","3"
"2020-03-06","8"
"2020-03-12","1"
"2020-03-16","1"
"2020-03-17","2"
"2020-04-19","2"
"2020-05-02","1"
"2020-05-06","9"
"2020-05-22","1"
"2020-06-03","1"
"2020-06-04","1"
"2020-06-16","1"
"2020-08-04","4"
"2020-08-08","1"
"2020-08-22","4"
"2020-09-17","1"
"2020-09-18","1"
"2020-09-28","10"
"2020-10-06","1"
"2020-10-28","9"
"2020-11-25","1"
"2020-12-10","2"
"2020-12-17","10"
"2020-12-30","1"
"2021-01-03","1"
"2021-01-04","4"
"2021-01-25","13"
"2021-01-26","4"
"2021-01-27","8"
"2021-01-28","2"
"2021-01-29","1"
"2021-01-30","2"
"2021-02-01","6"
"2021-02-02","1"
"2021-02-03","1"
"2021-02-04","0"
"2021-02-09","2"
"2021-02-10","4"
"2021-02-11","4"
"2021-02-12","2"
"2021-02-14","0"
"2021-02-16","4"
"2021-02-17","4"
"2021-02-18","2"
"2021-02-22","0"
"2021-02-24","6"
"2021-02-25","10"
"2021-03-01","-3"
"2021-03-02","4"
"2021-03-03","2"
"2021-03-05","2"
"2021-03-23","-1"
"2021-03-31","3"
"2021-04-01","0"
"2021-04-10","1"
"2021-05-05","9"
"2021-05-07","0"
"2021-05-12","1"
"2021-05-27","0"
"2021-05-28","4"
"2021-06-02","4"
"2021-06-03","1"
"2021-06-04","1"
"2021-06-08","1"
"2021-06-09","-1"
"2021-06-11","1"
"2021-06-12","-3"
"2021-06-13","-18"
"2021-06-14","6"
"2021-06-15","15"
"2021-06-16","40"
"2021-06-17","16"
"2021-06-18","7"
"2021-06-20","1"
"2021-06-21","26"
"2021-06-22","6"
"2021-06-23","14"
"2021-06-25","2"
"2021-07-02","2"
"2021-07-03","1"
"2021-07-06","6"
"2021-07-07","4"
"2021-07-08","13"
"2021-07-09","1"
"2021-07-29","1"
"2021-09-02","1"
"2021-09-20","1"
"2021-09-23","0"
"2021-11-10","2"
"2022-01-07","2"
