"2014-01-26","1"
"2016-10-22","1"
"2017-03-25","14"
"2017-11-22","2"
"2018-07-25","1"
"2018-10-04","27"
"2018-10-30","3"
"2018-11-01","1"
"2019-01-27","2"
"2019-03-23","5"
"2019-05-10","5"
"2019-05-22","1"
"2019-08-08","81"
"2019-09-04","1"
"2019-09-11","6"
"2019-10-28","1"
"2020-01-06","1"
"2020-01-09","2"
"2020-01-16","2"
"2020-02-19","2"
"2020-02-26","3"
"2020-03-02","1"
"2020-03-12","638"
"2020-03-16","2"
"2020-03-19","1"
"2020-03-20","2"
"2020-03-25","16"
"2020-03-26","24"
"2020-04-01","1"
"2020-04-02","1"
"2020-04-06","1"
"2020-04-10","1"
"2020-04-12","1"
"2020-04-19","2"
"2020-04-20","1"
"2020-04-28","1"
"2020-05-13","4"
"2020-05-16","10"
"2020-05-18","3"
"2020-06-05","1"
"2020-06-16","3"
"2020-06-29","23"
"2020-07-15","1"
"2020-08-03","3"
"2020-08-12","1"
"2020-09-04","2"
"2020-10-02","1"
"2020-10-07","1"
"2020-10-16","-1"
"2020-10-23","1"
"2020-11-18","1"
"2020-12-14","1"
"2020-12-15","2"
"2020-12-17","2"
"2020-12-25","1"
"2021-01-05","4"
"2021-01-12","1"
"2021-01-13","4"
"2021-01-26","2"
"2021-01-27","1"
"2021-02-01","18"
"2021-02-03","17"
"2021-02-20","8"
"2021-02-21","1"
"2021-02-28","1"
"2021-03-02","1"
"2021-03-05","0"
"2021-04-01","4"
"2021-04-25","6"
"2021-05-17","2"
"2021-07-19","1"
"2021-07-20","1"
"2021-08-29","1"
"2021-11-03","1"
"2021-11-10","2"
"2021-11-16","1"
"2021-11-29","9"
"2021-12-06","6"
"2022-01-12","5"
