"2012-10-26","2"
"2014-09-22","2"
"2015-06-03","2"
"2015-07-02","1"
"2015-07-22","3"
"2015-11-24","2"
"2016-02-22","2"
"2016-02-23","27"
"2016-05-24","2"
"2016-07-05","6"
"2016-07-08","2"
"2016-08-23","2"
"2016-08-24","2"
"2016-10-11","1"
"2016-12-01","1"
"2017-01-04","3"
"2017-02-10","2"
"2017-07-26","1"
"2017-08-06","6"
"2017-08-20","2"
"2017-10-13","6"
"2017-12-05","2"
"2018-01-25","9"
"2018-01-28","1"
"2018-02-07","4"
"2018-02-09","1"
"2018-02-12","12"
"2018-02-28","5"
"2018-03-05","36"
"2018-03-10","-1"
"2018-03-21","1"
"2018-03-25","3"
"2018-04-10","1"
"2018-04-12","11"
"2018-04-25","-3"
"2018-05-02","0"
"2018-05-29","1"
"2018-06-19","2"
"2018-06-23","1"
"2018-06-27","3"
"2018-07-01","3"
"2018-07-05","3"
"2018-07-30","1"
"2018-08-02","6"
"2018-08-04","1"
"2018-08-17","7"
"2018-08-22","110"
"2018-09-05","6"
"2018-09-07","2"
"2018-09-10","36"
"2018-10-05","2"
"2018-10-18","2"
"2018-10-31","11"
"2018-11-19","1"
"2018-12-03","3"
"2018-12-26","1"
"2019-01-13","1"
"2019-01-21","26"
"2019-01-28","1"
"2019-02-02","8"
"2019-02-27","2"
"2019-03-20","21"
"2019-04-11","0"
"2019-04-15","2"
"2019-04-29","1"
"2019-05-05","5"
"2019-05-08","0"
"2019-05-09","1"
"2019-06-06","4"
"2019-06-09","1"
"2019-07-11","2"
"2019-08-07","1"
"2019-08-10","5"
"2019-08-15","-2"
"2019-09-13","2"
"2019-09-18","63"
"2019-09-19","2"
"2019-10-08","22"
"2019-10-09","2"
"2019-11-06","2"
"2019-11-07","2"
"2019-11-09","2"
"2019-11-19","4"
"2019-11-22","5"
"2019-11-27","2"
"2019-12-17","5"
"2019-12-18","2"
"2019-12-26","11"
"2019-12-31","4"
"2020-01-17","2"
"2020-01-21","2"
"2020-01-25","1"
"2020-01-29","6"
"2020-02-02","2"
"2020-02-03","2"
"2020-02-17","0"
"2020-02-20","2"
"2020-02-26","2"
"2020-03-04","1"
"2020-03-05","6"
"2020-03-08","4"
"2020-03-09","2"
"2020-03-11","8"
"2020-03-12","7"
"2020-03-16","2"
"2020-03-17","5"
"2020-03-18","13"
"2020-03-20","2"
"2020-03-24","4"
"2020-03-25","12"
"2020-03-29","15"
"2020-03-30","3"
"2020-04-02","1"
"2020-04-05","24"
"2020-04-08","6"
"2020-04-09","12"
