"2015-09-02","2"
"2016-04-20","2"
"2016-06-28","1"
"2016-07-20","2"
"2017-02-15","1"
"2017-03-16","1"
"2017-03-28","2"
"2017-04-10","1"
"2018-03-02","2"
"2018-03-08","2"
"2018-03-09","1"
"2018-06-06","2"
"2019-02-21","5"
"2019-02-22","1"
"2019-03-02","1"
"2019-09-16","5"
"2020-05-08","-10"
"2020-06-04","1"
"2020-06-14","0"
"2020-07-31","1"
"2020-08-20","1"
"2020-09-18","1"
"2020-10-01","3"
"2020-10-06","1"
"2021-01-05","-1"
"2021-01-27","2"
"2021-01-28","1"
"2021-01-30","-40"
"2021-01-31","1"
"2021-02-01","1"
"2021-02-06","2"
"2021-02-08","6"
"2021-02-09","18"
"2021-02-10","6"
"2021-02-11","4"
"2021-02-18","1"
"2021-02-24","-48"
"2021-02-25","2"
"2021-02-28","1"
"2021-03-05","1"
"2021-03-09","1"
"2021-03-10","13"
"2021-03-12","1"
"2021-03-25","2"
"2021-05-13","1"
"2021-05-19","1"
"2021-05-26","1"
"2021-05-27","4"
"2021-06-09","1"
"2021-06-10","3"
"2021-06-16","3"
"2021-06-17","2"
"2021-06-26","2"
"2021-07-12","1"
"2021-07-19","1"
"2021-08-08","1"
"2021-08-29","1"
"2021-09-17","5"
"2021-09-27","1"
