"2014-01-26","1"
"2015-05-08","1"
"2015-12-17","1"
"2016-01-08","7"
"2016-01-28","2"
"2016-02-25","-2"
"2016-03-01","5"
"2016-03-17","1"
"2016-04-04","5"
"2016-04-09","4"
"2016-04-11","1"
"2016-04-12","1"
"2016-04-24","1"
"2016-04-27","1"
"2016-05-10","3"
"2016-05-18","1"
"2016-06-15","2"
"2016-07-18","10"
"2016-07-28","1"
"2016-07-29","3"
"2016-08-04","2"
"2016-08-08","6"
"2016-08-24","7"
"2016-09-16","2"
"2016-09-27","1"
"2016-10-16","183"
"2016-11-03","9"
"2016-12-08","1"
"2016-12-29","1"
"2016-12-30","1"
"2017-01-31","4"
"2017-02-01","1"
"2017-02-06","5"
"2017-02-11","30"
"2017-02-28","-1"
"2017-03-01","1"
"2017-05-10","1"
"2017-05-17","1"
"2017-06-01","3"
"2017-06-08","2"
"2017-06-20","1"
"2017-06-29","1"
"2017-07-18","72"
"2017-09-25","1"
"2017-10-23","1"
"2017-11-16","1"
"2017-12-29","4"
"2017-12-30","1"
"2018-02-03","1"
"2018-02-05","1"
"2018-02-07","3"
"2018-02-08","16"
"2018-02-10","0"
"2018-02-26","1"
"2018-03-09","7"
"2018-03-13","4"
"2018-03-26","2"
"2018-04-04","25"
"2018-04-29","124"
"2018-05-26","5"
"2018-05-31","1"
"2018-06-13","-8"
"2018-06-19","5"
"2018-06-25","45"
"2018-07-12","1"
"2018-07-24","5"
"2018-07-26","1"
"2018-07-30","26"
"2018-08-17","8"
"2018-08-21","1"
"2018-09-07","1"
"2018-09-11","2"
"2018-09-13","2"
"2018-09-14","2"
"2018-10-01","11"
"2018-10-05","1"
"2018-10-07","33"
"2018-10-12","0"
"2018-10-17","3"
"2018-10-25","1"
"2018-11-15","5"
"2018-11-20","4"
"2018-11-26","1"
"2018-11-27","24"
"2018-12-01","5"
"2018-12-03","1"
"2018-12-10","3"
"2018-12-13","1"
"2018-12-16","2"
"2018-12-19","6"
"2018-12-28","8"
"2019-01-01","9"
"2019-01-04","11"
"2019-01-09","2"
"2019-01-13","8"
"2019-01-15","2"
"2019-01-25","-4"
"2019-01-27","6"
"2019-01-30","3"
"2019-02-08","9"
"2019-02-14","1"
"2019-02-15","9"
"2019-02-22","2"
"2019-02-28","16"
"2019-03-01","3"
"2019-03-03","1"
"2019-03-08","16"
"2019-03-13","1"
"2019-03-20","1"
"2019-03-22","1"
"2019-03-30","1"
"2019-04-02","2"
"2019-04-07","-4"
"2019-04-13","2"
"2019-04-16","2"
