"2017-01-05","2"
"2017-03-13","1"
"2018-08-07","36"
"2018-11-15","1"
"2018-12-10","1"
"2019-02-05","50"
"2019-06-02","3"
"2019-07-16","11"
"2019-10-21","1"
"2019-11-13","1"
"2020-01-22","2"
"2020-01-28","3"
"2020-01-31","1"
"2020-02-24","7"
"2020-03-03","4"
"2020-04-12","1"
"2020-05-26","1"
"2020-05-29","36"
"2020-06-01","1"
"2020-06-04","10"
"2020-06-29","0"
"2020-07-09","2"
"2020-08-14","1"
"2020-08-20","2"
"2020-08-27","1"
"2020-09-24","2"
"2020-10-05","5"
"2020-10-20","1"
"2020-11-12","10"
"2020-11-29","5"
"2020-12-11","2"
"2020-12-14","4"
"2020-12-24","6"
"2021-01-06","1"
"2021-01-09","1"
"2021-01-10","1"
"2021-01-25","1"
"2021-01-26","1"
"2021-01-28","12"
"2021-01-29","1"
"2021-01-30","1"
"2021-01-31","7"
"2021-02-03","25"
"2021-02-04","1"
"2021-02-08","15"
"2021-02-10","3"
"2021-02-23","3"
"2021-03-10","1"
"2021-03-12","5"
"2021-03-14","5"
"2021-04-15","4"
"2021-05-06","1"
"2021-05-10","1"
"2021-05-13","2"
"2021-06-15","2"
"2021-06-28","3"
"2021-06-30","-6"
"2021-07-06","2"
"2021-07-27","3"
"2021-08-05","-2"
"2021-09-18","2"
"2021-10-22","0"
"2021-10-29","7"
"2021-11-03","2"
"2021-11-08","11"
"2021-11-23","1"
"2021-12-09","0"
"2021-12-12","5"
"2022-01-09","9"
