"2015-10-08","1"
"2016-03-21","1"
"2016-04-28","4"
"2016-05-29","3"
"2016-06-28","2"
"2016-07-27","1"
"2016-08-19","17"
"2016-09-03","5"
"2016-10-20","1"
"2016-12-22","12"
"2017-01-03","0"
"2017-01-10","1"
"2017-03-14","1"
"2017-06-20","2"
"2017-09-05","2"
"2018-02-18","2"
"2018-06-08","4"
"2018-06-09","1"
"2018-06-18","1"
"2018-07-20","2"
"2018-07-27","15"
"2018-08-29","2"
"2018-08-30","3"
"2018-09-14","2"
"2018-12-11","5"
"2018-12-13","1"
"2019-01-06","2"
"2019-01-07","3"
"2019-01-25","5"
"2019-02-11","2"
"2019-02-19","24"
"2019-06-24","1"
"2019-08-13","10"
"2019-08-14","7"
"2019-09-05","11"
"2019-09-11","1"
"2019-09-25","2"
"2019-10-20","1"
"2019-11-04","9"
"2019-12-15","1"
"2019-12-16","3"
"2019-12-18","2"
"2020-01-02","3"
"2020-01-07","2"
"2020-01-12","1"
"2020-01-18","1"
"2020-01-31","1"
"2020-02-05","3"
"2020-02-06","1"
"2020-02-07","2"
"2020-03-02","6"
"2020-03-09","4"
"2020-03-10","7"
"2020-03-12","0"
"2020-03-13","1"
"2020-03-17","2"
"2020-04-01","3"
"2020-04-10","6"
"2020-04-11","1"
"2020-04-20","4"
"2020-04-21","9"
"2020-04-23","1"
"2020-04-29","1"
"2020-06-01","3"
"2020-07-08","0"
"2020-07-09","2"
"2020-07-14","-1"
"2020-07-25","8"
"2020-07-29","1"
"2020-08-14","1"
"2020-09-03","3"
"2020-09-05","2"
"2020-09-14","1"
"2020-10-12","1"
"2020-10-14","1"
"2020-10-30","1"
"2020-11-04","3"
"2020-11-22","3"
"2020-11-26","1"
"2020-11-27","1"
"2020-12-01","1"
"2020-12-03","6"
"2020-12-10","3"
"2020-12-13","1"
"2020-12-14","20"
"2020-12-16","4"
"2020-12-20","3"
"2020-12-21","1"
"2020-12-24","5"
"2020-12-28","6"
"2020-12-29","31"
"2020-12-30","2"
"2021-01-01","2"
"2021-01-03","4"
"2021-01-04","41"
"2021-01-05","16"
"2021-01-06","1"
"2021-01-07","1"
"2021-01-08","3"
"2021-01-09","120"
"2021-01-10","2"
"2021-01-11","360"
"2021-01-12","224"
"2021-01-13","2"
"2021-01-14","9"
"2021-01-15","1"
"2021-01-18","3"
"2021-01-19","21"
"2021-01-21","3"
"2021-01-22","4"
"2021-01-23","2"
"2021-01-24","2"
"2021-01-25","5"
"2021-01-26","2"
"2021-01-27","43"
"2021-01-28","1"
"2021-01-29","12"
"2021-01-30","2"
"2021-01-31","4"
"2021-02-01","1"
"2021-02-02","2"
"2021-02-03","3"
"2021-02-04","1"
"2021-02-05","1"
"2021-02-06","1"
"2021-02-08","11"
"2021-02-09","1"
"2021-02-10","1"
"2021-02-11","10"
"2021-02-12","1"
"2021-02-18","1"
"2021-02-20","2"
"2021-02-22","6"
"2021-02-23","1"
"2021-02-24","2"
"2021-02-25","6"
"2021-02-26","2"
"2021-02-28","-2"
"2021-03-01","1"
"2021-03-02","1"
"2021-03-03","4"
"2021-03-04","1"
"2021-03-07","1"
"2021-03-08","30"
"2021-03-09","2"
"2021-03-11","1"
"2021-03-12","1"
"2021-03-16","1"
"2021-03-17","6"
"2021-03-24","3"
"2021-03-26","1"
"2021-03-27","12"
"2021-04-05","21"
"2021-04-12","9"
"2021-04-13","7"
"2021-04-21","1"
"2021-04-27","1"
"2021-04-29","0"
"2021-04-30","1"
"2021-05-02","12"
"2021-05-05","3"
"2021-05-06","1"
"2021-05-12","1"
"2021-05-17","3"
"2021-05-18","2"
"2021-05-25","2"
"2021-05-28","1"
"2021-06-01","1"
"2021-06-04","8"
"2021-06-05","1"
"2021-06-06","1"
"2021-06-08","1"
"2021-06-09","12"
"2021-06-10","18"
"2021-06-11","4"
"2021-06-12","1"
"2021-06-13","3"
"2021-06-14","13"
"2021-06-15","4"
"2021-06-16","-1"
"2021-06-17","27"
"2021-06-20","1"
"2021-06-24","2"
"2021-06-27","9"
"2021-07-01","75"
"2021-07-02","33"
"2021-07-05","30"
"2021-07-06","3"
"2021-07-07","13"
"2021-07-09","1"
"2021-07-14","2"
"2021-07-16","2"
"2021-07-26","1"
"2021-07-29","1"
"2021-07-30","1"
"2021-08-05","5"
"2021-08-11","1"
"2021-08-12","1"
"2021-08-23","6"
"2021-09-15","1"
"2021-09-17","1"
"2021-09-24","2"
"2021-09-27","2"
"2021-09-29","1"
"2021-09-30","1"
"2021-10-01","2"
"2021-10-14","1"
"2021-10-21","1"
"2021-10-26","3"
"2021-11-09","1"
"2021-12-03","2"
"2021-12-07","1"
"2021-12-14","3"
"2021-12-16","-9"
"2021-12-21","1"
"2021-12-25","1"
"2021-12-30","-1"
"2021-12-31","1"
"2022-01-03","2"
"2022-01-09","1"
