"2015-05-18","-1"
"2015-05-19","2"
"2015-05-20","2"
"2015-12-21","1"
"2016-02-02","8"
"2016-02-28","3"
"2016-05-09","0"
"2016-05-11","11"
"2016-05-12","1"
"2016-05-13","2"
"2016-06-19","4"
"2016-08-02","6"
"2016-08-03","2"
"2016-08-07","1"
"2016-10-19","1"
"2016-11-21","2"
"2016-11-27","27"
"2017-01-27","1"
"2017-02-01","2"
"2017-02-25","1"
"2017-04-13","24"
"2017-05-14","1"
"2017-05-16","2"
"2017-05-19","4"
"2017-07-19","2"
"2017-07-20","2"
"2017-07-28","2"
"2017-08-09","12"
"2017-08-10","1"
"2017-08-28","4"
"2017-10-25","6"
"2017-10-27","1"
"2017-10-30","1"
"2017-11-01","3"
"2017-11-02","1"
"2017-12-08","2"
"2018-03-20","49"
"2018-03-21","4"
"2018-05-10","1"
"2018-05-12","3"
"2018-05-15","4"
"2018-05-16","1"
"2018-05-17","1"
"2018-05-25","7"
"2018-08-27","1"
"2018-08-31","51"
"2018-09-29","78"
"2018-10-09","1"
"2018-10-19","8"
"2018-11-09","19"
"2018-11-17","24"
"2018-12-02","-3"
"2019-01-04","4"
"2019-01-25","3"
"2019-02-18","2"
"2019-02-21","2"
"2019-03-19","6"
"2019-07-19","1"
"2019-08-07","1"
"2019-09-07","2"
"2019-09-15","22"
"2019-09-24","1"
"2019-11-18","3"
"2019-11-20","6"
"2019-11-21","2"
"2019-11-28","1"
"2019-12-02","42"
"2019-12-17","2"
"2020-02-10","1"
"2020-02-12","14"
"2020-02-19","4"
"2020-02-28","4"
"2020-03-02","8"
"2020-03-06","2"
"2020-03-09","6"
"2020-03-12","6"
"2020-03-15","3"
"2020-03-18","15"
"2020-03-20","6"
"2020-03-27","5"
"2020-03-28","2"
"2020-04-11","2"
"2020-04-12","344"
"2020-04-14","0"
"2020-04-16","3"
"2020-04-17","1"
"2020-04-18","1"
"2020-04-19","0"
"2020-04-20","2"
"2020-04-22","4"
"2020-04-24","4"
"2020-04-26","26"
"2020-04-28","1"
"2020-05-06","2"
"2020-05-07","5"
"2020-05-09","8"
"2020-05-11","12"
"2020-05-12","47"
"2020-05-13","2"
"2020-05-14","46"
"2020-05-15","1"
"2020-05-16","2"
"2020-05-17","3"
"2020-05-21","2"
"2020-05-26","6"
"2020-05-27","6"
"2020-05-28","6"
"2020-05-29","1"
"2020-06-03","22"
"2020-06-05","2"
"2020-06-12","5"
"2020-06-24","1"
"2020-06-25","2"
"2020-06-26","1"
"2020-06-30","80"
"2020-07-01","6"
"2020-07-03","1"
"2020-07-05","7"
"2020-07-13","2"
"2020-07-15","1"
"2020-07-23","1"
"2020-07-25","3"
"2020-07-27","25"
"2020-07-28","2"
"2020-08-03","1"
"2020-08-05","1"
"2020-08-10","6"
"2020-08-12","3"
"2020-08-14","2"
"2020-08-15","2"
"2020-08-16","3"
"2020-08-20","4"
"2020-08-21","-1"
"2020-08-26","1"
"2020-09-10","1"
"2020-09-12","1"
"2020-09-17","1"
"2020-09-19","1"
"2020-09-28","-1"
"2020-09-30","5"
"2020-10-07","4"
"2020-10-12","7"
"2020-10-16","8"
"2020-10-18","1"
"2020-10-22","7"
"2020-10-28","5"
"2020-10-29","76"
"2020-11-01","2"
"2020-11-05","4"
"2020-11-07","8"
"2020-11-10","7"
"2020-11-11","1"
"2020-11-15","1"
"2020-11-17","4"
"2020-11-18","2"
"2020-11-19","5"
"2020-11-20","18"
"2020-11-23","339"
"2020-11-24","37"
