"2013-10-17","4"
"2014-02-20","6"
"2014-02-26","6"
"2014-06-12","2"
"2014-07-21","1"
"2016-04-21","1"
"2018-08-31","6"
"2018-10-08","2"
"2019-04-18","3"
"2019-06-12","2"
"2020-02-13","18"
"2020-04-21","8"
"2020-04-24","-2"
"2020-10-29","3"
"2020-12-12","4"
"2021-01-08","0"
"2021-01-26","11"
"2021-01-29","3"
"2021-01-30","2"
"2021-01-31","5"
"2021-02-03","1"
"2021-02-04","1"
"2021-02-20","1"
"2021-02-22","-13"
"2021-02-25","1"
"2021-02-26","1"
"2021-03-01","1"
"2021-05-04","2"
"2021-05-08","28"
"2021-05-09","1"
"2021-05-10","4"
"2021-05-11","1"
"2021-05-24","2"
"2021-05-26","1"
"2021-05-30","2"
"2021-06-09","4"
"2021-06-15","2"
"2021-08-16","0"
"2021-08-28","25"
"2021-08-30","20"
"2021-10-05","2"
"2021-11-20","4"
"2021-11-22","126"
"2022-01-12","1"
