"2015-10-10","2"
"2016-06-30","1"
"2016-07-04","2"
"2016-07-06","4"
"2016-07-07","2"
"2016-07-10","1"
"2016-07-13","11"
"2016-07-14","4"
"2016-07-15","2"
"2016-07-17","2"
"2016-08-06","1"
"2016-08-17","6"
"2016-08-18","1"
"2016-08-24","2"
"2016-08-25","2"
"2016-08-26","3"
"2016-09-26","1"
"2016-09-27","1"
"2016-09-28","2"
"2016-09-29","6"
"2016-09-30","2"
"2016-10-03","1"
"2016-10-05","1"
"2016-10-08","15"
"2016-10-10","12"
"2016-10-18","1"
"2017-02-12","1"
"2017-02-28","2"
"2017-03-09","9"
"2017-03-15","2"
"2017-03-17","1"
"2017-03-29","1"
"2017-03-30","2"
"2017-03-31","2"
"2017-04-02","9"
"2017-04-03","2"
"2017-05-09","4"
"2017-05-25","1"
"2017-06-01","2"
"2017-07-26","2"
"2017-08-11","2"
"2017-08-15","1"
"2017-08-20","1"
"2017-09-07","2"
"2017-09-18","2"
"2017-09-19","3"
"2017-10-02","1"
"2017-10-03","1"
"2017-10-06","1"
"2017-10-19","16"
"2017-10-31","6"
"2017-11-12","1"
"2017-12-12","1"
"2017-12-13","1"
"2018-01-04","2"
"2018-01-27","10"
"2018-02-07","10"
"2018-02-10","4"
"2018-03-06","1"
"2018-04-05","1"
"2018-04-09","4"
"2018-04-21","1"
"2018-04-24","9"
"2018-05-10","1"
"2018-05-24","2"
"2018-05-26","1"
"2018-05-29","4"
"2018-05-30","2"
"2018-06-01","1"
"2018-06-03","1"
"2018-06-07","2"
"2018-06-11","2"
"2018-06-13","5"
"2018-06-21","2"
"2018-06-25","2"
"2018-06-27","2"
"2018-06-28","16"
"2018-07-16","2"
"2018-08-01","2"
"2018-08-04","2"
"2018-08-10","2"
"2018-08-19","34"
"2018-08-27","1"
"2018-08-31","1"
"2018-09-05","2"
"2018-09-06","9"
"2018-09-11","4"
"2018-09-12","2"
"2018-09-19","1"
"2018-09-25","1"
"2018-09-30","1"
"2018-10-01","1"
"2018-10-03","1"
"2018-10-06","2"
"2018-10-07","2"
"2018-10-11","4"
"2018-10-19","2"
"2018-10-21","2"
"2018-10-26","2"
"2018-10-31","1"
"2018-11-03","2"
"2018-11-24","1"
"2018-11-25","1"
"2018-12-26","2"
"2019-01-08","1"
"2019-01-09","1"
"2019-01-15","1"
"2019-02-05","2"
"2019-02-06","2"
"2019-02-26","2"
"2019-03-07","1"
"2019-03-08","3"
"2019-03-09","1"
"2019-03-12","4"
"2019-03-28","1"
"2019-03-29","3"
"2019-04-11","78"
"2019-04-29","1"
"2019-05-13","1"
"2019-05-30","2"
"2019-06-03","1"
"2019-06-04","1"
"2019-06-11","1"
"2019-06-20","1"
"2019-06-23","3"
"2019-06-24","1"
"2019-06-25","1"
"2019-06-26","9"
"2019-06-27","6"
"2019-07-07","2"
"2019-07-08","1"
"2019-07-09","2"
"2019-07-15","1"
"2019-08-04","1"
"2019-08-07","1"
"2019-08-14","2"
"2019-08-21","1"
"2019-08-22","1"
"2019-08-26","1"
"2019-08-29","1"
"2019-08-30","562"
"2019-08-31","1"
"2019-09-05","5"
"2019-10-06","1"
"2019-10-31","1"
"2019-11-10","3"
"2019-11-15","1"
"2019-11-22","1"
"2019-11-25","1"
"2019-12-01","1"
"2019-12-31","1"
"2020-01-09","1"
"2020-01-19","2"
"2020-02-16","1"
"2020-02-18","4"
"2020-02-19","1"
"2020-02-21","3"
"2020-02-24","3"
"2020-03-06","2"
"2020-03-16","1"
"2020-04-09","2"
"2020-04-16","2"
"2020-04-23","2"
"2020-04-27","2"
"2020-05-11","1"
"2020-05-15","1"
"2020-05-31","2"
"2020-06-17","2"
"2020-06-26","1"
"2020-06-28","2"
"2020-07-01","2"
"2020-07-02","9"
"2020-07-21","2"
"2020-07-27","1"
"2020-07-30","1"
"2020-07-31","2"
"2020-08-01","3"
"2020-08-02","1"
"2020-08-06","1"
"2020-08-26","1"
"2020-08-27","3"
"2020-09-01","2"
"2020-09-15","1"
"2020-09-23","2"
"2020-09-24","1"
"2020-09-30","3"
"2020-10-07","1"
"2020-10-08","1"
"2020-11-16","1"
"2020-11-20","1"
"2020-11-25","2"
"2020-11-27","1"
"2020-11-28","1"
"2020-12-12","1"
"2020-12-25","1"
"2020-12-29","2"
"2021-01-09","1"
"2021-01-13","4"
"2021-01-14","5"
"2021-01-15","1"
"2021-01-16","2"
"2021-01-17","2"
"2021-01-19","6"
"2021-01-20","20"
"2021-01-21","5"
"2021-01-22","1"
"2021-01-23","8"
"2021-01-24","15"
"2021-01-25","21"
"2021-01-26","29"
"2021-01-27","76"
"2021-01-28","36"
"2021-01-29","16"
"2021-01-30","14"
"2021-01-31","15"
"2021-02-01","21"
"2021-02-02","3"
"2021-02-03","5"
"2021-02-04","4"
"2021-02-05","1"
"2021-02-06","2"
"2021-02-08","2"
"2021-02-09","5"
"2021-02-11","1"
"2021-02-13","5"
"2021-02-17","2"
"2021-02-20","1"
"2021-02-22","5"
"2021-02-23","1"
"2021-02-24","1"
"2021-02-25","12"
"2021-02-26","2"
"2021-03-01","1"
"2021-03-02","2"
"2021-03-03","2"
"2021-03-04","1"
"2021-03-05","3"
"2021-03-11","1"
"2021-03-12","1"
"2021-03-15","2"
"2021-03-22","5"
"2021-03-25","1"
"2021-03-26","2"
"2021-04-06","1"
"2021-04-07","1"
"2021-04-08","1"
"2021-04-10","1"
"2021-04-14","1"
"2021-04-16","2"
"2021-04-24","2"
"2021-05-29","1"
"2021-06-02","1"
"2021-06-03","2"
"2021-06-04","1"
"2021-06-07","1"
"2021-06-09","2"
"2021-06-10","5"
"2021-06-11","1"
"2021-06-12","1"
"2021-06-13","2"
"2021-06-22","4"
"2021-06-23","10"
"2021-06-24","10"
"2021-06-25","3"
"2021-06-29","2"
"2021-06-30","1"
"2021-07-06","1"
"2021-07-12","1"
"2021-07-21","4"
"2021-07-27","1"
"2021-08-03","2"
"2021-08-04","2"
"2021-08-20","1"
"2021-09-01","1"
"2021-09-02","1"
"2021-09-06","0"
"2021-09-10","2"
"2021-09-20","1"
"2021-09-27","2"
"2021-10-05","1"
"2021-10-07","1"
"2021-10-13","2"
"2021-11-02","1"
"2021-11-03","5"
"2021-11-05","1"
"2021-11-24","1"
"2021-12-03","1"
"2021-12-07","1"
"2021-12-08","1"
"2021-12-10","2"
"2022-01-10","1"
