"2015-08-29","8"
"2016-08-10","38"
"2016-09-26","72"
"2017-01-13","5"
"2017-03-09","10"
"2017-07-10","12"
"2017-10-02","1"
"2017-10-18","1"
"2017-12-09","6"
"2018-02-05","50"
"2018-02-27","14"
"2018-06-07","1"
"2018-06-12","2"
"2018-06-27","8"
"2018-07-12","1"
"2018-07-21","4"
"2018-07-25","-3"
"2018-08-03","4"
"2018-09-24","1"
"2018-10-05","72"
"2018-10-07","1"
"2018-10-25","2"
"2018-12-29","3"
"2019-01-06","1"
"2019-01-22","40"
"2019-03-20","2"
"2019-05-04","1"
"2019-05-14","4"
"2019-05-23","8"
"2019-06-26","41"
"2019-07-17","5"
"2019-07-18","-3"
"2019-07-31","21"
"2019-08-14","-3"
"2019-08-21","10"
"2019-09-05","9"
"2019-09-19","3"
"2019-09-20","5"
"2019-10-18","3"
"2019-10-29","2"
"2019-11-07","1"
"2019-11-08","1"
"2019-11-14","5"
"2019-11-15","3"
"2019-11-18","1"
"2019-11-20","2"
"2019-11-26","10"
"2019-12-10","1"
"2019-12-15","4"
"2019-12-17","1"
"2019-12-28","12"
"2020-01-08","7"
"2020-01-11","5"
"2020-01-14","20"
"2020-01-21","10"
"2020-01-29","0"
"2020-02-13","1"
"2020-02-17","2"
"2020-02-21","10"
"2020-02-22","1"
"2020-02-26","12"
"2020-02-27","1"
"2020-03-01","4"
"2020-03-03","5"
"2020-03-08","90"
"2020-03-12","1"
"2020-03-13","78"
"2020-03-16","0"
"2020-03-17","2"
"2020-03-18","1"
"2020-03-19","1"
"2020-03-20","3"
"2020-03-22","5"
"2020-03-25","19"
"2020-03-26","287"
"2020-03-30","0"
"2020-04-13","88"
"2020-04-15","3"
"2020-04-16","2"
"2020-04-17","10"
"2020-04-19","1"
"2020-04-22","2"
"2020-05-01","1"
"2020-05-02","1"
"2020-05-04","1"
"2020-05-09","3"
"2020-05-15","14"
"2020-05-27","1"
"2020-06-01","15"
"2020-06-05","1"
"2020-06-09","2"
"2020-06-10","14"
"2020-06-11","1"
"2020-06-12","15"
"2020-06-15","2"
"2020-06-17","11"
"2020-06-19","3"
"2020-07-02","2"
"2020-07-08","1"
"2020-07-09","5"
"2020-07-15","1"
"2020-07-19","-7"
"2020-07-20","1"
"2020-07-22","1"
"2020-07-29","0"
"2020-07-30","6"
"2020-08-03","4"
"2020-08-16","3"
"2020-08-18","1"
"2020-08-26","5"
"2020-09-02","3"
"2020-09-03","1"
"2020-09-05","7"
"2020-09-07","1"
"2020-09-14","7"
"2020-09-25","3"
"2020-10-02","2"
"2020-10-05","1"
"2020-10-27","3"
"2020-10-29","-5"
"2020-11-08","83"
"2020-11-09","1"
"2020-11-17","14"
"2020-11-19","2"
"2020-11-23","2"
"2020-11-25","7"
"2020-11-28","6"
"2020-11-29","3"
"2020-12-02","3"
"2020-12-04","2"
"2020-12-09","1"
"2020-12-13","9"
"2020-12-16","2"
"2020-12-25","46"
"2020-12-30","7"
"2021-01-06","2"
"2021-01-07","2"
"2021-01-09","12"
"2021-01-12","3"
"2021-01-15","331"
"2021-01-18","2"
"2021-01-19","17"
"2021-01-20","1"
"2021-01-21","253"
"2021-01-23","1"
"2021-01-24","1"
"2021-01-25","1"
"2021-01-26","69"
"2021-01-27","2"
"2021-01-28","1"
"2021-01-29","1"
"2021-01-30","1"
"2021-01-31","3"
"2021-02-01","3"
"2021-02-02","5"
"2021-02-03","3"
"2021-02-04","2"
"2021-02-08","-4"
"2021-02-09","3"
"2021-02-10","53"
"2021-02-11","2"
"2021-02-16","2"
"2021-02-19","1"
"2021-02-20","1"
"2021-02-22","20"
"2021-02-24","3"
"2021-02-25","1"
"2021-02-26","4"
"2021-02-27","-38"
"2021-03-02","25"
"2021-03-03","43"
"2021-03-04","39"
"2021-03-07","12"
"2021-03-08","1"
"2021-03-10","60"
"2021-03-11","4"
"2021-03-12","10"
"2021-03-14","1"
"2021-03-16","51"
"2021-03-17","392"
"2021-03-18","23"
"2021-03-22","53"
"2021-03-23","9"
"2021-03-24","36"
"2021-03-29","19"
"2021-03-31","86"
"2021-04-01","20"
"2021-04-05","13"
"2021-04-11","3"
"2021-04-12","18"
"2021-04-13","0"
"2021-04-14","1"
"2021-04-15","1"
"2021-04-16","17"
"2021-04-17","4"
"2021-04-18","3"
"2021-04-23","3"
"2021-04-25","14"
"2021-04-28","1"
"2021-05-01","5"
"2021-05-04","4"
"2021-05-05","3"
"2021-05-06","4"
"2021-05-09","1"
"2021-05-10","7"
"2021-05-11","5"
"2021-05-12","1"
"2021-05-25","11"
"2021-05-26","7"
"2021-05-27","3"
"2021-05-28","1"
"2021-06-02","1"
"2021-06-03","1"
"2021-06-04","1"
"2021-06-05","2"
"2021-06-07","3"
"2021-06-14","1"
"2021-06-20","3"
"2021-06-24","93"
"2021-06-28","1"
"2021-06-29","4"
"2021-06-30","7"
"2021-07-15","5"
"2021-07-18","15"
"2021-08-02","2"
"2021-08-08","10"
"2021-08-13","2"
"2021-09-19","2"
"2021-09-24","3"
"2021-09-28","4"
"2021-09-29","5"
"2021-10-01","9"
"2021-10-08","3"
"2021-10-24","1"
"2021-10-26","8"
"2021-11-09","7"
"2021-11-19","1"
"2021-11-26","1"
"2021-12-01","-1"
"2021-12-02","5"
"2021-12-10","2"
"2021-12-15","1"
"2021-12-21","4"
"2021-12-27","0"
"2021-12-31","2"
"2022-01-15","0"
