"2015-09-14","1"
"2015-11-19","1"
"2016-03-24","3"
"2016-11-17","1"
"2016-11-29","2"
"2017-07-27","1"
"2017-10-24","2"
"2017-10-25","5"
"2017-10-26","1"
"2017-10-27","1"
"2018-02-02","2"
"2018-03-14","2"
"2018-08-14","1"
"2018-09-21","1"
"2020-02-17","2"
"2020-04-27","1"
"2020-06-14","1"
"2020-07-21","6"
"2021-01-13","1"
"2021-01-17","1"
"2021-01-21","3"
"2021-01-22","11"
"2021-01-23","5"
"2021-01-24","1"
"2021-01-25","54"
"2021-01-26","88"
"2021-01-27","78"
"2021-01-28","39"
"2021-01-29","12"
"2021-01-30","10"
"2021-01-31","5"
"2021-02-01","10"
"2021-02-02","29"
"2021-02-03","24"
"2021-02-04","20"
"2021-02-05","4"
"2021-02-08","2"
"2021-02-09","1"
"2021-02-10","8"
"2021-02-11","2"
"2021-02-12","6"
"2021-02-13","1"
"2021-02-15","1"
"2021-02-18","1"
"2021-02-19","3"
"2021-02-22","2"
"2021-02-25","7"
"2021-02-26","1"
"2021-03-01","4"
"2021-03-02","4"
"2021-03-03","4"
"2021-03-08","1"
"2021-03-09","1"
"2021-03-10","1"
"2021-03-11","2"
"2021-03-12","2"
"2021-03-18","3"
"2021-03-19","1"
"2021-03-24","1"
"2021-03-30","2"
"2021-04-14","6"
"2021-04-15","1"
"2021-04-19","1"
"2021-04-23","1"
"2021-04-26","1"
"2021-04-27","1"
"2021-04-29","1"
"2021-04-30","1"
"2021-05-03","1"
"2021-05-05","2"
"2021-05-12","1"
"2021-05-14","2"
"2021-05-15","1"
"2021-05-17","3"
"2021-05-25","1"
"2021-05-26","1"
"2021-05-28","1"
"2021-06-01","1"
"2021-06-02","3"
"2021-06-03","18"
"2021-06-04","5"
"2021-06-05","3"
"2021-06-06","4"
"2021-06-07","15"
"2021-06-08","39"
"2021-06-09","39"
"2021-06-10","14"
"2021-06-11","5"
"2021-06-12","2"
"2021-06-13","1"
"2021-06-14","2"
"2021-06-15","1"
"2021-06-16","6"
"2021-06-17","2"
"2021-06-18","1"
"2021-06-21","4"
"2021-06-22","14"
"2021-06-23","12"
"2021-06-24","9"
"2021-06-25","4"
"2021-06-26","6"
"2021-06-28","2"
"2021-07-02","5"
"2021-07-03","2"
"2021-07-04","2"
"2021-07-07","1"
"2021-07-08","2"
"2021-07-09","2"
"2021-07-12","2"
"2021-07-13","7"
"2021-07-14","4"
"2021-07-15","1"
"2021-07-16","2"
"2021-07-17","1"
"2021-07-18","4"
"2021-07-19","2"
"2021-07-21","2"
"2021-07-23","4"
"2021-07-25","2"
"2021-07-27","2"
"2021-07-28","1"
"2021-07-30","1"
"2021-08-01","1"
"2021-08-02","2"
"2021-08-04","1"
"2021-08-05","4"
"2021-08-08","1"
"2021-08-09","2"
"2021-08-13","3"
"2021-08-25","1"
"2021-08-31","1"
"2021-09-02","1"
"2021-09-03","2"
"2021-09-15","1"
"2021-10-11","1"
"2021-11-15","1"
