"2015-08-24","1"
"2015-11-17","2"
"2016-04-13","1"
"2016-04-28","5"
"2016-07-14","1"
"2016-11-23","2"
"2017-01-19","0"
"2017-02-10","1"
"2017-05-25","6"
"2017-06-08","3"
"2017-06-16","0"
"2017-07-01","3"
"2018-01-23","7"
"2018-04-23","1"
"2018-06-26","2"
"2018-07-26","2"
"2018-08-29","4"
"2018-11-26","2"
"2018-12-03","7"
"2018-12-21","2"
"2019-01-07","2"
"2019-01-26","2"
"2019-02-19","1"
"2019-02-28","4"
"2019-03-12","1"
"2019-03-14","4"
"2019-04-03","1"
"2019-04-27","1"
"2019-05-06","2"
"2019-05-08","1"
"2019-05-22","2"
"2019-06-10","1"
"2019-06-13","2"
"2019-06-14","1"
"2019-06-20","1"
"2019-08-27","2"
"2019-09-24","7"
"2019-10-07","2"
"2019-11-11","8"
"2019-11-12","6"
"2019-12-03","1"
"2020-01-08","2"
"2020-01-27","1"
"2020-02-02","1"
"2020-02-03","2"
"2020-02-04","1"
"2020-02-12","2"
"2020-02-21","5"
"2020-02-24","2"
"2020-02-26","4"
"2020-02-28","8"
"2020-03-06","2"
"2020-03-08","1"
"2020-03-13","7"
"2020-03-15","1"
"2020-03-17","4"
"2020-03-19","2"
"2020-04-02","-4"
"2020-04-17","1"
"2020-05-04","7"
"2020-05-06","1"
"2020-05-07","4"
"2020-05-08","2"
"2020-05-10","2"
"2020-05-11","4"
"2020-05-13","4"
"2020-05-14","1"
"2020-05-25","5"
"2020-05-28","9"
"2020-06-03","2"
"2020-06-07","2"
"2020-06-09","7"
"2020-06-12","1"
"2020-06-13","3"
"2020-06-15","1"
"2020-06-16","1"
"2020-06-19","5"
"2020-06-22","17"
"2020-06-24","1"
"2020-06-25","1"
"2020-06-29","2"
"2020-07-02","27"
"2020-07-03","2"
"2020-07-05","12"
"2020-07-06","16"
"2020-07-15","6"
"2020-07-16","1"
"2020-07-23","6"
"2020-07-24","2"
"2020-07-25","1"
"2020-07-30","3"
"2020-08-05","2"
"2020-08-12","6"
"2020-08-24","14"
"2020-08-26","2"
"2020-09-02","4"
"2020-09-03","1"
"2020-09-04","5"
"2020-09-06","5"
"2020-09-08","2"
"2020-09-11","8"
"2020-09-13","4"
"2020-09-14","5"
"2020-09-17","6"
"2020-09-21","1"
"2020-09-23","1"
"2020-09-26","4"
"2020-09-27","6"
"2020-10-02","4"
"2020-10-04","2"
"2020-10-20","7"
"2020-10-30","1"
"2020-11-02","3"
"2020-11-06","1"
"2020-11-07","2"
"2020-11-09","1"
"2020-11-11","1"
"2020-11-16","2"
"2020-11-18","1"
"2020-11-19","1"
"2020-11-23","4"
"2020-11-25","3"
"2020-11-30","5"
"2020-12-03","1"
"2020-12-06","1"
"2020-12-07","0"
"2020-12-08","1"
"2020-12-10","6"
"2020-12-13","6"
"2020-12-15","10"
"2020-12-21","3"
"2020-12-22","1"
"2020-12-23","1"
"2021-01-04","-1"
"2021-01-06","3"
"2021-01-11","2"
"2021-01-14","4"
"2021-01-17","1"
"2021-01-18","1"
"2021-01-21","1"
"2021-01-22","1"
"2021-01-23","1"
"2021-01-26","8"
"2021-01-27","16"
"2021-01-28","-1"
"2021-01-29","3"
"2021-01-30","7"
"2021-01-31","16"
"2021-02-01","2"
"2021-02-02","4"
"2021-02-03","5"
"2021-02-04","1"
"2021-02-06","2"
"2021-02-07","3"
"2021-02-10","2"
"2021-02-19","2"
"2021-02-24","7"
"2021-02-25","1"
"2021-02-26","1"
"2021-03-05","2"
"2021-03-08","19"
"2021-03-10","1"
"2021-03-12","3"
"2021-03-25","3"
"2021-03-26","10"
"2021-04-08","-2"
"2021-04-22","1"
"2021-05-23","1"
"2021-05-28","3"
"2021-06-07","2"
"2021-06-09","11"
"2021-08-11","2"
"2021-08-19","1"
"2021-08-27","0"
"2021-09-02","2"
"2021-12-03","1"
