"2015-03-20","4"
"2015-05-05","60"
"2017-01-03","1"
"2017-06-09","2"
"2017-09-18","1"
"2018-01-13","1"
"2018-02-02","2"
"2018-04-20","1"
"2018-04-24","1"
"2018-09-05","18"
"2018-12-25","1"
"2019-01-15","1"
"2019-07-22","1"
"2019-08-21","1"
"2019-08-26","1"
"2019-12-17","1"
"2019-12-23","1"
"2020-02-24","1"
"2020-02-25","1"
"2020-02-27","1"
"2020-03-01","1"
"2020-03-02","1"
"2020-03-25","1"
"2020-03-27","3"
"2020-03-31","3"
"2020-04-03","1"
"2020-04-17","2"
"2020-04-19","1"
"2020-04-21","2"
"2020-04-28","2"
"2020-05-03","2"
"2020-05-18","1"
"2020-05-20","1"
"2020-05-21","1"
"2020-05-25","1"
"2020-06-07","1"
"2020-06-11","1"
"2020-06-16","1"
"2020-06-27","1"
"2020-07-23","1"
"2020-07-26","1"
"2020-08-04","1"
"2020-08-07","1"
"2020-08-10","1"
"2020-08-14","1"
"2020-08-20","1"
"2020-08-31","1"
"2020-09-21","1"
"2020-10-01","2"
"2020-11-06","1"
"2020-11-18","1"
"2020-11-25","1"
"2020-11-27","1"
"2020-11-28","1"
"2020-11-30","1"
"2020-12-02","1"
"2020-12-25","1"
"2021-01-08","2"
"2021-01-12","12"
"2021-01-16","1"
"2021-01-21","1"
"2021-01-25","5"
"2021-01-26","5"
"2021-01-27","6"
"2021-01-28","9"
"2021-01-29","5"
"2021-01-31","1"
"2021-02-01","7"
"2021-02-02","9"
"2021-02-03","1"
"2021-02-04","49"
"2021-02-05","1"
"2021-02-09","1"
"2021-02-10","1"
"2021-02-18","1"
"2021-02-24","1"
"2021-02-25","4"
"2021-02-26","5"
"2021-03-02","1"
"2021-03-03","3"
"2021-03-04","1"
"2021-03-05","2"
"2021-03-07","1"
"2021-03-08","8"
"2021-03-10","8"
"2021-03-11","1"
"2021-03-12","2"
"2021-03-15","4"
"2021-03-16","1"
"2021-03-18","1"
"2021-03-19","1"
"2021-03-23","1"
"2021-03-24","5"
"2021-03-26","6"
"2021-03-29","1"
"2021-04-01","1"
"2021-04-12","2"
"2021-05-01","1"
"2021-05-03","2"
"2021-05-06","1"
"2021-05-13","1"
"2021-06-01","1"
"2021-06-02","1"
"2021-06-03","1"
"2021-06-04","1"
"2021-06-09","1"
"2021-07-15","1"
"2021-07-19","1"
"2021-07-30","1"
"2021-08-01","1"
"2021-08-02","1"
"2021-09-02","1"
"2021-09-08","1"
"2021-09-14","1"
"2021-10-01","1"
"2021-10-04","1"
"2021-10-05","2"
"2021-10-12","1"
"2021-10-18","1"
"2021-10-22","1"
"2021-10-26","1"
"2021-11-01","1"
"2021-11-02","1"
"2021-11-03","2"
"2021-11-07","1"
"2021-11-23","4"
"2021-12-01","1"
"2021-12-03","2"
"2021-12-07","1"
"2021-12-13","1"
"2021-12-16","3"
"2021-12-21","1"
"2022-01-03","1"
"2022-01-05","2"
"2022-01-11","1"
