"2017-06-21","4"
"2017-07-20","1"
"2017-07-27","11"
"2017-07-31","4"
"2017-08-22","2"
"2017-08-28","2"
"2017-09-19","1"
"2018-01-08","1"
"2018-03-05","1"
"2018-03-10","3"
"2018-09-04","2"
"2018-10-11","1"
"2019-01-11","1"
"2019-04-02","1"
"2019-12-16","1"
"2020-01-27","1"
"2020-02-12","4"
"2020-03-02","1"
"2020-04-03","2"
"2020-04-10","1"
"2020-04-13","75"
"2020-04-14","3"
"2020-04-15","1"
"2020-04-16","1"
"2020-04-17","1"
"2020-04-19","7"
"2020-04-22","3"
"2020-04-23","1"
"2020-04-24","12"
"2020-04-25","2"
"2020-04-26","35"
"2020-04-27","2"
"2020-04-28","22"
"2020-04-29","4"
"2020-04-30","10"
"2020-05-01","1"
"2020-05-03","8"
"2020-05-05","1"
"2020-05-06","2"
"2020-05-07","1"
"2020-05-08","4"
"2020-05-10","1"
"2020-05-11","7"
"2020-05-12","2"
"2020-05-13","4"
"2020-05-14","5"
"2020-05-16","3"
"2020-05-17","1"
"2020-05-18","21"
"2020-05-19","2"
"2020-05-20","4"
"2020-05-21","6"
"2020-05-22","6"
"2020-05-23","9"
"2020-05-24","1"
"2020-05-25","2"
"2020-05-29","12"
"2020-06-01","3"
"2020-06-03","2"
"2020-06-10","2"
"2020-06-12","8"
"2020-06-14","1"
"2020-06-15","9"
"2020-06-16","6"
"2020-06-21","2"
"2020-06-23","1"
"2020-06-24","1"
"2020-06-26","1"
"2020-06-28","2"
"2020-07-06","1"
"2020-07-12","98"
"2020-07-21","1"
"2020-07-24","9"
"2020-08-18","1"
"2020-08-31","1"
"2020-10-03","11"
"2020-11-23","1"
"2020-11-24","5"
"2020-12-27","2"
"2021-03-18","1"
"2021-05-18","2"
