"2016-08-02","134"
"2016-09-23","1"
"2016-10-04","1"
"2017-04-02","1"
"2017-09-25","1"
"2018-02-12","1"
"2018-04-23","1"
"2018-08-28","1"
"2019-01-18","1"
"2019-05-10","1"
"2019-07-23","1"
"2019-07-29","1"
"2019-10-17","1"
"2019-11-16","1"
"2019-12-18","1"
"2020-03-07","1"
"2020-03-13","1"
"2020-03-20","1"
"2020-03-25","1"
"2020-03-30","1"
"2020-04-02","2"
"2020-04-06","6"
"2020-04-07","1"
"2020-04-10","1"
"2020-04-12","1"
"2020-05-21","1"
"2020-05-26","1"
"2020-06-16","1"
"2020-06-18","1"
"2020-06-26","1"
"2020-07-14","1"
"2020-07-16","1"
"2020-07-21","1"
"2020-07-23","1"
"2020-07-30","7"
"2020-08-06","1"
"2020-09-01","1"
"2020-09-02","1"
"2020-09-08","1"
"2020-09-09","1"
"2020-09-17","2"
"2020-10-23","1"
"2020-12-22","1"
"2020-12-25","1"
"2021-01-22","1"
"2021-01-26","1"
"2021-01-27","1"
"2021-01-28","1"
"2021-01-29","3"
"2021-01-30","3"
"2021-02-01","1"
"2021-02-02","1"
"2021-02-03","108"
"2021-02-04","1"
"2021-02-05","1"
"2021-02-08","3"
"2021-02-11","1"
"2021-02-13","2"
"2021-02-18","2"
"2021-02-23","2"
"2021-02-25","1"
"2021-03-02","1"
"2021-03-03","1"
"2021-03-08","1"
"2021-03-11","1"
"2021-03-12","2"
"2021-03-19","1"
"2021-03-22","1"
"2021-03-26","1"
"2021-03-30","1"
"2021-03-31","2"
"2021-04-01","1"
"2021-04-05","1"
"2021-04-13","1"
"2021-04-14","1"
"2021-06-02","1"
"2021-06-05","1"
"2021-06-10","1"
"2021-06-15","1"
"2021-06-28","1"
"2021-08-10","1"
"2021-08-27","20"
"2021-09-13","1"
"2021-09-22","1"
"2021-10-06","1"
"2021-10-21","0"
"2021-12-04","1"
"2022-01-05","1"
