"2012-06-08","2"
"2014-12-14","4"
"2015-03-21","1"
"2015-05-19","1"
"2015-06-24","1"
"2015-07-21","1"
"2015-08-13","2"
"2015-09-21","3"
"2015-09-22","1"
"2015-10-12","2"
"2015-12-10","1"
"2016-01-20","1"
"2016-01-21","2"
"2016-01-22","1"
"2016-01-24","1"
"2016-02-20","2"
"2016-03-16","2"
"2016-03-21","6"
"2016-03-22","1"
"2016-03-29","3"
"2016-03-31","45"
"2016-04-08","2"
"2016-04-11","10"
"2016-06-09","2"
"2016-07-01","1"
"2016-07-05","3"
"2016-07-20","1"
"2016-07-21","2"
"2016-07-22","6"
"2016-07-30","1"
"2016-08-14","1"
"2016-09-13","1"
"2016-09-19","11"
"2016-09-22","3"
"2016-09-23","4"
"2016-09-30","7"
"2016-10-02","2"
"2016-10-20","4"
"2016-11-23","2"
"2016-12-06","1"
"2017-01-30","2"
"2017-02-13","34"
"2017-02-15","2"
"2017-02-18","2"
"2017-02-19","1"
"2017-03-09","2"
"2017-04-11","1"
"2017-06-08","1"
"2017-08-24","1"
"2017-09-01","-4"
"2017-09-18","3"
"2017-09-28","8"
"2017-10-05","14"
"2017-11-27","0"
"2018-02-01","3"
"2018-03-08","1"
"2018-04-10","3"
"2018-04-13","1"
"2018-04-21","7"
"2018-04-25","8"
"2018-05-22","9"
"2018-06-22","9"
"2018-07-11","3"
"2018-07-22","3"
"2018-07-23","2"
"2018-07-27","8"
"2018-07-31","4"
"2018-08-02","26"
"2018-08-13","1"
"2018-08-16","26"
"2018-08-23","1"
"2018-09-06","1"
"2018-09-15","1"
"2018-09-21","20"
"2018-09-28","1"
"2018-10-10","2"
"2018-10-11","1"
"2018-10-13","1"
"2018-10-18","165"
"2018-10-21","24"
"2018-10-30","1"
"2018-11-08","13"
"2018-11-09","1"
"2018-11-14","152"
"2018-11-16","6"
"2018-11-25","19"
"2018-12-04","1"
"2018-12-07","7"
"2018-12-13","17"
"2018-12-14","10"
"2018-12-26","9"
"2019-01-04","4"
"2019-01-07","501"
"2019-01-17","2"
"2019-01-19","10"
"2019-01-21","3"
"2019-01-22","2"
"2019-02-04","1"
"2019-02-20","1"
"2019-03-01","26"
"2019-03-21","2"
"2019-03-22","17"
"2019-03-25","3"
"2019-03-31","2"
"2019-04-25","1"
"2019-05-03","1"
"2019-05-15","6"
"2019-05-21","6"
"2019-06-04","2"
"2019-06-18","1"
"2019-07-07","2"
"2019-07-08","1"
"2019-07-10","1"
"2019-07-13","1"
"2019-07-22","1"
"2019-07-31","2"
"2019-08-02","2"
"2019-08-06","1"
"2019-08-07","1"
"2019-08-08","9"
"2019-08-17","3"
"2019-09-05","3"
"2019-09-06","19"
"2019-09-08","1"
"2019-09-09","1"
"2019-09-11","3"
"2019-09-13","34"
"2019-09-18","45"
"2019-09-19","1"
"2019-09-21","4"
"2019-09-30","6"
"2019-10-01","1"
"2019-10-02","6"
"2019-10-04","4"
"2019-10-06","1"
"2019-10-07","1"
"2019-10-08","1"
"2019-10-10","2"
"2019-10-14","3"
"2019-10-18","2"
"2019-11-05","38"
"2019-11-07","14"
"2019-11-11","1"
"2019-11-12","15"
"2019-11-30","266"
"2019-12-01","2"
"2019-12-02","2"
"2019-12-07","1"
"2019-12-11","2"
"2019-12-18","4"
"2019-12-19","21"
"2019-12-20","1"
"2019-12-21","9"
"2019-12-28","2"
"2019-12-30","3"
"2020-01-01","6"
"2020-01-03","2"
"2020-01-09","3"
"2020-01-17","2"
"2020-01-28","1"
"2020-02-06","4"
"2020-02-07","2"
"2020-02-11","1"
"2020-02-12","2"
"2020-02-13","1"
"2020-02-18","2"
"2020-02-19","4"
"2020-02-20","1"
"2020-02-21","5"
"2020-02-24","20"
"2020-02-25","15"
"2020-02-26","8"
"2020-02-27","1"
"2020-02-28","17"
"2020-03-01","3"
"2020-03-02","31"
"2020-03-03","52"
"2020-03-04","9"
"2020-03-05","4"
"2020-03-06","12"
"2020-03-07","11"
"2020-03-08","1"
"2020-03-09","16"
"2020-03-10","13"
"2020-03-11","3"
"2020-03-12","17"
"2020-03-13","3"
"2020-03-14","7"
"2020-03-16","9"
"2020-03-17","7"
"2020-03-18","5"
"2020-03-19","-1"
"2020-03-21","8"
"2020-03-22","4"
"2020-03-23","6"
"2020-03-24","1"
"2020-03-25","13"
"2020-03-26","1"
"2020-03-27","1"
"2020-03-29","1"
"2020-03-30","2"
"2020-04-02","-29"
"2020-04-03","2"
"2020-04-04","3"
"2020-04-05","3"
"2020-04-06","15"
"2020-04-08","2"
"2020-04-09","4"
"2020-04-10","5"
"2020-04-11","2"
"2020-04-12","1"
"2020-04-13","3"
"2020-04-14","5"
"2020-04-15","19"
"2020-04-16","3"
"2020-04-17","5"
"2020-04-18","12"
"2020-04-19","16"
"2020-04-20","1"
"2020-04-21","4"
"2020-04-23","3"
"2020-04-27","8"
"2020-04-29","2"
"2020-04-30","4"
"2020-05-01","2"
"2020-05-03","10"
"2020-05-04","1"
"2020-05-05","1"
"2020-05-06","3"
"2020-05-07","4"
"2020-05-10","7"
"2020-05-11","4"
"2020-05-12","9"
"2020-05-15","1"
"2020-05-19","4"
"2020-05-21","5"
"2020-05-23","1"
"2020-05-26","5"
"2020-05-27","0"
"2020-05-29","2"
"2020-06-01","6"
"2020-06-02","0"
"2020-06-05","3"
"2020-06-10","1"
"2020-06-11","3"
"2020-06-12","2"
"2020-06-15","2"
"2020-06-16","4"
"2020-06-17","1"
"2020-06-18","5"
"2020-06-20","1"
"2020-06-23","3"
"2020-06-27","1"
"2020-06-28","2"
"2020-06-29","16"
"2020-06-30","2"
"2020-07-02","2"
"2020-07-04","5"
"2020-07-05","1"
"2020-07-06","1"
"2020-07-07","4"
"2020-07-08","8"
"2020-07-09","6"
"2020-07-12","2"
"2020-07-14","2"
"2020-07-15","3"
"2020-07-16","13"
"2020-07-17","6"
