"2015-06-25","1"
"2015-07-16","1"
"2016-06-23","0"
"2016-08-09","1"
"2016-08-15","2"
"2016-11-13","1"
"2016-11-15","1"
"2017-08-09","1"
"2017-10-02","1"
"2017-11-01","2"
"2017-11-15","0"
"2017-12-11","8"
"2018-04-26","1"
"2018-10-01","1"
"2018-11-07","2"
"2019-04-18","6"
"2019-06-11","2"
"2019-06-21","2"
"2019-07-29","1"
"2019-08-08","4"
"2020-01-01","1"
"2020-06-01","3"
"2020-06-05","1"
"2020-06-10","1"
"2020-06-18","1"
"2020-08-03","3"
"2020-08-04","2"
"2020-08-05","7"
"2020-11-05","1"
"2021-01-09","2"
"2021-01-15","1"
