"2015-07-12","3"
"2016-04-15","1"
"2017-04-13","1"
"2017-09-18","2"
"2017-12-01","2"
"2018-01-26","2"
"2018-03-27","1"
"2018-04-25","1"
"2018-08-02","4"
"2019-01-01","4"
"2019-02-19","4"
"2019-03-16","46"
"2019-03-21","4"
"2019-05-13","4"
"2019-05-17","2"
"2019-05-30","4"
"2019-06-23","1"
"2019-06-27","1"
"2019-08-14","2"
"2019-11-15","1"
"2019-12-19","2"
"2020-01-13","1"
"2020-01-19","2"
"2020-02-28","5"
"2020-03-02","3"
"2020-03-09","7"
"2020-03-10","2"
"2020-03-14","2"
"2020-03-15","2"
"2020-03-16","1"
"2020-04-01","1"
"2020-04-24","1"
"2020-05-08","2"
"2020-05-22","1"
"2020-06-19","2"
"2020-07-14","4"
"2020-08-07","17"
"2020-08-09","6"
"2020-08-11","8"
"2020-08-13","0"
"2020-08-17","0"
"2020-08-20","5"
"2020-08-23","14"
"2020-08-26","4"
"2020-10-31","1"
"2020-11-08","1"
"2020-11-09","1"
"2020-11-18","1"
"2020-12-31","1"
"2021-01-17","3"
"2021-01-21","0"
"2021-02-01","2"
"2021-02-02","2"
"2021-03-17","0"
"2021-03-27","1"
"2021-03-29","1"
"2021-04-02","4"
"2021-04-13","8"
"2021-05-05","0"
"2021-05-10","2"
"2021-05-11","1"
"2021-06-18","1"
"2021-06-29","1"
"2021-07-05","1"
"2021-08-22","2"
"2021-09-22","1"
"2021-11-06","2"
