"2019-06-11","1"
"2020-04-03","2"
"2020-04-05","1"
"2020-04-11","1"
"2020-05-02","2"
"2020-05-07","1"
"2020-05-09","1"
"2020-05-12","2"
"2020-06-05","9"
"2020-06-07","2"
"2020-06-10","2"
"2020-06-30","1"
"2020-07-28","8"
"2020-08-05","1"
"2020-09-02","4"
"2020-10-28","2"
"2020-11-05","1"
"2020-11-16","1"
"2020-11-24","2"
"2020-11-25","4"
"2020-12-14","1"
"2020-12-19","17"
"2020-12-21","2"
"2021-01-04","1"
"2021-01-31","7"
"2021-02-01","1"
"2021-02-02","4"
"2021-02-25","28"
"2021-03-17","1"
"2021-03-19","2"
"2021-03-26","1"
"2021-03-27","24"
"2021-03-29","16"
"2021-03-30","4"
"2021-04-05","3"
"2021-04-06","1"
"2021-06-02","2"
"2021-06-08","3"
"2021-06-14","-1"
"2021-07-15","1"
"2021-07-24","1"
"2021-07-25","1"
"2021-08-11","2"
"2021-08-16","1"
"2021-09-04","8"
"2021-10-02","5"
"2021-10-25","3"
