"2020-10-04","2"
"2020-12-24","2"
"2021-01-15","0"
"2021-01-20","1"
"2021-03-05","6"
"2021-03-09","1"
"2021-04-08","2"
"2021-05-12","1"
"2021-06-10","2"
"2021-06-12","1"
"2021-06-13","91"
"2021-06-26","2"
"2021-07-05","13"
"2021-08-23","2"
"2021-08-31","1"
"2021-09-01","1"
"2021-09-09","5"
"2021-10-06","2"
"2021-10-08","1"
"2021-10-18","0"
"2021-10-22","1"
"2021-11-04","1"
"2021-12-08","3"
"2021-12-09","2"
"2021-12-10","2"
"2021-12-15","8"
"2021-12-21","2"
"2021-12-22","-1"
"2022-01-05","2"
"2022-01-14","3"
