"2014-04-14","5"
"2015-05-20","6"
"2015-05-21","6"
"2015-05-22","8"
"2015-05-25","1"
"2015-05-26","2"
"2015-05-27","4"
"2015-05-28","9"
"2015-05-29","1"
"2015-06-01","3"
"2015-06-02","4"
"2015-06-04","2"
"2015-08-13","2"
"2015-10-04","2"
"2015-11-16","1"
"2015-11-17","2"
"2016-03-17","1"
"2016-06-01","1"
"2016-07-25","2"
"2018-10-08","1"
"2019-11-17","2"
"2019-12-03","2"
"2019-12-06","1"
"2020-01-27","1"
"2020-06-23","1"
"2020-07-17","1"
"2020-08-05","1"
"2020-12-01","1"
"2020-12-06","2"
"2021-01-06","2"
"2021-01-14","4"
"2021-01-19","1"
"2021-01-24","1"
"2021-01-26","2"
"2021-01-27","14"
"2021-01-28","1"
"2021-01-30","-7"
"2021-02-02","2"
"2021-02-03","1"
"2021-02-06","45"
"2021-02-09","2"
"2021-02-12","1"
"2021-02-16","1"
"2021-02-26","3"
"2021-03-03","2"
"2021-03-12","6"
"2021-03-17","2"
"2021-05-06","1"
"2021-05-07","1"
"2021-05-29","3"
"2021-06-10","1"
"2021-09-02","1"
"2021-09-29","0"
"2021-11-19","1"
"2021-12-16","3"
"2021-12-20","4"
"2021-12-23","2"
