"2018-11-08","2"
"2020-01-10","2"
"2020-11-15","26"
"2020-12-13","1"
"2020-12-14","1"
"2020-12-15","1"
"2020-12-29","1"
"2020-12-31","1"
"2021-01-03","1"
"2021-01-25","1"
"2021-01-30","1"
"2021-01-31","1"
"2021-02-03","1"
"2021-02-05","2"
"2021-02-09","1"
"2021-02-10","6"
"2021-02-11","12"
"2021-02-12","2"
"2021-02-16","9"
"2021-02-17","3"
"2021-02-21","1"
"2021-02-22","1"
"2021-02-23","1"
"2021-02-26","1"
"2021-02-28","1"
"2021-03-02","1"
"2021-04-23","3"
"2021-04-25","2"
"2021-04-26","15"
"2021-04-27","4"
"2021-04-29","1"
"2021-05-04","2"
"2021-06-02","1"
"2021-06-11","1"
"2021-06-15","1"
"2021-11-09","1"
