"2016-05-24","1"
"2016-05-27","1"
"2016-07-12","26"
"2016-08-16","10"
"2016-08-23","1"
"2016-08-24","2"
"2016-11-12","2"
"2016-11-17","12"
"2017-05-23","7"
"2017-05-24","1"
"2017-06-12","1"
"2017-08-19","1"
"2017-08-31","2"
"2018-01-17","4"
"2018-02-02","2"
"2018-02-23","7"
"2018-05-10","2"
"2018-05-21","10"
"2018-05-22","2"
"2018-05-23","12"
"2018-06-07","7"
"2018-06-11","2"
"2018-06-13","2"
"2018-06-21","4"
"2018-06-22","2"
"2018-08-22","0"
"2018-08-23","9"
"2018-08-24","1"
"2018-10-03","1"
"2018-11-17","1"
"2018-11-19","12"
"2018-11-20","1"
"2018-12-24","1"
"2018-12-30","2"
"2019-02-07","3"
"2019-02-17","2"
"2019-03-02","1"
"2019-03-15","2"
"2019-04-02","1"
"2019-04-04","1"
"2019-04-23","2"
"2019-04-29","1"
"2019-04-30","1"
"2019-05-13","2"
"2019-05-17","1"
"2019-05-19","1"
"2019-05-22","2"
"2019-05-23","2"
"2019-05-24","1"
"2019-05-30","1"
"2019-07-17","1"
"2019-07-28","7"
"2019-08-18","1"
"2019-08-19","1"
"2019-08-21","7"
"2019-08-22","6"
"2019-08-23","2"
"2019-08-24","1"
"2019-09-09","1"
"2019-09-13","4"
"2019-10-15","1"
"2019-10-22","1"
"2019-11-15","2"
"2019-11-16","1"
"2019-11-20","2"
"2019-11-21","4"
"2019-11-22","2"
"2019-11-26","3"
"2019-11-28","2"
"2019-12-31","2"
"2020-01-01","2"
"2020-01-24","2"
"2020-01-28","6"
"2020-01-29","2"
"2020-02-02","1"
"2020-02-05","0"
"2020-02-11","1"
"2020-02-12","2"
"2020-02-14","2"
"2020-02-15","1"
"2020-02-17","3"
"2020-02-18","2"
"2020-02-20","1"
"2020-02-21","3"
"2020-02-23","11"
"2020-02-24","7"
"2020-02-25","9"
"2020-02-26","1"
"2020-02-27","2"
"2020-03-12","2"
"2020-03-19","1"
"2020-03-30","1"
"2020-04-29","1"
"2020-05-07","2"
"2020-05-08","1"
"2020-05-12","1"
"2020-05-15","1"
"2020-05-16","1"
"2020-05-17","1"
"2020-05-18","1"
"2020-05-19","1"
"2020-05-20","6"
"2020-05-21","4"
"2020-05-22","1"
"2020-05-26","1"
"2020-06-03","1"
"2020-06-09","1"
"2020-06-11","1"
"2020-06-24","1"
"2020-06-30","2"
"2020-07-06","2"
"2020-07-18","1"
"2020-07-23","0"
"2020-07-27","1"
"2020-07-28","1"
"2020-08-05","1"
"2020-08-13","1"
"2020-08-19","1"
"2020-08-20","3"
"2020-08-22","2"
"2020-08-23","1"
"2020-08-24","5"
"2020-08-25","18"
"2020-08-26","8"
"2020-08-27","5"
"2020-08-31","1"
"2020-09-01","2"
"2020-09-03","1"
"2020-09-04","1"
"2020-09-07","1"
"2020-09-30","1"
"2020-10-04","1"
"2020-10-14","3"
"2020-10-16","1"
"2020-10-21","1"
"2020-10-26","1"
"2020-10-30","2"
"2020-11-09","1"
"2020-11-14","1"
"2020-11-20","5"
"2020-11-30","1"
"2020-12-02","2"
"2020-12-07","1"
"2020-12-19","1"
"2020-12-22","1"
"2020-12-23","3"
"2020-12-26","2"
"2020-12-28","4"
"2021-01-06","1"
"2021-01-09","2"
"2021-01-14","1"
"2021-01-17","1"
"2021-01-19","2"
"2021-01-20","2"
"2021-01-21","1"
"2021-01-22","1"
"2021-01-27","2"
"2021-01-28","1"
"2021-01-29","2"
"2021-02-02","3"
"2021-02-03","1"
"2021-02-04","2"
"2021-02-05","2"
"2021-02-07","1"
"2021-02-08","1"
"2021-02-12","1"
"2021-02-17","52"
"2021-02-20","4"
"2021-02-23","3"
"2021-03-13","2"
"2021-03-19","1"
"2021-03-23","3"
"2021-03-31","3"
"2021-04-08","1"
"2021-05-06","1"
"2021-05-23","1"
"2021-05-25","1"
"2021-05-26","1"
"2021-06-03","1"
"2021-06-10","5"
"2021-06-14","4"
"2021-06-17","1"
"2021-06-24","2"
"2021-06-30","1"
"2021-07-18","2"
"2021-07-21","3"
"2021-07-22","1"
"2021-07-25","1"
"2021-07-26","1"
"2021-07-27","5"
"2021-08-06","2"
"2021-08-09","1"
"2021-08-11","1"
"2021-08-12","1"
"2021-08-16","3"
"2021-08-17","2"
"2021-08-18","3"
"2021-08-19","7"
"2021-08-23","2"
"2021-08-24","1"
"2021-08-25","4"
"2021-09-10","1"
"2021-09-13","1"
"2021-09-15","2"
"2021-09-23","2"
"2021-09-29","1"
"2021-09-30","1"
"2021-10-04","1"
"2021-10-13","1"
"2021-10-18","2"
"2021-10-22","2"
"2021-10-25","1"
"2021-10-28","1"
"2021-11-14","1"
"2021-11-18","13"
"2021-11-19","3"
"2021-11-20","1"
"2021-11-22","1"
"2021-11-24","1"
"2021-12-14","1"
"2021-12-15","1"
"2021-12-27","1"
"2021-12-28","1"
"2022-01-01","1"
