"2015-07-29","1"
"2015-08-09","1"
"2015-12-30","4"
"2016-04-30","2"
"2017-02-09","1"
"2017-06-21","2"
"2019-03-09","2"
"2019-05-24","16"
"2019-12-17","3"
"2019-12-25","6"
"2020-01-22","39"
"2020-03-06","2"
"2020-04-01","1"
"2020-04-06","3"
"2020-04-09","2"
"2020-04-29","1"
"2020-04-30","-2"
"2020-05-04","1"
"2020-05-07","2"
"2020-05-08","1"
"2020-05-13","1"
"2020-05-17","2"
"2020-06-05","3"
"2020-06-08","10"
"2020-07-07","4"
"2020-07-16","1"
"2020-07-29","1"
"2020-09-23","6"
"2020-09-25","-3"
"2020-09-29","0"
"2020-10-08","1"
"2020-10-23","1"
"2020-10-29","2"
"2020-10-30","3"
"2020-11-22","6"
"2020-11-23","2"
"2020-12-22","2"
"2020-12-25","1"
"2021-01-14","5"
"2021-01-21","2"
"2021-01-29","0"
"2021-02-08","2"
"2021-02-10","0"
"2021-02-18","1"
"2021-03-19","-2"
"2021-05-07","6"
