"2016-12-17","1"
"2017-05-11","2"
"2017-06-13","1"
"2018-08-22","8"
"2020-02-21","1"
"2020-03-03","2"
"2020-04-24","5"
"2020-08-06","1"
"2020-08-07","2"
"2020-08-15","1"
"2020-09-16","0"
"2020-12-03","2"
"2020-12-20","1"
"2021-01-21","2"
"2021-02-02","-15"
"2021-02-11","3"
"2021-02-13","17"
"2021-02-23","12"
"2021-02-24","1"
"2021-02-26","6"
"2021-03-12","5"
"2021-04-07","1"
"2021-04-16","2"
"2021-05-08","2"
"2021-05-28","1"
"2021-06-06","5"
"2021-06-11","3"
"2021-06-16","5"
"2021-06-17","0"
"2021-06-18","5"
"2021-06-23","-1"
"2021-07-24","2"
"2021-07-28","3"
"2021-08-12","-20"
"2021-08-17","1"
"2021-08-18","1"
"2021-09-01","29"
"2021-09-06","2"
"2021-09-08","6"
"2021-09-16","2"
"2021-09-30","2"
"2021-12-20","0"
