"2017-05-03","0"
"2018-03-19","2"
"2018-04-20","1"
"2019-02-24","1"
"2019-04-29","3"
"2019-05-12","22"
"2019-05-19","2"
"2019-09-20","1"
"2019-11-24","1"
"2020-02-04","2"
"2020-02-24","1"
"2020-02-28","2"
"2020-02-29","1"
"2020-03-05","3"
"2020-03-06","2"
"2020-03-21","1"
"2020-03-27","12"
"2020-04-01","6"
"2020-04-02","153"
"2020-04-07","3"
"2020-04-28","8"
"2020-05-09","1"
"2020-05-22","4"
"2020-05-28","1"
"2020-06-22","3"
"2020-06-25","3"
"2020-07-18","2"
"2020-08-10","1"
"2020-08-11","4"
"2020-08-18","6"
"2020-08-25","2"
"2020-08-27","1"
"2020-09-03","1"
"2020-09-08","2"
"2020-10-03","2"
"2020-10-13","7"
"2020-11-13","1"
"2020-11-17","3"
"2020-11-29","6"
"2020-12-14","2"
"2020-12-15","2"
"2021-01-16","1"
"2021-01-21","4"
"2021-01-29","1"
"2021-01-30","11"
"2021-02-03","20"
"2021-02-14","4"
"2021-02-22","1"
"2021-03-04","2"
"2021-03-12","2"
"2021-04-13","2"
"2021-05-29","3"
"2021-06-30","0"
"2021-07-09","40"
"2021-09-18","-1"
"2021-09-19","2"
"2021-10-14","1"
