"2014-05-31","1"
"2016-05-26","2"
"2016-10-24","6"
"2016-11-07","3"
"2016-12-11","0"
"2017-07-30","42"
"2017-11-06","-1"
"2018-01-17","26"
"2018-01-18","1"
"2018-02-24","4"
"2018-03-05","1"
"2018-05-09","1"
"2018-08-03","2"
"2018-08-06","1"
"2018-12-12","1"
"2019-03-05","0"
"2019-05-23","6"
"2019-10-17","4"
"2020-03-06","6"
"2020-03-12","5"
"2020-04-14","4"
"2020-05-30","2"
"2020-06-01","8"
"2020-06-16","2"
"2020-07-07","1"
"2020-07-15","2"
"2020-07-16","1"
"2020-07-18","4"
"2020-07-29","7"
"2020-08-03","1"
"2020-08-11","2"
"2020-08-16","5"
"2020-09-30","4"
"2020-10-10","1"
"2020-10-14","2"
"2020-10-15","2"
"2020-10-31","1"
"2020-11-02","2"
"2020-11-04","2"
"2020-11-13","2"
"2020-11-17","0"
"2020-11-18","10"
"2020-11-19","2"
"2020-11-23","8"
"2020-11-26","4"
"2020-12-09","4"
"2020-12-21","1"
"2020-12-28","4"
"2021-01-02","21"
"2021-01-04","2"
"2021-01-14","5"
"2021-01-25","8"
"2021-01-31","3"
"2021-02-20","1"
"2021-02-26","2"
"2021-03-02","3"
"2021-03-07","6"
"2021-03-09","26"
"2021-03-10","2"
"2021-03-12","1"
"2021-03-18","2"
"2021-03-25","6"
"2021-03-26","11"
"2021-03-30","1"
"2021-04-01","2"
"2021-04-04","2"
"2021-04-28","1"
"2021-04-29","1"
"2021-05-01","4"
"2021-05-03","1"
"2021-05-04","1"
"2021-05-05","10"
"2021-05-06","12"
"2021-05-07","7"
"2021-05-16","1"
"2021-05-24","3"
"2021-05-25","2"
"2021-06-15","2"
"2021-06-28","5"
"2021-06-29","-1"
"2021-08-29","2"
"2021-08-30","2"
"2021-11-12","3"
"2021-12-11","4"
"2021-12-17","4"
