"2015-05-20","8"
"2016-05-25","7"
"2016-06-09","1"
"2016-06-16","2"
"2016-07-01","1"
"2016-07-27","5"
"2016-09-14","10"
"2017-01-27","1"
"2017-02-16","2"
"2017-04-10","92"
"2017-05-05","1"
"2017-05-12","2"
"2017-06-15","8"
"2017-07-28","1"
"2017-08-04","1"
"2017-09-25","4"
"2017-12-20","2"
"2018-01-12","3"
"2018-02-22","4"
"2018-04-06","6"
"2018-04-19","20"
"2018-04-22","3"
"2018-04-23","2"
"2018-04-24","1"
"2018-04-29","4"
"2018-05-09","5"
"2018-05-29","19"
"2018-06-07","1"
"2018-09-20","1"
"2018-10-17","46"
"2018-10-24","1"
"2018-10-30","1"
"2018-11-15","6"
"2018-11-28","3"
"2018-11-29","1"
"2018-12-21","6"
"2019-01-03","1"
"2019-02-03","3"
"2019-02-27","1"
"2019-03-21","2"
"2019-04-05","2"
"2019-05-06","6"
"2019-05-11","9"
"2019-06-28","1"
"2019-06-30","8"
"2019-07-20","0"
"2019-07-30","-3"
"2019-07-31","1"
"2019-08-06","7"
"2019-08-07","3"
"2019-08-21","4"
"2019-08-22","2"
"2019-08-26","2"
"2019-09-03","4"
"2019-10-09","5"
"2019-10-15","10"
"2020-01-05","2"
"2020-01-15","2"
"2020-01-24","2"
"2020-02-24","8"
"2020-02-25","14"
"2020-03-01","5"
"2020-03-02","4"
"2020-03-04","7"
"2020-03-06","12"
"2020-03-07","6"
"2020-03-08","4"
"2020-03-09","5"
"2020-03-10","2"
"2020-03-11","3"
"2020-03-12","16"
"2020-03-14","2"
"2020-03-15","1"
"2020-03-16","9"
"2020-03-17","2"
"2020-03-18","1"
"2020-03-20","1"
"2020-03-22","7"
"2020-03-25","2"
"2020-03-26","7"
"2020-03-28","1"
"2020-04-02","7"
"2020-04-03","2"
"2020-04-06","2"
"2020-04-09","6"
"2020-04-10","1"
"2020-04-15","1"
"2020-04-18","1"
"2020-04-23","1"
"2020-04-30","1"
"2020-05-06","3"
"2020-05-11","17"
"2020-05-12","4"
"2020-05-18","2"
"2020-06-02","6"
"2020-06-04","1"
"2020-06-10","68"
"2020-06-11","1"
"2020-06-17","1"
"2020-06-18","2"
"2020-06-22","4"
"2020-06-25","9"
"2020-06-26","1"
"2020-06-27","4"
"2020-06-30","0"
"2020-07-01","2"
"2020-07-15","1"
"2020-07-18","2"
"2020-07-19","1"
"2020-07-21","1"
"2020-07-23","1"
"2020-07-25","1"
"2020-07-31","4"
"2020-08-04","1"
"2020-08-14","2"
"2020-08-19","1"
"2020-08-25","1"
"2020-08-29","1"
"2020-09-04","5"
"2020-09-09","2"
"2020-09-11","1"
"2020-09-12","3"
"2020-09-15","9"
"2020-09-17","3"
"2020-09-25","3"
"2020-10-04","1"
"2020-10-13","1"
"2020-10-22","1"
"2020-10-26","7"
"2020-10-27","1"
"2020-10-29","3"
"2020-11-01","2"
"2020-11-03","2"
"2020-11-06","1"
"2020-11-22","3"
"2020-11-25","1"
"2020-11-28","5"
"2020-12-02","5"
"2020-12-03","4"
"2020-12-06","6"
"2020-12-07","1"
"2020-12-08","2"
"2020-12-09","4"
"2020-12-10","2"
"2020-12-12","52"
"2020-12-14","3"
"2020-12-16","1"
"2020-12-18","3"
"2020-12-20","2"
"2020-12-26","1"
"2021-01-04","1"
"2021-01-07","2"
"2021-01-09","2"
"2021-01-10","3"
"2021-01-22","2"
"2021-01-23","5"
"2021-01-25","5"
"2021-01-27","15"
"2021-01-28","14"
"2021-01-31","1"
"2021-02-01","2"
"2021-02-02","1"
"2021-02-03","2"
"2021-02-04","1"
"2021-02-10","1"
"2021-02-11","10"
"2021-02-12","4"
"2021-02-18","-13"
"2021-02-19","0"
"2021-02-25","1"
"2021-02-26","2"
"2021-03-02","3"
"2021-03-03","3"
"2021-03-04","17"
"2021-03-05","9"
"2021-03-09","1"
"2021-03-11","10"
"2021-03-15","38"
"2021-03-19","3"
"2021-04-02","4"
"2021-04-05","2"
"2021-04-06","8"
"2021-04-07","1"
"2021-04-13","3"
"2021-04-20","3"
"2021-04-21","4"
"2021-04-22","-8"
"2021-04-26","2"
"2021-04-28","1"
"2021-05-01","4"
"2021-05-05","390"
"2021-05-10","-3"
"2021-05-24","1"
"2021-06-07","1"
"2021-06-22","0"
"2021-07-07","1"
"2021-07-08","2"
"2021-07-10","1"
"2021-07-12","-7"
"2021-07-19","4"
"2021-07-30","4"
"2021-08-01","1"
"2021-08-02","4"
"2021-08-09","2"
"2021-08-11","107"
"2021-08-15","1"
"2021-09-20","2"
"2021-10-12","1"
"2021-10-20","1"
"2021-11-29","1"
"2021-12-03","1"
"2021-12-20","4"
"2021-12-27","1"
"2022-01-04","2"
"2022-01-05","16"
"2022-01-06","3"
