"2020-10-13","2"
"2020-10-15","1"
"2020-10-19","1"
"2020-10-20","4"
"2020-10-25","8"
"2020-11-01","3"
"2020-11-06","2"
"2020-11-17","2"
"2020-12-09","2"
"2020-12-11","3"
"2020-12-15","11"
"2020-12-20","4"
"2021-01-08","4"
"2021-01-11","1"
"2021-01-24","1"
"2021-01-25","3"
"2021-01-28","44"
"2021-02-06","4"
"2021-02-12","7"
"2021-02-18","1"
"2021-02-19","2"
"2021-02-26","1"
"2021-03-03","6"
"2021-03-28","-8"
"2021-03-31","2"
"2021-04-15","3"
"2021-04-20","1"
"2021-06-18","1"
"2021-07-04","1"
"2021-07-05","0"
"2021-08-01","3"
"2021-08-04","1"
"2021-08-05","21"
"2021-08-06","5"
"2021-08-09","4"
"2021-08-10","1"
"2021-08-11","8"
"2021-08-12","4"
"2021-08-16","4"
"2021-08-17","2"
"2021-09-02","1"
"2021-09-28","6"
"2021-11-01","-8"
"2021-11-12","1"
"2021-11-23","2"
"2021-11-24","1"
"2021-11-25","2"
"2021-11-29","7"
"2021-11-30","2"
"2021-12-03","3"
"2021-12-08","1"
"2021-12-17","1"
"2021-12-23","1"
"2021-12-25","1"
"2021-12-30","0"
"2022-01-08","2"
"2022-01-11","1"
"2022-01-12","2"
"2022-01-13","2"
