"2012-04-25","2"
"2012-04-27","1"
"2015-11-19","44"
"2016-07-26","1"
"2016-07-28","1"
"2016-12-22","1"
"2017-08-02","1"
"2018-08-15","1"
"2018-08-17","1"
"2019-01-21","1"
"2019-04-04","1"
"2020-01-17","1"
"2020-01-22","1"
"2020-02-25","2"
"2020-03-01","1"
"2020-03-04","1"
"2020-03-05","1"
"2020-03-06","2"
"2020-03-07","2"
"2020-03-10","1"
"2020-03-15","1"
"2020-03-16","1"
"2020-03-17","4"
"2020-03-18","5"
"2020-03-19","4"
"2020-03-20","3"
"2020-03-22","1"
"2020-03-23","2"
"2020-03-24","1"
"2020-03-25","1"
"2020-03-27","1"
"2020-03-30","2"
"2020-03-31","2"
"2020-04-03","1"
"2020-04-06","1"
"2020-04-09","2"
"2020-04-17","1"
"2020-04-19","2"
"2020-04-21","4"
"2020-04-22","2"
"2020-04-23","8"
"2020-04-29","2"
"2020-04-30","1"
"2020-05-05","1"
"2020-05-06","1"
"2020-05-07","1"
"2020-05-11","1"
"2020-05-12","2"
"2020-05-18","2"
"2020-06-02","2"
"2020-06-09","1"
"2020-07-09","7"
"2020-07-10","8"
"2020-07-11","5"
"2020-07-12","2"
"2020-07-16","15"
"2020-07-17","7"
"2020-07-18","3"
"2020-07-19","4"
"2020-07-20","24"
"2020-07-21","5"
"2020-07-22","4"
"2020-07-23","9"
"2020-07-24","4"
"2020-07-25","1"
"2020-07-26","2"
"2020-07-28","2"
"2020-07-29","1"
"2020-07-30","3"
"2020-07-31","2"
"2020-08-01","1"
"2020-08-03","1"
"2020-08-06","1"
"2020-08-10","1"
"2020-08-12","1"
"2020-08-18","1"
"2020-08-19","2"
"2020-08-20","2"
"2020-08-21","1"
"2020-08-24","1"
"2020-08-26","1"
"2020-08-28","1"
"2020-09-02","1"
"2020-09-14","1"
"2020-10-13","1"
"2020-10-19","2"
"2020-10-21","2"
"2020-10-22","3"
"2020-10-23","3"
"2020-10-27","1"
"2020-10-28","1"
"2020-11-06","2"
"2020-11-09","1"
"2020-11-16","1"
"2020-11-19","1"
"2020-12-14","1"
"2020-12-18","1"
"2020-12-29","1"
"2021-01-12","4"
"2021-01-28","1"
"2021-02-03","1"
"2021-02-07","1"
"2021-07-14","1"
"2021-07-26","1"
"2021-07-29","1"
"2021-08-02","1"
"2021-08-03","1"
"2021-09-02","1"
"2021-09-08","1"
"2021-09-13","1"
"2021-10-12","3"
"2021-12-18","1"
"2021-12-22","1"
