"2014-02-11","2"
"2014-03-14","1"
"2014-04-05","3"
"2014-04-30","1"
"2014-05-12","2"
"2014-05-16","1"
"2014-06-18","1"
"2014-06-20","2"
"2014-06-24","3"
"2014-06-26","6"
"2014-06-29","4"
"2014-07-12","1"
"2014-08-15","2"
"2014-08-23","1"
"2014-08-25","1"
"2014-08-31","1"
"2014-09-06","2"
"2014-10-17","1"
"2015-02-14","1"
"2015-02-22","8"
"2015-04-13","4"
"2015-04-14","1"
"2015-04-16","3"
"2015-04-21","9"
"2015-04-29","2"
"2015-06-26","22"
"2015-09-01","1"
"2015-09-22","2"
"2015-09-24","1"
"2015-12-04","5"
"2015-12-12","5"
"2015-12-20","4"
"2015-12-23","0"
"2016-01-06","8"
"2016-01-07","1"
"2016-01-08","8"
"2016-01-12","1"
"2016-02-15","1"
"2016-04-05","2"
"2016-04-13","1"
"2016-04-14","2"
"2016-04-15","1"
"2016-05-02","6"
"2016-05-09","3"
"2016-06-25","2"
"2016-06-26","18"
"2016-07-28","5"
"2016-07-30","5"
"2016-08-01","1"
"2016-08-02","1"
"2016-08-03","4"
"2016-08-04","21"
"2016-08-26","19"
"2016-08-31","2"
"2016-09-16","2"
"2016-10-02","166"
"2016-10-16","1"
"2016-11-14","1"
"2016-12-02","19"
"2016-12-03","1"
"2016-12-05","1"
"2016-12-06","4"
"2016-12-16","1"
"2017-01-02","1"
"2017-01-17","14"
"2017-01-30","3"
"2017-02-09","2"
"2017-02-11","4"
"2017-02-12","1"
"2017-02-14","1"
"2017-02-15","2"
"2017-02-16","1"
"2017-02-22","2"
"2017-03-15","16"
"2017-03-23","1"
"2017-03-26","1"
"2017-03-29","3"
"2017-04-01","1"
"2017-04-13","2"
"2017-04-29","11"
"2017-05-04","1"
"2017-05-22","16"
"2017-05-23","-1"
"2017-05-25","1"
"2017-06-20","573"
"2017-07-02","3"
"2017-07-04","2"
"2017-07-09","6"
"2017-07-25","8"
"2017-08-21","1"
"2017-09-05","1"
"2017-09-20","2"
"2017-09-30","1"
"2017-10-01","7"
"2017-11-03","7"
"2017-11-17","54"
"2017-11-27","2"
"2017-12-02","30"
"2017-12-29","5"
"2018-01-05","2"
"2018-01-08","7"
"2018-01-26","-2"
"2018-01-29","1"
"2018-02-05","5"
"2018-02-07","2"
"2018-02-09","1"
"2018-02-23","24"
"2018-03-16","1"
"2018-04-10","1"
"2018-04-12","6"
"2018-04-29","7"
"2018-05-02","3"
"2018-05-03","1"
"2018-05-17","2"
"2018-05-20","1"
"2018-05-21","2"
"2018-05-25","7"
"2018-05-29","6"
"2018-07-03","15"
"2018-07-08","6"
"2018-07-16","3"
"2018-07-21","2"
"2018-07-22","15"
"2018-07-25","2"
"2018-08-10","1"
"2018-08-12","5"
"2018-08-30","-1"
"2018-09-15","2"
"2018-10-02","6"
"2018-10-03","1"
"2018-10-04","2"
"2018-10-06","4"
"2018-10-23","10"
"2018-10-24","1"
"2018-10-26","3"
"2018-10-31","1"
"2018-11-14","3"
"2018-11-16","1"
"2018-11-23","1"
"2018-11-27","3"
"2018-11-30","32"
"2018-12-06","1"
"2018-12-09","9"
"2018-12-10","1"
"2018-12-11","1"
"2018-12-12","-5"
"2018-12-13","5"
"2018-12-15","25"
"2018-12-17","3"
"2018-12-19","15"
"2018-12-20","24"
"2018-12-22","5"
"2018-12-24","1"
"2018-12-25","2"
"2018-12-26","7"
"2018-12-29","1"
"2019-01-19","3"
"2019-01-20","1"
"2019-02-04","20"
"2019-02-09","4"
"2019-02-11","3"
"2019-02-13","2"
"2019-02-14","1"
"2019-02-15","6"
"2019-02-20","1"
"2019-02-21","5"
"2019-02-27","14"
"2019-03-01","2"
"2019-03-02","7"
"2019-03-03","3"
"2019-03-05","1079"
"2019-03-06","1038"
"2019-03-07","5"
"2019-04-01","2"
"2019-04-14","8"
"2019-04-19","1"
"2019-04-23","4772"
"2019-04-24","3"
"2019-04-26","9"
"2019-04-30","1"
"2019-05-03","-2"
"2019-05-06","2"
"2019-05-07","30"
"2019-05-08","12"
"2019-05-09","2"
"2019-05-12","1"
"2019-05-14","6"
"2019-05-26","1"
"2019-06-07","1"
"2019-06-08","8"
"2019-06-09","7"
"2019-06-20","21"
"2019-06-25","4"
"2019-06-26","8"
"2019-06-29","1"
"2019-07-01","18"
"2019-07-07","11"
"2019-07-11","3"
"2019-07-17","2"
"2019-07-26","31"
"2019-08-05","2"
"2019-08-06","1"
"2019-08-11","708"
"2019-08-12","5"
"2019-08-15","1"
"2019-08-16","2"
"2019-08-30","1"
"2019-09-05","9"
"2019-09-10","2"
"2019-09-15","2"
"2019-09-26","2"
"2019-10-15","24"
"2019-10-21","5"
"2019-10-23","2"
"2019-10-25","2"
"2019-10-27","2"
"2019-10-28","19"
"2019-10-30","1"
"2019-11-01","1"
"2019-11-07","8"
"2019-11-08","6"
"2019-11-09","18"
"2019-11-13","3"
"2019-11-16","1"
"2019-11-22","0"
"2019-11-26","3"
"2019-12-01","1"
"2019-12-09","3"
"2019-12-15","6"
"2019-12-16","249"
"2019-12-30","2"
"2020-01-15","5"
"2020-01-16","2"
"2020-01-17","1"
"2020-01-21","3"
"2020-01-22","1"
"2020-01-23","1"
"2020-01-27","16"
"2020-01-31","1"
"2020-02-06","2"
"2020-02-08","3"
"2020-02-13","1"
"2020-02-14","2"
"2020-02-17","2"
"2020-02-20","2"
"2020-02-24","4"
"2020-02-26","3"
"2020-02-27","1"
"2020-02-28","10"
"2020-02-29","53"
"2020-03-03","1"
"2020-03-04","1"
"2020-03-05","12"
"2020-03-06","100"
"2020-03-07","13"
"2020-03-08","-3"
"2020-03-09","9"
"2020-03-10","3"
"2020-03-11","3"
"2020-03-12","3"
"2020-03-13","4"
"2020-03-14","1"
"2020-03-15","64"
"2020-03-16","57"
"2020-03-17","1"
"2020-03-18","33"
"2020-03-19","13"
"2020-03-20","4"
"2020-03-21","7"
"2020-03-22","1"
