"2013-08-07","12"
"2013-12-08","1"
"2013-12-11","13"
"2014-10-18","3"
"2015-02-19","1"
"2015-04-21","4"
"2015-04-27","2"
"2015-05-11","1"
"2015-05-27","6"
"2015-07-23","1"
"2015-08-19","2"
"2015-08-26","1"
"2015-08-28","10"
"2015-11-18","2"
"2016-06-30","1"
"2018-02-28","2"
"2019-02-04","1"
"2019-03-02","1"
"2019-12-03","2"
"2019-12-04","5"
"2019-12-10","2"
"2019-12-13","2"
"2019-12-26","1"
"2020-01-22","1"
"2020-01-26","1"
"2020-01-28","1"
"2020-02-04","1"
"2020-02-14","3"
"2020-02-20","6"
"2020-02-21","6"
"2020-02-24","2"
"2020-02-25","1"
"2020-02-26","14"
"2020-02-27","4"
"2020-02-28","28"
"2020-02-29","4"
"2020-03-01","4"
"2020-03-02","6"
"2020-03-03","4"
"2020-03-04","1"
"2020-03-05","1"
"2020-03-06","1"
"2020-03-09","2"
"2020-03-11","1"
"2020-03-16","1"
"2020-03-17","1"
"2020-03-18","3"
"2020-03-19","2"
"2020-04-21","1"
"2020-04-24","1"
"2020-04-25","2"
"2020-04-27","2"
"2020-04-28","1"
"2020-05-07","2"
"2020-05-14","1"
"2020-05-15","1"
"2020-05-16","1"
"2020-05-17","1"
"2020-05-18","2"
"2020-05-19","3"
"2020-05-20","2"
"2020-05-22","1"
"2020-05-30","1"
"2020-06-14","2"
"2020-06-18","1"
"2020-06-24","1"
"2020-06-26","3"
"2020-06-27","1"
"2020-06-29","1"
"2020-07-15","7"
"2020-07-16","10"
"2020-07-17","8"
"2020-07-18","0"
"2020-07-19","5"
"2020-07-20","43"
"2020-07-21","10"
"2020-07-22","1"
"2020-07-23","2"
"2020-07-24","2"
"2020-07-25","1"
"2020-07-26","1"
"2020-07-27","1"
"2020-07-28","2"
"2020-07-29","2"
"2020-07-30","3"
"2020-07-31","1"
"2020-08-02","1"
"2020-08-03","1"
"2020-08-04","1"
"2020-08-10","1"
"2020-08-12","5"
"2020-08-13","3"
"2020-08-14","1"
"2020-08-16","2"
"2020-08-17","2"
"2020-08-19","1"
"2020-08-22","2"
"2020-08-23","1"
"2020-08-24","4"
"2020-08-25","6"
"2020-08-27","2"
"2020-08-31","3"
"2020-09-03","1"
"2020-09-05","2"
"2020-09-06","1"
"2020-09-10","1"
"2020-09-16","1"
"2020-09-17","3"
"2020-09-18","1"
"2020-09-19","1"
"2020-09-20","1"
"2020-10-02","3"
"2020-10-13","1"
"2020-10-21","2"
"2020-11-03","1"
"2020-11-06","2"
"2020-11-10","1"
"2020-11-12","3"
"2020-11-13","1"
"2020-11-16","6"
"2020-11-17","1"
"2020-11-18","1"
"2020-11-19","1"
"2020-11-20","3"
"2020-11-25","4"
"2020-11-30","1"
"2020-12-02","1"
"2020-12-03","1"
"2020-12-08","1"
"2020-12-09","1"
"2021-01-13","2"
"2021-01-22","2"
"2021-01-25","4"
"2021-01-26","8"
"2021-01-27","15"
"2021-01-28","1"
"2021-01-29","1"
"2021-01-30","1"
"2021-01-31","2"
"2021-02-01","1"
"2021-02-02","3"
"2021-02-03","1"
"2021-02-04","8"
"2021-02-09","2"
"2021-02-10","4"
"2021-02-11","3"
"2021-02-13","2"
"2021-02-14","2"
"2021-02-18","1"
"2021-02-25","3"
"2021-02-26","1"
"2021-02-28","3"
"2021-03-01","3"
"2021-03-04","4"
"2021-04-21","1"
"2021-05-05","6"
"2021-05-06","10"
"2021-05-07","2"
"2021-05-10","1"
"2021-05-16","1"
"2021-06-02","1"
"2021-06-09","3"
"2021-06-10","7"
"2021-06-14","1"
"2021-06-28","1"
"2021-07-08","2"
"2021-07-17","1"
"2021-07-27","2"
"2021-10-25","3"
"2021-12-09","1"
