"2014-01-02","1"
"2015-01-19","3"
"2015-01-22","2"
"2015-01-24","1"
"2015-02-09","1"
"2015-05-08","1"
"2015-05-25","5"
"2015-08-19","1"
"2015-10-15","1"
"2016-03-21","1"
"2016-07-20","2"
"2017-02-26","2"
"2017-03-15","1"
"2017-04-08","2"
"2017-04-09","23"
"2017-04-12","2"
"2017-04-17","1"
"2017-04-20","1"
"2017-09-23","3"
"2017-12-05","1"
"2018-05-24","1"
"2018-08-26","2"
"2018-09-09","1"
"2018-10-20","6"
"2018-10-24","2"
"2018-11-27","0"
"2018-11-28","2"
"2018-12-01","1"
"2018-12-02","3"
"2018-12-04","2"
"2019-01-21","5"
"2019-01-29","7"
"2019-03-26","1"
"2019-04-01","2"
"2019-04-22","1"
"2019-04-23","2"
"2019-04-27","2"
"2019-07-23","2"
"2019-07-29","1"
"2019-10-18","1"
"2019-12-31","2"
"2020-01-28","1"
"2020-02-18","1"
"2020-02-21","2"
"2020-03-26","1"
"2020-03-30","2"
"2020-04-17","1"
"2020-05-19","1"
"2020-06-09","1"
"2020-07-07","1"
"2020-07-08","1"
"2020-07-09","12"
"2020-07-16","7"
"2020-07-24","1"
"2020-07-26","1"
"2020-07-27","1"
"2020-07-31","1"
"2020-08-01","5"
"2020-08-17","14"
"2020-08-21","1"
"2020-08-25","3"
"2020-09-03","1"
"2020-09-10","3"
"2020-10-20","2"
"2020-10-21","1"
"2020-10-22","1"
"2020-12-15","3"
"2020-12-18","3"
"2021-01-22","17"
"2021-01-30","-16"
"2021-01-31","6"
"2021-02-03","3"
"2021-02-11","29"
"2021-02-12","2"
"2021-02-18","2"
"2021-04-23","0"
"2021-05-05","3"
"2021-05-06","2"
"2021-05-11","1"
"2021-05-14","1"
"2021-06-10","1"
"2021-06-23","1"
"2021-06-27","6"
"2021-07-01","4"
"2021-07-11","1"
"2021-08-29","1"
"2022-01-08","1"
"2022-01-10","8"
"2022-01-13","16"
"2022-01-14","1"
