"2013-11-14","2"
"2014-05-15","2"
"2015-03-06","2"
"2015-03-23","1"
"2015-04-12","1"
"2017-01-26","1"
"2018-02-14","8"
"2018-02-23","1"
"2018-09-24","3"
"2018-10-19","1"
"2018-10-20","4"
"2018-11-07","2"
"2018-11-08","2"
"2019-03-14","4"
"2019-03-15","2"
"2019-05-14","4"
"2020-01-16","2"
"2020-03-28","15"
"2020-04-22","2"
"2020-05-08","2"
"2020-05-10","4"
"2020-05-11","3"
"2020-05-12","8"
"2020-05-13","11"
"2020-05-14","1"
"2020-05-21","5"
"2020-05-22","1"
"2020-05-26","0"
"2020-06-02","1"
"2020-06-09","3"
"2020-06-19","1"
"2020-07-30","11"
"2020-07-31","2"
"2020-08-03","6"
"2020-09-01","2"
"2020-10-29","1"
"2020-12-10","1"
"2020-12-11","12"
"2020-12-12","5"
"2020-12-14","5"
"2020-12-16","7"
"2020-12-17","9"
"2020-12-18","7"
"2020-12-29","4"
"2021-01-19","1"
"2021-01-20","1"
"2021-02-09","9"
"2021-03-17","9"
"2021-05-12","0"
"2021-05-22","1"
"2021-06-10","3"
"2021-06-11","0"
"2021-06-24","2"
"2021-11-02","-4"
