"2016-04-19","0"
"2016-04-20","1"
"2016-08-05","1"
"2016-08-17","2"
"2016-08-18","1"
"2016-08-21","1"
"2016-09-15","2"
"2016-09-19","2"
"2016-11-16","1"
"2017-02-16","1"
"2017-06-06","2"
"2017-07-20","1"
"2018-10-12","1"
"2019-06-05","1"
"2019-08-28","1"
"2019-09-24","1"
"2019-10-08","1"
"2020-03-10","1"
"2020-04-22","2"
"2020-04-25","1"
"2020-04-28","3"
"2020-07-22","1"
"2020-07-28","1"
"2020-09-21","1"
"2020-10-15","2"
"2020-11-04","1"
"2021-01-29","1"
"2021-01-31","2"
"2021-02-01","1"
"2021-02-02","1"
"2021-02-04","3"
"2021-02-05","4"
"2021-03-02","1"
"2021-04-06","1"
"2021-04-15","2"
"2021-05-17","19"
"2021-06-09","1"
"2021-06-10","1"
"2021-07-30","1"
