"2015-08-14","0"
"2015-08-20","0"
"2015-08-24","2"
"2015-11-05","1"
"2015-12-07","1"
"2016-01-08","1"
"2016-01-21","1"
"2016-01-25","5"
"2016-03-25","1"
"2016-04-20","2"
"2016-08-30","1"
"2016-11-17","4"
"2017-02-02","1"
"2017-04-20","4"
"2017-08-04","1"
"2017-08-17","10"
"2017-11-07","1"
"2017-11-16","1"
"2017-12-21","1"
"2018-06-07","1"
"2018-11-24","33"
"2018-11-26","1"
"2018-12-05","12"
"2018-12-19","7"
"2019-01-02","10"
"2019-02-07","1"
"2019-05-31","2"
"2019-08-16","2"
"2019-12-09","8"
"2020-02-08","8"
"2020-03-09","1"
"2020-03-10","0"
"2020-03-18","15"
"2020-03-19","1"
"2020-03-21","4"
"2020-03-23","2"
"2020-03-29","2"
"2020-03-30","11"
"2020-03-31","2"
"2020-04-01","3"
"2020-04-02","10"
"2020-04-04","3"
"2020-04-05","2"
"2020-04-07","2"
"2020-04-09","2"
"2020-04-12","2"
"2020-04-13","1"
"2020-04-14","3"
"2020-04-15","6"
"2020-04-16","1"
"2020-04-18","1"
"2020-04-19","4"
"2020-04-20","28"
"2020-04-21","1"
"2020-04-22","2"
"2020-04-28","28"
"2020-04-30","3"
"2020-05-12","2"
"2020-05-28","1"
"2020-06-07","4"
"2020-06-08","2"
"2020-06-09","1"
"2020-06-10","1"
"2020-06-12","2"
"2020-06-16","4"
"2020-06-23","3"
"2020-07-13","2"
"2020-07-14","1"
"2020-07-21","7"
"2020-08-27","1"
"2020-09-04","1"
"2020-09-08","1"
"2020-10-23","9"
"2020-10-31","4"
"2020-12-11","0"
"2020-12-28","2"
"2021-01-12","5"
"2021-01-19","4"
"2021-01-25","6"
"2021-01-26","68"
"2021-01-30","-1"
"2021-02-04","1"
"2021-02-13","5"
"2021-02-16","2"
"2021-02-22","2"
"2021-02-25","4"
"2021-03-01","2"
"2021-03-06","2"
"2021-03-08","4"
"2021-03-14","2"
"2021-03-19","1"
"2021-05-09","3"
"2021-05-15","1"
"2021-06-03","0"
"2021-06-14","1"
"2021-07-16","-3"
"2021-10-26","2"
"2022-01-04","0"
