"2021-10-14","35"
"2021-10-15","5"
"2021-10-16","10"
"2021-10-17","25"
"2021-10-18","-28"
"2021-10-19","3"
"2021-10-20","97"
"2021-10-21","2"
"2021-10-22","54"
"2021-10-23","197"
"2021-10-24","0"
"2021-10-25","195"
"2021-10-26","9"
"2021-10-27","828"
"2021-10-28","2"
"2021-10-29","81"
"2021-10-30","2"
"2021-10-31","32"
"2021-11-01","31"
"2021-11-02","223"
"2021-11-03","77"
"2021-11-04","178"
"2021-11-05","32"
"2021-11-06","51"
"2021-11-07","47"
"2021-11-08","7"
"2021-11-09","276"
"2021-11-10","1"
"2021-11-11","115"
"2021-11-12","68"
"2021-11-13","8"
"2021-11-14","36"
"2021-11-15","19"
"2021-11-16","74"
"2021-11-17","6"
"2021-11-18","2"
"2021-11-19","232"
"2021-11-20","53"
"2021-11-21","40"
"2021-11-22","1"
"2021-11-23","20"
"2021-11-24","2"
"2021-11-25","1"
"2021-11-26","14"
"2021-11-27","1"
"2021-11-28","11"
"2021-11-29","2"
"2021-11-30","1"
"2021-12-01","215"
"2021-12-02","2"
"2021-12-03","3"
"2021-12-04","64"
"2021-12-05","41"
"2021-12-06","118"
"2021-12-07","95"
"2021-12-08","88"
"2021-12-09","992"
"2021-12-10","5"
"2021-12-11","2"
"2021-12-12","10"
"2021-12-13","1"
"2021-12-14","1"
"2021-12-15","143"
"2021-12-16","300"
"2021-12-17","305"
"2021-12-18","1"
"2021-12-19","45"
"2021-12-20","157"
"2021-12-21","4"
"2021-12-22","79"
"2021-12-23","51"
"2021-12-24","74"
"2021-12-25","17"
"2021-12-26","9"
"2021-12-27","2"
"2021-12-28","1"
"2021-12-29","11"
"2021-12-30","502"
"2021-12-31","2"
"2022-01-01","20"
"2022-01-02","2"
"2022-01-03","126"
"2022-01-04","6"
"2022-01-05","10"
"2022-01-06","2"
"2022-01-07","5"
"2022-01-08","1"
"2022-01-09","2"
"2022-01-10","1"
"2022-01-11","4"
"2022-01-12","14"
"2022-01-13","1"
"2022-01-14","3"
"2022-01-15","1"
