"2016-10-08","2"
"2016-10-10","2"
"2016-10-11","0"
"2017-06-05","2"
"2017-06-06","2"
"2017-10-09","2"
"2017-11-13","-1"
"2017-11-18","7"
"2018-05-23","2"
"2018-08-11","16"
"2018-10-10","2"
"2018-11-19","2"
"2018-12-30","1"
"2019-01-15","0"
"2019-01-16","47"
"2019-01-19","5"
"2019-02-08","6"
"2019-02-22","3"
"2019-02-24","6"
"2019-03-11","3"
"2019-03-12","4"
"2019-03-13","1"
"2019-06-10","6"
"2019-06-14","1"
"2019-08-19","2"
"2020-01-08","7"
"2020-01-09","1"
"2020-01-24","1"
"2020-01-27","1"
"2020-02-12","1"
"2020-03-15","1"
"2020-03-16","1"
"2020-03-17","2"
"2020-03-18","17"
"2020-03-19","8"
"2020-03-20","17"
"2020-03-21","11"
"2020-03-22","2"
"2020-03-24","24"
"2020-03-25","4"
"2020-03-30","2"
"2020-04-06","1"
"2020-04-15","1"
"2020-04-18","2"
"2020-04-20","2"
"2020-04-26","2"
"2020-06-16","2"
"2020-06-17","4"
"2020-06-22","1"
"2020-06-23","5"
"2020-07-06","3"
"2020-07-19","1"
"2020-08-11","1"
"2020-09-03","2"
"2020-09-10","1"
"2020-09-19","2"
"2020-09-24","1"
"2020-10-02","1"
"2020-10-13","8"
"2020-10-20","8"
"2020-11-20","1"
"2020-11-23","202"
"2020-11-25","3"
"2020-12-08","10"
"2020-12-23","10"
"2020-12-30","1"
"2021-01-08","12"
"2021-01-13","15"
"2021-01-19","1"
"2021-01-23","5"
"2021-01-26","1"
"2021-01-30","7"
"2021-01-31","1"
"2021-02-01","64"
"2021-02-03","1"
"2021-02-04","5"
"2021-02-06","24"
"2021-02-25","9"
"2021-03-01","1"
"2021-03-05","15"
"2021-03-11","9"
"2021-03-18","0"
"2021-03-19","2"
"2021-03-29","2"
"2021-04-01","3"
"2021-04-30","1"
"2021-06-17","1"
"2021-07-19","7"
"2021-07-23","2"
"2021-08-24","6"
"2021-10-10","81"
"2021-10-11","60"
"2021-10-12","5"
