"2015-01-23","1"
"2015-06-25","7"
"2015-07-16","3"
"2015-10-05","15"
"2016-11-25","1"
"2017-02-03","2"
"2017-05-09","2"
"2017-08-06","1"
"2017-11-15","2"
"2017-11-29","1"
"2017-12-06","1"
"2018-01-12","4"
"2018-02-16","21"
"2018-05-22","2"
"2018-06-17","2"
"2018-09-07","12"
"2018-09-12","2"
"2018-09-14","1"
"2018-09-24","1"
"2018-11-05","2"
"2019-03-20","1"
"2019-04-23","1"
"2019-05-01","1"
"2019-06-13","2"
"2019-08-14","3"
"2019-11-03","2"
"2019-11-04","2"
"2019-11-27","1"
"2020-01-10","2"
"2020-02-09","1"
"2020-03-04","1"
"2020-03-05","1"
"2020-03-17","10"
"2020-03-18","2"
"2020-03-19","19"
"2020-03-20","1"
"2020-03-21","6"
"2020-03-23","3"
"2020-03-24","1"
"2020-03-25","45"
"2020-03-26","12"
"2020-03-29","1"
"2020-04-02","-1"
"2020-04-08","1"
"2020-04-11","2"
"2020-04-17","0"
"2020-04-23","3"
"2020-05-07","1"
"2020-05-21","1"
"2020-06-05","6"
"2020-06-16","24"
"2020-07-09","1"
"2020-07-21","1"
"2020-07-24","3"
"2020-07-25","4"
"2020-08-02","2"
"2020-08-04","5"
"2020-08-14","1"
"2020-08-20","2"
"2020-08-27","1"
"2020-09-06","-1"
"2020-09-22","1"
"2020-10-08","2"
"2021-01-22","3"
"2021-01-28","3"
"2021-01-30","4"
"2021-01-31","11"
"2021-02-26","4"
"2021-03-31","1"
"2021-04-01","3"
"2021-05-17","1"
"2021-05-19","8"
"2021-06-09","9"
"2021-08-06","1"
"2021-09-19","1"
"2021-10-19","1"
"2021-10-23","5"
"2022-01-12","3"
