"2012-06-20","2"
"2012-07-17","4"
"2015-08-27","3"
"2015-09-03","1"
"2015-09-21","2"
"2016-03-28","2"
"2016-05-20","1"
"2018-04-02","1"
"2018-04-04","-2"
"2018-07-27","3"
"2018-10-10","2"
"2019-01-15","1"
"2019-03-28","1"
"2019-03-31","2"
"2019-05-08","2"
"2019-05-14","1"
"2019-05-15","1"
"2019-05-21","6"
"2019-05-22","94"
"2019-05-23","6"
"2019-05-28","24"
"2019-05-30","1"
"2019-06-04","1"
"2019-06-05","1"
"2019-06-08","2"
"2019-06-12","3"
"2019-07-06","87"
"2019-07-21","22"
"2019-07-22","2"
"2019-08-06","-1"
"2019-08-08","10"
"2019-08-23","24"
"2019-08-28","2"
"2019-09-01","2"
"2019-09-03","1"
"2019-09-26","5"
"2019-10-30","8"
"2019-12-27","1"
"2019-12-31","16"
"2020-01-09","3"
"2020-01-16","1"
"2020-01-30","5"
"2020-02-08","3"
"2020-02-11","2"
"2020-02-12","9"
"2020-02-20","2"
"2020-02-24","25"
"2020-02-25","5"
"2020-02-26","0"
"2020-02-27","2"
"2020-02-28","2"
"2020-03-02","1"
"2020-03-04","2"
"2020-03-09","5"
"2020-03-15","21"
"2020-03-18","1"
"2020-03-19","4"
"2020-03-20","2"
"2020-03-22","0"
"2020-03-24","2"
"2020-03-25","6"
"2020-03-27","14"
"2020-04-01","1"
"2020-04-03","47"
"2020-04-04","3"
"2020-04-05","2"
"2020-04-06","3"
"2020-04-08","3"
"2020-04-09","9"
"2020-04-11","131"
"2020-04-12","5"
"2020-04-13","1"
"2020-04-14","2"
"2020-04-15","10"
"2020-04-17","14"
"2020-04-18","10"
"2020-04-20","1"
"2020-04-21","2"
"2020-04-22","1"
"2020-04-23","1"
"2020-04-24","6"
"2020-04-26","2"
"2020-04-29","9"
"2020-05-02","3"
"2020-05-05","1"
"2020-05-06","2"
"2020-05-07","2"
"2020-05-08","2"
"2020-05-14","6"
"2020-05-15","1"
"2020-05-17","-15"
"2020-05-22","1"
"2020-05-24","288"
"2020-05-25","4"
"2020-05-27","1"
"2020-05-28","5"
"2020-06-04","2"
"2020-06-05","4"
"2020-06-07","2"
"2020-06-08","4"
"2020-06-09","1"
"2020-06-10","9"
"2020-06-11","3"
"2020-06-14","1"
"2020-06-17","9"
"2020-06-21","18"
"2020-06-24","3"
"2020-06-27","2"
"2020-07-08","2"
"2020-07-09","1"
"2020-07-15","1"
"2020-07-17","7"
"2020-07-23","4"
"2020-07-27","5"
"2020-08-03","1"
"2020-08-10","3"
"2020-08-12","3"
"2020-08-21","1"
"2020-09-03","6"
"2020-09-08","1"
"2020-09-13","1"
"2020-09-18","5"
"2020-09-20","2"
"2020-10-09","3"
"2020-10-21","1"
"2020-10-26","1"
"2020-10-28","3"
"2020-11-06","1"
"2020-11-09","1"
"2020-11-15","1"
"2020-11-21","2"
"2020-11-22","0"
"2020-11-24","2"
"2020-11-25","3"
"2020-11-29","11"
"2020-12-04","8"
"2020-12-08","1"
"2020-12-14","2"
"2020-12-15","6"
"2020-12-21","2"
"2020-12-22","1"
"2020-12-23","4"
"2021-01-02","1"
"2021-01-06","2"
"2021-01-10","9"
"2021-01-11","2"
"2021-01-17","3"
"2021-01-19","4"
"2021-01-25","1"
"2021-01-27","5"
"2021-01-29","2"
"2021-02-09","31"
"2021-02-17","8"
"2021-02-18","13"
"2021-02-23","5"
"2021-02-25","1"
"2021-03-03","6"
"2021-03-04","10"
"2021-03-05","2"
"2021-03-08","2"
"2021-03-09","1"
"2021-03-12","-1"
"2021-03-13","9"
"2021-03-15","2"
"2021-03-23","1"
"2021-03-24","3"
"2021-03-25","2"
"2021-03-27","2"
"2021-03-28","56"
"2021-03-29","1"
"2021-03-31","3"
"2021-04-02","1"
"2021-04-05","3"
"2021-04-16","3"
"2021-04-24","1"
"2021-04-26","7"
"2021-05-06","3"
"2021-05-15","4"
"2021-05-29","2"
"2021-05-30","8"
"2021-05-31","8"
"2021-06-09","1"
"2021-06-16","8"
"2021-06-24","6"
"2021-07-01","7"
"2021-07-13","1"
"2021-07-16","4"
"2021-07-18","2"
"2021-07-23","1"
"2021-08-04","2"
"2021-08-10","2"
"2021-08-14","3"
"2021-08-19","2"
"2021-09-01","1"
"2021-09-05","5"
"2021-09-11","10"
"2021-09-12","4"
"2021-09-14","2"
"2021-09-20","4"
"2021-09-25","8"
"2021-10-20","7"
"2021-11-11","2"
"2021-11-14","1"
"2021-11-20","3"
"2021-11-23","4"
"2021-11-25","1"
"2021-11-30","10"
"2021-12-03","1"
"2021-12-13","1"
"2021-12-14","3"
"2021-12-15","22"
"2021-12-18","1"
"2021-12-19","0"
"2022-01-04","2"
"2022-01-06","2"
