"2020-02-19","1"
"2020-02-23","2"
"2020-02-24","7"
"2020-02-26","4"
"2020-02-27","3"
"2020-02-28","4"
"2020-02-29","5"
"2020-03-01","5"
"2020-03-02","3"
"2020-03-03","4"
"2020-03-04","6"
"2020-03-05","4"
"2020-03-07","3"
"2020-03-08","1"
"2020-03-10","3"
"2020-03-11","1"
"2020-03-12","1"
"2020-03-13","2"
"2020-03-14","1"
"2020-03-16","1"
"2020-03-17","4"
"2020-03-18","1"
"2020-03-19","2"
"2020-03-20","1"
"2020-03-23","1"
"2020-03-24","1"
"2020-03-27","3"
"2020-03-30","2"
"2020-03-31","4"
"2020-04-01","1"
"2020-04-02","8"
"2020-04-03","9"
"2020-04-04","2"
"2020-04-06","1"
"2020-04-09","3"
"2020-04-10","1"
"2020-04-14","2"
"2020-04-15","2"
"2020-04-19","8"
"2020-04-20","2"
"2020-04-21","5"
"2020-04-22","1"
"2020-04-26","1"
"2020-04-27","1"
"2020-04-29","1"
"2020-04-30","2"
"2020-05-01","1"
"2020-05-05","1"
"2020-05-07","1"
"2020-05-11","2"
"2020-05-13","2"
"2020-05-18","2"
"2020-05-19","2"
"2020-05-20","2"
"2020-05-21","4"
"2020-05-23","1"
"2020-05-27","3"
"2020-05-28","2"
"2020-06-03","2"
"2020-06-05","2"
"2020-06-06","5"
"2020-06-07","1"
"2020-06-08","1"
"2020-06-15","2"
"2020-06-16","4"
"2020-06-17","2"
"2020-06-19","2"
"2020-06-20","1"
"2020-06-22","1"
"2020-06-28","3"
"2020-06-30","10"
"2020-07-01","7"
"2020-07-02","2"
"2020-07-03","1"
"2020-07-08","1"
"2020-07-11","2"
"2020-07-12","3"
"2020-07-19","3"
"2020-07-24","2"
"2020-07-28","1"
"2020-07-30","1"
"2020-07-31","1"
"2020-08-03","1"
"2020-08-04","1"
"2020-08-07","2"
"2020-08-08","1"
"2020-08-09","1"
"2020-08-13","1"
"2020-08-14","2"
"2020-08-27","1"
"2020-08-29","1"
"2020-09-03","1"
"2020-09-04","3"
"2020-09-06","4"
"2020-09-07","1"
"2020-09-08","2"
"2020-09-14","1"
"2020-09-17","1"
"2020-09-18","2"
"2020-09-24","1"
"2020-09-25","2"
"2020-09-26","2"
"2020-09-27","2"
"2020-09-28","1"
"2020-09-29","3"
"2020-09-30","4"
"2020-10-01","1"
"2020-10-02","2"
"2020-10-03","3"
"2020-10-05","3"
"2020-10-09","3"
"2020-10-13","1"
"2020-10-16","1"
"2020-10-17","2"
"2020-10-19","4"
"2020-10-20","1"
"2020-10-22","1"
"2020-10-23","1"
"2020-10-28","1"
"2020-10-29","1"
"2020-11-02","1"
"2020-11-03","1"
"2020-11-05","1"
"2020-11-06","6"
"2020-11-09","1"
"2020-11-11","1"
"2020-11-15","2"
"2020-11-25","2"
"2020-11-30","3"
"2020-12-01","1"
"2020-12-05","1"
"2020-12-06","1"
"2020-12-16","1"
"2020-12-21","1"
"2020-12-24","2"
"2020-12-26","1"
"2021-01-03","1"
"2021-01-06","3"
"2021-01-07","3"
"2021-01-08","7"
"2021-01-09","1"
"2021-01-10","2"
"2021-01-11","8"
"2021-01-12","2"
"2021-01-14","1"
"2021-01-17","3"
"2021-01-20","2"
"2021-01-24","1"
"2021-01-26","1"
"2021-01-27","1"
"2021-01-31","3"
"2021-02-01","2"
"2021-02-03","1"
"2021-02-04","45"
"2021-02-05","1"
"2021-02-06","2"
"2021-02-07","1"
"2021-02-08","1"
"2021-02-09","2"
"2021-02-10","14"
"2021-02-11","10"
"2021-02-12","2"
"2021-02-14","1"
"2021-02-23","4"
"2021-02-24","2"
"2021-02-25","1"
"2021-03-01","1"
"2021-03-06","1"
"2021-03-11","1"
"2021-03-13","1"
"2021-03-16","3"
"2021-03-18","1"
"2021-03-23","1"
"2021-03-25","1"
"2021-04-05","1"
"2021-04-06","1"
"2021-04-09","2"
"2021-04-12","1"
"2021-04-20","1"
"2021-04-22","1"
"2021-04-25","2"
"2021-04-26","1"
"2021-04-27","2"
"2021-05-01","1"
"2021-05-03","1"
"2021-05-04","1"
"2021-05-05","2"
"2021-05-06","2"
"2021-05-14","1"
"2021-05-27","1"
"2021-05-28","1"
"2021-06-02","1"
"2021-06-09","1"
"2021-06-12","1"
"2021-06-15","1"
"2021-06-19","6"
"2021-06-26","1"
"2021-06-27","1"
"2021-06-29","2"
"2021-06-30","2"
"2021-07-10","5"
"2021-07-12","1"
"2021-07-14","3"
"2021-07-19","1"
"2021-07-21","3"
"2021-07-22","1"
"2021-08-04","1"
"2021-08-05","1"
"2021-08-06","1"
"2021-08-09","2"
"2021-08-13","1"
"2021-09-01","1"
"2021-09-08","2"
"2021-09-21","2"
"2021-10-05","1"
"2021-10-06","2"
"2021-11-01","1"
"2021-11-13","1"
"2021-11-17","1"
"2021-12-09","21"
"2021-12-12","1"
"2021-12-14","1"
"2021-12-19","1"
"2021-12-20","2"
"2022-01-04","1"
"2022-01-06","2"
"2022-01-11","1"
