"2015-08-11","6"
"2016-07-20","1"
"2017-02-06","1"
"2017-03-09","2"
"2017-03-31","2"
"2017-06-27","2"
"2018-02-03","2"
"2018-05-04","5"
"2019-03-25","5"
"2019-06-20","0"
"2019-11-27","2"
"2019-12-11","21"
"2020-02-19","8"
"2020-03-22","4"
"2020-03-24","1"
"2020-03-25","13"
"2020-04-04","3"
"2020-05-01","10"
"2020-05-08","4"
"2020-05-09","15"
"2020-05-10","1"
"2020-05-19","5"
"2020-06-17","4"
"2020-06-25","4"
"2020-07-03","1"
"2020-08-07","2"
"2020-08-17","4"
"2020-08-18","-6"
"2020-09-03","5"
"2020-09-04","1"
"2020-09-09","4"
"2020-10-05","1"
"2020-10-20","21"
"2020-11-06","6"
"2020-11-27","18"
"2020-12-19","1"
"2021-01-11","6"
"2021-01-16","3"
"2021-01-19","13"
"2021-01-22","7"
"2021-01-26","10"
"2021-01-28","12"
"2021-01-31","3"
"2021-02-01","-4"
"2021-02-02","84"
"2021-02-03","3"
"2021-02-09","1"
"2021-02-19","2"
"2021-02-23","7"
"2021-02-25","18"
"2021-03-11","36"
"2021-03-13","-1"
"2021-03-17","14"
"2021-03-23","4"
"2021-03-24","4"
"2021-03-26","18"
"2021-03-29","6"
"2021-03-30","1"
"2021-04-01","7"
"2021-04-05","33"
"2021-05-06","10"
"2021-05-25","1"
"2021-05-26","2"
"2021-05-27","23"
"2021-06-02","2"
"2021-06-11","2"
"2021-06-24","1"
"2021-07-08","2"
"2021-07-16","5"
"2021-07-19","2"
"2021-09-09","3"
"2021-09-13","1"
"2021-09-27","2"
"2021-12-17","8"
"2021-12-24","0"
"2022-01-08","-11"
"2022-01-13","4"
"2022-01-14","4"
"2022-01-15","2"
