"2012-06-01","6"
"2012-08-08","3"
"2013-01-30","1"
"2013-06-07","4"
"2013-06-17","2"
"2014-02-05","4"
"2014-02-06","1"
"2014-05-08","1"
"2014-06-23","1"
"2014-08-25","1"
"2014-11-05","1"
"2015-01-21","0"
"2015-01-27","1"
"2015-02-24","2"
"2015-03-05","6"
"2015-03-08","1"
"2015-03-09","1"
"2015-03-10","3"
"2015-03-11","1"
"2015-03-14","10"
"2015-03-17","1"
"2015-03-20","7"
"2015-04-11","1"
"2015-04-14","2"
"2015-04-16","1"
"2015-05-06","1"
"2015-05-09","6"
"2015-05-17","1"
"2015-05-24","8"
"2015-05-25","2"
"2015-05-26","1"
"2015-05-28","1"
"2015-06-07","1"
"2015-06-29","1"
"2015-07-08","2"
"2015-07-23","4"
"2015-07-24","4"
"2015-08-06","1"
"2015-08-11","1"
"2015-08-13","3"
"2015-08-14","6"
"2015-08-16","1"
"2015-08-19","3"
"2015-08-23","-1"
"2015-08-27","-9"
"2015-08-28","1"
"2015-09-06","12"
"2015-09-21","1"
"2015-09-30","3"
"2015-10-06","3"
"2015-10-07","19"
"2015-10-14","3"
"2015-10-16","1"
"2015-10-21","2"
"2015-10-24","1"
"2015-10-26","1"
"2015-10-29","1"
"2015-10-31","2"
"2015-11-03","2"
"2015-11-04","3"
"2015-11-06","1"
"2015-11-09","7"
"2015-11-10","1"
"2015-11-11","1"
"2015-11-15","6"
"2015-11-18","2"
"2015-11-19","3"
"2015-11-21","1"
"2015-11-25","8"
"2015-12-02","1"
"2015-12-03","18"
"2015-12-04","38"
"2015-12-10","1"
"2015-12-14","4"
"2015-12-15","11"
"2015-12-16","3"
"2015-12-23","1"
"2015-12-24","-4"
"2015-12-28","3"
"2015-12-30","2"
"2015-12-31","1"
"2016-01-03","3"
"2016-01-06","61"
"2016-01-07","32"
"2016-01-14","2"
"2016-01-15","8"
"2016-01-19","2"
"2016-01-21","1"
"2016-01-22","9"
"2016-01-25","1"
"2016-01-27","2"
"2016-02-04","5"
"2016-02-12","4"
"2016-02-14","9"
"2016-02-18","12"
"2016-02-22","2"
"2016-03-14","-1"
"2016-03-20","1"
"2016-03-29","4"
"2016-03-30","12"
"2016-04-02","-12"
"2016-04-05","2"
"2016-04-07","2"
"2016-04-14","1"
"2016-04-21","0"
"2016-04-22","2"
"2016-04-23","6"
"2016-04-24","0"
"2016-04-28","20"
"2016-05-03","3"
"2016-05-18","7"
"2016-05-23","0"
"2016-05-26","4"
"2016-06-03","1"
"2016-06-04","2"
"2016-06-09","1"
"2016-06-10","1"
"2016-06-16","1"
"2016-06-22","7"
"2016-06-23","6"
"2016-06-29","5"
"2016-07-03","2"
"2016-07-07","9"
"2016-07-08","9"
"2016-07-09","7"
"2016-07-10","25"
"2016-07-13","6"
"2016-07-14","6"
"2016-07-15","11"
"2016-07-17","16"
"2016-07-18","1"
"2016-07-19","8"
"2016-07-22","8"
"2016-07-24","-4"
"2016-07-25","75"
"2016-07-27","1"
"2016-07-28","3"
"2016-07-29","7"
"2016-07-31","1"
"2016-08-01","4"
"2016-08-02","1"
"2016-08-03","3"
"2016-08-04","7"
"2016-08-10","2"
"2016-08-12","1"
"2016-08-18","8"
"2016-08-19","7"
"2016-08-20","1"
"2016-08-23","38"
"2016-08-25","1"
"2016-08-29","13"
"2016-08-30","5"
"2016-08-31","-4"
"2016-09-01","1"
"2016-09-02","10"
"2016-09-03","1"
"2016-09-04","3"
"2016-09-05","25"
"2016-09-07","33"
"2016-09-08","11"
"2016-09-09","3"
"2016-09-11","10"
"2016-09-12","9"
"2016-09-15","0"
"2016-09-17","2"
"2016-09-21","2"
"2016-09-24","9"
"2016-09-27","1"
"2016-10-01","18"
"2016-10-07","2"
"2016-10-10","6"
"2016-10-19","1"
"2016-10-20","6"
"2016-10-22","2"
"2016-10-24","-1"
"2016-10-25","12"
"2016-10-26","5"
"2016-10-27","4"
"2016-10-29","16"
"2016-10-30","19"
"2016-10-31","-22"
"2016-11-02","2"
"2016-11-03","4"
"2016-11-11","5"
"2016-11-15","9"
"2016-11-17","3"
"2016-11-19","1"
"2016-11-20","3"
"2016-11-22","3"
"2016-12-01","1"
"2016-12-07","5"
"2016-12-08","1"
"2016-12-09","2"
"2016-12-12","19"
"2016-12-15","12"
"2016-12-19","1"
"2016-12-21","2"
"2017-01-05","2"
"2017-01-09","2"
"2017-01-10","22"
"2017-01-16","4"
"2017-01-17","1"
"2017-01-18","2"
"2017-01-23","18"
"2017-01-25","11"
"2017-01-26","20"
"2017-01-28","52"
"2017-01-30","58"
"2017-01-31","1"
"2017-02-01","2"
"2017-02-03","2"
"2017-02-06","7"
"2017-02-07","3"
"2017-02-08","1"
"2017-02-09","8"
"2017-02-12","3"
"2017-02-13","1"
"2017-02-14","2"
"2017-02-15","1"
"2017-02-16","11"
"2017-02-17","1"
"2017-02-18","22"
"2017-02-19","2"
"2017-02-20","5"
"2017-02-23","1"
"2017-02-24","3"
"2017-02-27","34"
"2017-03-02","14"
"2017-03-03","-3"
"2017-03-05","24"
"2017-03-07","1"
"2017-03-09","27"
"2017-03-10","2"
"2017-03-14","5"
"2017-03-15","1"
"2017-03-21","8"
"2017-03-23","3"
"2017-03-24","0"
"2017-03-27","1"
"2017-03-28","2"
"2017-03-29","35"
"2017-04-02","3"
"2017-04-04","17"
"2017-04-05","1"
"2017-04-07","9"
"2017-04-10","1"
"2017-04-12","10"
"2017-04-13","8"
"2017-04-15","3"
"2017-04-18","1"
"2017-04-19","17"
"2017-04-21","1"
"2017-04-24","1"
"2017-04-26","1"
"2017-04-27","15"
"2017-05-01","1"
"2017-05-02","13"
"2017-05-04","1"
"2017-05-05","1"
"2017-05-07","42"
"2017-05-15","2"
"2017-05-16","1"
"2017-05-17","1"
"2017-05-23","3"
"2017-05-24","1"
"2017-05-29","6"
"2017-06-01","11"
"2017-06-02","3"
"2017-06-07","1"
"2017-06-08","10"
"2017-06-12","3"
"2017-06-13","3"
"2017-06-14","1"
"2017-06-18","10"
"2017-06-20","128"
"2017-06-21","-11"
"2017-06-22","1"
"2017-06-24","8"
"2017-06-25","1"
"2017-06-26","2"
"2017-06-27","2"
"2017-06-28","48"
"2017-06-29","2"
"2017-06-30","15"
"2017-07-06","-3"
"2017-07-07","123"
"2017-07-12","105"
"2017-07-13","8"
"2017-07-15","1"
"2017-07-17","8"
"2017-07-19","1"
"2017-07-24","7"
"2017-07-27","2"
"2017-07-28","4"
"2017-07-30","4"
"2017-07-31","0"
"2017-08-01","2"
"2017-08-02","2"
"2017-08-04","0"
"2017-08-06","33"
"2017-08-07","24"
"2017-08-08","3"
"2017-08-09","10"
"2017-08-10","1"
"2017-08-12","13"
"2017-08-14","46"
"2017-08-20","6"
"2017-08-23","2"
"2017-08-28","11"
"2017-08-29","6"
"2017-08-30","2"
"2017-09-01","-4"
"2017-09-02","14"
"2017-09-03","27"
"2017-09-06","7"
"2017-09-08","-5"
"2017-09-09","1"
"2017-09-12","2"
"2017-09-13","10"
"2017-09-14","4"
"2017-09-16","1"
"2017-09-18","34"
"2017-09-19","2"
"2017-09-20","2"
"2017-09-21","1"
"2017-09-22","2"
"2017-09-24","4"
"2017-09-25","1"
"2017-09-26","-6"
"2017-09-27","2"
"2017-09-28","3"
"2017-09-29","1"
"2017-10-01","11"
"2017-10-06","28"
"2017-10-07","2"
"2017-10-10","19"
"2017-10-11","2"
"2017-10-13","2"
"2017-10-16","0"
"2017-10-20","-2"
"2017-10-23","5"
"2017-10-24","40"
"2017-10-25","1"
"2017-10-26","17"
"2017-10-30","6"
"2017-11-01","1"
"2017-11-02","8"
"2017-11-03","25"
"2017-11-05","0"
"2017-11-06","4"
"2017-11-07","10"
"2017-11-09","17"
"2017-11-10","2"
"2017-11-12","4"
"2017-11-13","1"
"2017-11-14","15"
"2017-11-15","1"
"2017-11-16","1"
"2017-11-17","46"
"2017-11-20","72"
"2017-11-21","3"
"2017-11-22","12"
"2017-11-24","-8"
"2017-11-27","25"
"2017-11-28","3"
"2017-11-29","5"
"2017-12-05","71"
"2017-12-08","2"
"2017-12-12","46"
"2017-12-14","14"
"2017-12-18","33"
"2017-12-19","10"
"2017-12-22","7"
"2017-12-23","20"
"2017-12-24","2"
"2017-12-27","3"
"2017-12-28","7"
"2018-01-02","1"
"2018-01-03","14"
"2018-01-04","2"
"2018-01-05","3"
"2018-01-08","1"
"2018-01-11","101"
"2018-01-15","14"
"2018-01-16","14"
"2018-01-19","13"
"2018-01-22","1"
"2018-01-24","1"
"2018-01-25","38"
"2018-01-26","6"
"2018-01-29","2"
"2018-01-30","1"
"2018-01-31","4"
"2018-02-02","1"
"2018-02-03","-4"
"2018-02-05","23"
"2018-02-06","1"
"2018-02-07","3"
"2018-02-08","5"
"2018-02-09","1"
"2018-02-13","2"
"2018-02-14","10"
"2018-02-20","87"
"2018-02-21","1"
"2018-02-22","12"
"2018-02-23","2"
"2018-02-27","1"
"2018-02-28","8"
"2018-03-01","0"
"2018-03-02","12"
"2018-03-04","1"
"2018-03-05","1"
"2018-03-07","27"
"2018-03-08","14"
"2018-03-13","1"
"2018-03-14","1"
"2018-03-16","0"
"2018-03-19","34"
"2018-03-22","45"
"2018-03-23","1"
"2018-03-24","2"
"2018-03-25","12"
"2018-03-27","35"
"2018-03-28","1"
"2018-03-30","3"
"2018-03-31","-3"
"2018-04-02","8"
"2018-04-03","1"
"2018-04-04","1"
"2018-04-05","17"
"2018-04-06","448"
"2018-04-07","4"
"2018-04-08","3"
"2018-04-09","32"
"2018-04-10","3"
"2018-04-11","44"
"2018-04-13","6"
"2018-04-16","4"
"2018-04-18","17"
"2018-04-22","3"
"2018-04-24","3"
"2018-04-25","1"
"2018-04-26","1"
"2018-04-27","1"
"2018-04-28","21"
"2018-04-29","12"
"2018-04-30","1"
"2018-05-01","43"
"2018-05-02","1"
"2018-05-03","1"
"2018-05-04","1"
"2018-05-05","8"
"2018-05-07","10"
"2018-05-09","1"
"2018-05-10","2"
"2018-05-12","49"
"2018-05-16","12"
"2018-05-17","8"
"2018-05-20","54"
"2018-05-21","15"
"2018-05-22","25"
"2018-05-24","2"
"2018-05-25","-7"
"2018-05-26","2"
"2018-05-28","63"
"2018-05-29","-2"
"2018-05-30","3"
"2018-05-31","26"
"2018-06-01","17"
"2018-06-02","3"
"2018-06-04","41"
"2018-06-05","48"
"2018-06-06","26"
"2018-06-10","5"
"2018-06-11","13"
"2018-06-12","5"
"2018-06-13","2"
"2018-06-14","20"
"2018-06-15","8"
"2018-06-17","36"
"2018-06-19","57"
"2018-06-20","1"
"2018-06-21","4"
"2018-06-22","1"
"2018-06-23","83"
"2018-06-24","4"
"2018-06-25","1"
"2018-06-26","50"
"2018-06-27","5"
"2018-06-28","6"
"2018-06-29","8"
"2018-07-02","30"
"2018-07-03","209"
"2018-07-04","248"
"2018-07-05","1"
"2018-07-06","49"
"2018-07-07","1"
"2018-07-08","-11"
"2018-07-09","29"
"2018-07-10","162"
"2018-07-11","214"
"2018-07-12","62"
"2018-07-13","1"
"2018-07-14","33"
"2018-07-15","1"
"2018-07-16","2"
"2018-07-17","31"
"2018-07-18","53"
"2018-07-19","60"
"2018-07-20","5"
"2018-07-21","33"
"2018-07-22","5"
"2018-07-24","17"
"2018-07-25","26"
"2018-07-26","4"
"2018-07-27","18"
"2018-07-28","3"
"2018-07-29","26"
"2018-07-30","7"
"2018-07-31","0"
"2018-08-01","47"
"2018-08-02","0"
"2018-08-03","57"
"2018-08-04","4"
"2018-08-05","43"
"2018-08-06","16"
"2018-08-07","3"
"2018-08-08","50"
"2018-08-09","3"
"2018-08-10","36"
"2018-08-12","40"
"2018-08-13","4"
"2018-08-14","33"
"2018-08-15","-6"
"2018-08-16","20"
"2018-08-17","12"
"2018-08-18","63"
"2018-08-19","9"
"2018-08-20","7"
"2018-08-21","4"
"2018-08-22","4"
"2018-08-25","75"
"2018-08-26","19"
"2018-08-27","7"
"2018-08-28","38"
"2018-08-29","12"
"2018-08-30","2"
"2018-08-31","1"
"2018-09-01","16"
"2018-09-02","1"
"2018-09-03","17"
"2018-09-04","8"
"2018-09-05","-7"
"2018-09-06","6"
"2018-09-07","116"
"2018-09-08","1"
"2018-09-09","31"
"2018-09-10","59"
"2018-09-11","32"
"2018-09-12","15"
"2018-09-13","18"
"2018-09-14","14"
"2018-09-15","8"
"2018-09-16","-14"
"2018-09-17","11"
"2018-09-18","102"
"2018-09-19","1"
"2018-09-21","165"
"2018-09-22","25"
"2018-09-23","-3"
"2018-09-24","89"
"2018-09-25","28"
"2018-09-26","28"
"2018-09-27","1"
"2018-09-28","3"
"2018-09-29","5"
"2018-10-01","54"
"2018-10-02","37"
"2018-10-03","1"
"2018-10-04","11"
"2018-10-05","8"
"2018-10-06","-7"
"2018-10-08","2"
"2018-10-09","15"
"2018-10-10","1"
"2018-10-11","2"
"2018-10-12","1"
"2018-10-13","3"
"2018-10-14","2"
"2018-10-15","1"
"2018-10-16","7"
"2018-10-18","6"
"2018-10-19","18"
"2018-10-20","-6"
"2018-10-21","2"
"2018-10-22","1"
"2018-10-23","3"
"2018-10-24","1"
"2018-10-25","5"
"2018-10-26","27"
"2018-10-27","13"
"2018-10-28","1"
"2018-10-29","86"
"2018-10-30","49"
"2018-10-31","39"
"2018-11-01","1"
"2018-11-02","11"
"2018-11-03","51"
"2018-11-04","1"
"2018-11-05","0"
"2018-11-06","75"
"2018-11-07","1"
"2018-11-08","7"
"2018-11-09","19"
"2018-11-10","3"
"2018-11-11","12"
"2018-11-12","69"
"2018-11-13","56"
"2018-11-14","7"
"2018-11-15","1"
"2018-11-16","22"
"2018-11-17","2"
"2018-11-18","15"
"2018-11-19","130"
"2018-11-20","41"
"2018-11-21","1"
"2018-11-22","15"
"2018-11-23","21"
"2018-11-24","15"
"2018-11-25","23"
"2018-11-26","319"
"2018-11-27","20"
"2018-11-28","36"
"2018-11-29","48"
"2018-11-30","174"
"2018-12-01","112"
"2018-12-02","54"
"2018-12-03","310"
"2018-12-04","32"
"2018-12-05","10"
"2018-12-06","45"
"2018-12-07","5"
"2018-12-08","43"
"2018-12-09","234"
"2018-12-10","1"
"2018-12-11","2"
"2018-12-12","50"
"2018-12-13","1"
"2018-12-14","150"
"2018-12-15","3"
"2018-12-16","13"
"2018-12-17","3"
"2018-12-18","14"
"2018-12-19","15"
"2018-12-20","21"
"2018-12-21","3"
"2018-12-22","-51"
"2018-12-23","9"
"2018-12-24","27"
"2018-12-25","1"
"2018-12-26","3"
"2018-12-28","5"
"2018-12-29","19"
"2018-12-30","157"
"2018-12-31","0"
"2019-01-01","4"
"2019-01-02","4"
