"2015-10-02","1"
"2016-01-22","2"
"2019-08-28","2"
"2019-09-10","2"
"2019-10-04","9"
"2020-03-16","5"
"2020-04-15","2"
"2020-09-02","1"
"2020-09-14","6"
"2020-09-15","25"
"2020-09-16","161"
"2020-09-17","9"
"2020-09-18","9"
"2020-09-21","4"
"2020-09-22","11"
"2020-09-23","15"
"2020-09-24","11"
"2020-09-26","6"
"2020-09-27","13"
"2020-09-28","4"
"2020-09-29","1"
"2020-09-30","4"
"2020-10-01","2"
"2020-10-05","1"
"2020-10-10","1"
"2020-10-11","0"
"2020-10-13","2"
"2020-10-16","7"
"2020-10-22","1"
"2020-10-23","6"
"2020-10-26","1"
"2020-10-29","1"
"2020-11-02","4"
"2020-11-04","2"
"2020-11-05","2"
"2020-11-11","0"
"2020-11-16","3"
"2020-11-18","1"
"2020-11-19","10"
"2020-11-20","9"
"2020-11-25","4"
"2020-11-27","2"
"2020-11-28","2"
"2020-11-29","2"
"2020-11-30","2"
"2020-12-01","4"
"2020-12-02","14"
"2020-12-05","2"
"2020-12-06","2"
"2020-12-07","11"
"2020-12-10","2"
"2020-12-15","8"
"2020-12-17","3"
"2020-12-18","2"
"2020-12-19","4"
"2020-12-21","4"
"2020-12-22","8"
"2020-12-24","2"
"2020-12-26","1"
"2020-12-28","5"
"2020-12-31","5"
"2021-01-01","5"
"2021-01-05","7"
"2021-01-06","1"
"2021-01-15","6"
"2021-01-16","1"
"2021-01-20","6"
"2021-01-21","2"
"2021-01-25","6"
"2021-01-26","24"
"2021-01-27","1"
"2021-02-02","8"
"2021-02-03","18"
"2021-02-04","4"
"2021-02-06","4"
"2021-02-10","-1"
"2021-02-11","2"
"2021-02-12","9"
"2021-02-14","2"
"2021-02-15","1"
"2021-02-16","3"
"2021-02-24","16"
"2021-02-25","1"
"2021-02-26","34"
"2021-02-27","2"
"2021-02-28","2"
"2021-03-01","2"
"2021-03-02","18"
"2021-03-03","7"
"2021-03-04","11"
"2021-03-05","3"
"2021-03-07","2"
"2021-03-08","12"
"2021-03-15","2"
"2021-03-18","4"
"2021-03-21","1"
"2021-03-23","2"
"2021-03-24","4"
"2021-04-02","-1"
"2021-04-03","3"
"2021-04-05","2"
"2021-04-07","4"
"2021-04-12","1"
"2021-04-19","2"
"2021-04-28","0"
"2021-04-29","56"
"2021-05-04","1"
"2021-05-07","2"
"2021-05-10","4"
"2021-05-11","16"
"2021-05-12","14"
"2021-05-14","2"
"2021-05-21","32"
"2021-05-26","1"
"2021-06-02","1"
"2021-06-04","2"
"2021-06-07","9"
"2021-06-10","1"
"2021-06-17","1"
"2021-06-24","3"
"2021-07-30","3"
"2021-08-19","-11"
"2021-09-09","1"
"2021-09-20","1"
"2021-10-18","2"
"2021-10-26","1"
"2021-10-27","2"
"2021-11-04","1"
"2021-11-05","2"
"2021-11-10","3"
"2021-11-14","23"
"2021-11-21","2"
"2021-11-22","5"
"2021-11-23","1"
"2021-11-24","1"
"2021-12-02","4"
