"2012-07-18","0"
"2016-01-23","1"
"2016-07-28","1"
"2016-08-12","1"
"2016-09-10","1"
"2016-09-29","1"
"2016-11-11","2"
"2017-02-13","1"
"2017-02-18","1"
"2017-11-01","1"
"2018-01-09","1"
"2018-03-15","2"
"2018-03-17","1"
"2018-03-20","1"
"2018-06-19","1"
"2018-07-26","1"
"2018-08-02","1"
"2019-04-11","1"
"2019-04-29","2"
"2019-06-21","1"
"2019-07-17","4"
"2019-08-17","3"
"2019-12-05","1"
"2019-12-10","1"
"2019-12-25","2"
"2020-01-18","2"
"2020-01-21","2"
"2020-03-01","1"
"2020-03-08","2"
"2020-03-15","1"
"2020-03-17","1"
"2020-04-10","1"
"2020-04-22","1"
"2020-05-14","3"
"2020-05-18","1"
"2020-05-19","1"
"2020-05-20","1"
"2020-05-22","5"
"2020-05-27","2"
"2020-05-28","1"
"2020-05-29","1"
"2020-06-01","2"
"2020-06-02","6"
"2020-06-03","6"
"2020-06-04","2"
"2020-06-05","1"
"2020-06-14","1"
"2020-06-23","1"
"2020-07-01","2"
"2021-02-19","1"
"2021-03-18","1"
"2021-06-21","3"
"2021-07-08","1"
"2021-07-15","1"
"2021-11-12","8"
