"2016-03-22","9"
"2017-08-07","65"
"2019-05-26","4"
"2019-06-04","2"
"2019-10-03","2"
"2019-12-02","1"
"2020-01-24","1"
"2020-02-13","2"
"2020-02-19","4"
"2020-02-20","1"
"2020-02-22","1"
"2020-05-08","2"
"2020-06-04","1"
"2020-06-16","3"
"2020-06-25","2"
"2020-08-03","2"
"2020-11-12","1"
"2020-12-09","1"
"2021-01-07","3"
"2021-01-12","1"
"2021-01-14","1"
"2021-01-19","2"
"2021-01-20","2"
"2021-01-22","1"
"2021-01-26","4"
"2021-01-29","1"
"2021-02-05","2"
"2021-03-18","7"
"2021-05-08","14"
"2021-05-11","4"
"2021-05-19","10"
"2021-06-22","-3"
"2021-06-29","2"
"2021-06-30","2"
"2021-09-09","156"
"2021-10-27","1"
"2021-11-08","1"
"2021-11-18","-10"
