"2016-01-07","4"
"2016-01-20","1"
"2019-11-03","1"
"2020-02-27","1"
"2020-03-12","1"
"2020-04-24","29"
"2020-04-25","17"
"2020-04-26","23"
"2020-04-27","12"
"2020-04-28","7"
"2020-04-29","15"
"2020-04-30","11"
"2020-05-01","25"
"2020-05-02","8"
"2020-05-03","2"
"2020-05-04","8"
"2020-05-05","17"
"2020-05-06","42"
"2020-05-07","444"
"2020-05-08","560"
"2020-05-09","73"
"2020-05-10","50"
"2020-05-11","434"
"2020-05-12","159"
"2020-05-13","25"
"2020-05-14","7"
"2020-05-15","14"
"2020-05-16","7"
"2020-05-18","11"
"2020-05-19","5"
"2020-05-20","12"
"2020-05-21","10"
"2020-05-22","7"
"2020-05-23","2"
"2020-05-25","2"
"2020-05-26","4"
"2020-05-27","34"
"2020-05-28","7"
"2020-05-29","2"
"2020-05-30","1"
"2020-06-01","13"
"2020-06-02","10"
"2020-06-03","10"
"2020-06-08","2"
"2020-06-10","2"
"2020-06-11","1"
"2020-06-17","1"
"2020-06-19","1"
"2020-06-24","9"
"2020-06-28","2"
"2020-06-29","2"
"2020-06-30","2"
"2020-07-02","3"
"2020-07-03","8"
"2020-07-07","1"
"2020-07-15","2"
"2020-07-16","1"
"2020-07-19","1"
"2020-07-23","1"
"2020-07-24","7"
"2020-08-03","3"
"2020-08-06","1"
"2020-08-10","1"
"2020-08-14","1"
"2020-09-25","1"
"2020-10-06","1"
"2020-10-19","1"
"2020-12-10","2"
"2020-12-25","1"
"2020-12-28","2"
"2021-01-12","2"
"2021-02-16","4"
"2021-02-17","6"
"2021-02-18","1"
"2021-03-03","2"
"2021-04-22","1"
"2021-09-16","1"
