"2017-05-22","4"
"2017-05-30","3"
"2017-05-31","4"
"2017-06-01","6"
"2018-08-05","1"
"2018-09-06","1"
"2018-10-11","2"
"2018-10-31","0"
"2018-11-20","2"
"2019-02-01","2"
"2019-03-27","2"
"2019-07-16","5"
"2019-07-22","-13"
"2019-10-01","1"
"2019-10-02","3"
"2020-02-05","2"
"2020-02-09","2"
"2020-02-15","14"
"2020-03-09","2"
"2020-03-16","2"
"2020-04-03","1"
"2020-04-13","8"
"2020-05-03","1"
"2020-06-08","1"
"2020-07-21","1"
"2020-08-21","3"
"2020-09-05","4"
"2020-09-08","1"
"2020-09-14","0"
"2020-09-15","6"
"2020-10-29","3"
"2020-11-03","1"
"2020-11-12","1"
"2020-11-14","5"
"2020-12-03","2"
"2020-12-11","2"
"2020-12-14","1"
"2021-01-06","4"
"2021-01-11","3"
"2021-01-12","5"
"2021-02-04","1"
"2021-02-23","1"
"2021-02-24","1"
"2021-02-26","9"
"2021-02-28","2"
"2021-03-14","0"
"2021-03-20","2"
"2021-03-25","2"
"2021-03-30","15"
"2021-04-05","6"
"2021-04-10","1"
"2021-04-15","2"
"2021-04-20","2"
"2021-05-05","1"
"2021-05-06","0"
"2021-05-19","-2"
"2021-06-05","1"
"2021-06-23","9"
"2021-07-08","2"
"2021-07-27","1"
"2021-07-31","4"
"2021-12-14","2"
"2021-12-16","4"
"2022-01-05","1"
"2022-01-13","2"
