"2016-02-10","1"
"2016-05-31","5"
"2017-08-07","1"
"2018-05-01","1"
"2018-09-27","1"
"2018-10-09","21"
"2018-11-07","1"
"2018-12-27","3"
"2019-04-04","2"
"2019-05-30","1"
"2019-06-08","143"
"2019-09-05","4"
"2019-09-10","2"
"2020-01-15","1"
"2020-01-23","1"
"2020-02-07","1"
"2020-02-10","16"
"2020-02-14","5"
"2020-03-17","8"
"2020-03-19","2"
"2020-03-20","3"
"2020-03-28","5"
"2020-04-05","3"
"2020-04-07","3"
"2020-04-09","3"
"2020-04-26","3"
"2020-05-15","6"
"2020-05-18","1"
"2020-06-01","2"
"2020-06-22","2"
"2020-07-01","14"
"2020-07-08","1"
"2020-07-21","-11"
"2020-07-27","3"
"2020-07-30","1"
"2020-08-07","2"
"2020-08-13","2"
"2020-08-17","0"
"2020-08-27","1"
"2020-08-28","2"
"2020-10-02","8"
"2020-10-08","1"
"2020-10-19","2"
"2020-10-27","4"
"2020-11-04","2"
"2020-12-03","1"
"2020-12-13","12"
"2020-12-16","3"
"2020-12-17","1"
"2020-12-18","7"
"2020-12-21","4"
"2021-01-03","12"
"2021-01-14","5"
"2021-01-22","2"
"2021-01-27","3"
"2021-01-28","3"
"2021-01-29","21"
"2021-01-30","1"
"2021-01-31","1"
"2021-02-17","3"
"2021-02-25","40"
"2021-02-26","1"
"2021-03-09","18"
"2021-03-12","1"
"2021-03-24","1"
"2021-03-25","1"
"2021-03-31","2"
"2021-04-05","11"
"2021-04-07","2"
"2021-04-20","3"
"2021-05-07","-6"
"2021-06-02","19"
"2021-06-09","3"
"2021-06-18","3"
"2021-06-23","6"
"2021-06-25","1"
"2021-07-01","2"
"2021-07-22","2"
"2021-08-09","2"
"2021-08-18","1"
"2021-09-08","4"
"2021-10-28","1"
"2021-11-04","-6"
"2021-11-05","-2"
"2021-11-07","3"
"2021-12-16","4"
"2022-01-13","3"
