"2015-08-24","9"
"2015-11-19","1"
"2015-12-03","2"
"2016-01-16","9"
"2016-01-21","-4"
"2016-04-04","5"
"2016-05-24","2"
"2016-06-05","1"
"2016-07-06","2"
"2017-02-03","2"
"2017-03-02","1"
"2017-03-14","5"
"2017-04-12","1"
"2017-06-22","0"
"2017-06-24","1"
"2017-07-27","-16"
"2017-09-18","1"
"2017-09-19","28"
"2017-12-07","1"
"2018-01-09","4"
"2018-02-13","1"
"2018-03-23","1"
"2018-04-11","6"
"2018-04-12","62"
"2018-05-02","3"
"2018-06-26","1"
"2018-07-17","1"
"2018-08-02","1"
"2018-08-12","1"
"2018-08-17","1"
"2018-08-20","1"
"2018-08-26","1"
"2018-08-27","1"
"2018-08-31","1"
"2018-09-05","1"
"2018-09-25","1"
"2018-10-20","1"
"2018-11-22","1"
"2019-01-08","0"
"2019-02-05","0"
"2019-02-26","3"
"2019-03-06","2"
"2019-03-11","7"
"2019-04-05","101"
"2019-04-22","4"
"2019-04-26","8"
"2019-05-01","5"
"2019-05-06","3"
"2019-05-10","-2"
"2019-06-07","20"
"2019-06-09","2"
"2019-07-07","54"
"2019-07-17","-2"
"2019-07-24","2"
"2019-08-06","16"
"2019-08-12","1"
"2019-08-29","2"
"2019-09-13","1"
"2019-10-09","18"
"2019-10-21","13"
"2019-11-01","1"
"2019-11-03","8"
"2019-11-04","85"
"2019-11-14","1"
"2019-11-28","1"
"2019-11-29","1"
"2019-12-27","1"
"2020-01-02","27"
"2020-01-22","1"
"2020-01-25","1"
"2020-02-02","2"
"2020-02-03","1"
"2020-02-05","1"
"2020-02-10","4"
"2020-02-11","3"
"2020-02-20","5"
"2020-02-23","0"
"2020-02-24","1"
"2020-02-25","9"
"2020-03-03","2"
"2020-03-05","1"
"2020-03-06","3"
"2020-03-10","1"
"2020-03-11","6"
"2020-03-12","1"
"2020-03-15","9"
"2020-03-17","15"
"2020-03-18","4"
"2020-03-20","1"
"2020-03-22","8"
"2020-03-24","23"
"2020-03-25","28"
"2020-03-27","2"
"2020-03-28","2"
"2020-03-30","13"
"2020-03-31","7"
"2020-04-01","4"
"2020-04-02","7"
"2020-04-09","22"
"2020-04-13","2"
"2020-04-17","11"
"2020-04-18","1"
"2020-04-20","16"
"2020-04-23","5"
"2020-04-26","3"
"2020-04-29","3"
"2020-04-30","1"
"2020-05-05","2"
"2020-05-07","3"
"2020-05-11","19"
"2020-05-17","1"
"2020-05-20","2"
"2020-05-22","3"
"2020-05-25","3"
"2020-05-28","10"
"2020-05-29","4"
"2020-06-03","1"
"2020-06-10","4"
"2020-06-12","2"
"2020-06-14","3"
"2020-06-19","4"
"2020-06-21","1"
"2020-06-24","1"
"2020-06-25","29"
"2020-07-01","5"
"2020-07-05","166"
"2020-07-07","-4"
"2020-07-11","-4"
"2020-07-13","3"
"2020-07-14","34"
"2020-07-15","3"
"2020-07-19","-8"
"2020-07-21","9"
"2020-07-23","7"
"2020-07-24","1"
"2020-07-26","-5"
"2020-07-27","17"
"2020-07-28","12"
"2020-07-29","7"
"2020-07-31","6"
"2020-08-01","5"
"2020-08-03","1"
"2020-08-04","1"
"2020-08-05","8"
"2020-08-08","4"
"2020-08-12","23"
"2020-08-13","9"
"2020-08-14","4"
"2020-08-17","2"
"2020-08-19","7"
"2020-08-21","5"
"2020-08-22","1"
"2020-08-25","3"
"2020-08-27","5"
"2020-08-29","4"
"2020-09-01","9"
"2020-09-03","11"
"2020-09-04","9"
"2020-09-06","1"
"2020-09-11","3"
"2020-09-14","1"
"2020-09-17","130"
"2020-09-21","6"
"2020-09-25","1"
"2020-09-26","1"
"2020-09-29","6"
"2020-10-05","-6"
"2020-10-13","1"
"2020-10-19","33"
"2020-10-20","1"
"2020-10-28","4"
"2020-11-03","2"
"2020-11-04","2"
"2020-11-05","62"
"2020-11-09","2"
"2020-11-13","7"
"2020-11-16","4"
"2020-11-23","7"
"2020-11-26","1"
"2020-11-27","1"
"2020-11-29","1"
"2020-11-30","1"
"2020-12-04","6"
"2020-12-06","10"
"2020-12-09","5"
"2020-12-19","6"
"2020-12-20","2"
"2020-12-22","4"
"2020-12-28","4"
"2020-12-29","0"
"2020-12-30","6"
"2021-01-01","17"
"2021-01-08","14"
"2021-01-09","1"
"2021-01-14","1"
"2021-01-18","1"
"2021-01-20","11"
"2021-01-21","12"
"2021-01-22","31"
"2021-01-25","19"
"2021-01-26","125"
"2021-01-27","5"
"2021-01-28","8"
"2021-01-29","8"
"2021-01-30","2"
"2021-01-31","28"
"2021-02-01","3"
"2021-02-02","3"
"2021-02-03","1"
"2021-02-04","4"
"2021-02-05","10"
"2021-02-07","1"
"2021-02-08","3"
"2021-02-09","2"
"2021-02-10","-19"
