"2016-08-27","2"
"2017-06-05","2"
"2017-08-09","1"
"2017-09-18","11"
"2017-11-26","1"
"2018-04-25","1"
"2018-04-29","1"
"2018-06-14","1"
"2018-08-22","1"
"2018-09-14","1"
"2018-09-16","1"
"2018-09-25","1"
"2018-09-26","1"
"2018-09-27","1"
"2018-10-01","3"
"2018-10-24","1"
"2018-12-06","1"
"2018-12-07","1"
"2018-12-25","1"
"2019-01-10","1"
"2019-01-14","2"
"2019-02-11","1"
"2019-02-17","1"
"2019-02-18","1"
"2019-02-27","1"
"2019-03-30","1"
"2019-04-04","1"
"2019-04-27","1"
"2019-05-03","2"
"2019-05-20","1"
"2019-05-22","1"
"2019-05-23","1"
"2019-05-30","1"
"2019-07-19","1"
"2019-07-23","1"
"2019-08-08","1"
"2019-09-07","1"
"2019-09-10","1"
"2019-09-11","2"
"2019-09-12","2"
"2019-09-17","1"
"2019-09-22","1"
"2019-10-08","1"
"2019-10-17","2"
"2019-10-24","1"
"2019-11-07","2"
"2019-11-14","1"
"2019-11-22","1"
"2019-12-10","1"
"2019-12-17","1"
"2019-12-26","1"
"2019-12-30","1"
"2020-01-16","2"
"2020-01-17","1"
"2020-01-20","1"
"2020-01-22","1"
"2020-01-31","1"
"2020-02-16","1"
"2020-02-23","1"
"2020-02-27","2"
"2020-02-29","2"
"2020-03-01","1"
"2020-03-02","1"
"2020-03-04","2"
"2020-03-06","1"
"2020-03-07","1"
"2020-03-11","1"
"2020-03-12","1"
"2020-03-13","5"
"2020-03-14","2"
"2020-03-15","1"
"2020-03-18","3"
"2020-03-19","1"
"2020-03-20","1"
"2020-03-22","2"
"2020-03-25","1"
"2020-03-26","1"
"2020-03-27","1"
"2020-03-29","1"
"2020-04-05","1"
"2020-04-07","1"
"2020-04-08","2"
"2020-04-12","1"
"2020-04-21","3"
"2020-04-26","1"
"2020-05-03","1"
"2020-05-05","1"
"2020-05-06","1"
"2020-05-09","3"
"2020-05-15","1"
"2020-06-09","1"
"2020-06-21","1"
"2020-06-23","3"
"2020-06-25","2"
"2020-06-28","1"
"2020-06-30","1"
"2020-07-01","1"
"2020-07-02","1"
"2020-07-05","1"
"2020-07-11","2"
"2020-07-13","1"
"2020-07-17","1"
"2020-07-20","2"
"2020-07-22","1"
"2020-07-23","1"
"2020-08-01","1"
"2020-08-05","1"
"2020-08-09","1"
"2020-08-12","1"
"2020-08-13","2"
"2020-08-15","1"
"2020-08-16","1"
"2020-08-17","1"
"2020-08-18","1"
"2020-08-20","1"
"2020-08-21","1"
"2020-08-22","1"
"2020-08-24","1"
"2020-08-26","6"
"2020-08-28","1"
"2020-09-03","3"
"2020-09-04","1"
"2020-09-07","2"
"2020-09-10","1"
"2020-09-12","1"
"2020-09-15","3"
"2020-09-17","1"
"2020-09-26","1"
"2020-10-01","2"
"2020-10-12","1"
"2020-10-19","1"
"2020-10-27","1"
"2020-10-29","2"
"2020-11-04","2"
"2020-11-07","1"
"2020-11-12","1"
"2020-11-14","1"
"2020-11-16","1"
"2020-11-20","1"
"2020-11-21","1"
"2020-11-23","1"
"2020-11-25","2"
"2020-11-26","1"
"2020-12-03","1"
"2020-12-07","1"
"2020-12-08","1"
"2020-12-11","2"
"2020-12-15","2"
"2020-12-16","5"
"2020-12-20","2"
"2020-12-21","1"
"2020-12-23","1"
"2020-12-24","1"
"2020-12-28","2"
"2020-12-29","2"
"2020-12-30","1"
"2021-01-01","1"
"2021-01-02","3"
"2021-01-04","1"
"2021-01-05","2"
"2021-01-11","1"
"2021-01-13","1"
"2021-01-17","1"
"2021-01-18","1"
"2021-01-20","1"
"2021-01-21","1"
"2021-01-25","1"
"2021-01-26","2"
"2021-01-28","2"
"2021-01-29","1"
"2021-01-30","1"
"2021-01-31","3"
"2021-02-01","2"
"2021-02-02","1"
"2021-02-03","2"
"2021-02-04","32"
"2021-02-06","1"
"2021-02-07","1"
"2021-02-09","1"
"2021-02-14","3"
"2021-02-17","2"
"2021-02-18","1"
"2021-02-20","7"
"2021-02-22","1"
"2021-02-24","1"
"2021-02-25","1"
"2021-03-02","1"
"2021-03-04","1"
"2021-03-08","2"
"2021-03-10","1"
"2021-03-11","1"
"2021-03-14","2"
"2021-03-16","1"
"2021-03-18","1"
"2021-03-19","1"
"2021-03-20","1"
"2021-03-21","1"
"2021-03-24","1"
"2021-03-25","1"
"2021-03-26","2"
"2021-03-27","1"
"2021-03-29","1"
"2021-04-01","2"
"2021-04-06","2"
"2021-04-10","1"
"2021-04-16","1"
"2021-04-19","1"
"2021-04-20","1"
"2021-04-21","1"
"2021-04-24","1"
"2021-04-27","3"
"2021-04-29","1"
"2021-05-01","1"
"2021-05-03","1"
"2021-05-07","2"
"2021-05-08","3"
"2021-05-11","1"
"2021-05-12","1"
"2021-05-14","1"
"2021-05-16","1"
"2021-05-20","1"
"2021-05-23","2"
"2021-05-24","2"
"2021-05-25","1"
"2021-06-04","1"
"2021-06-07","4"
"2021-06-11","1"
"2021-06-14","2"
"2021-06-18","1"
"2021-06-20","3"
"2021-06-25","3"
"2021-06-26","5"
"2021-06-27","3"
"2021-06-28","2"
"2021-06-29","2"
"2021-06-30","1"
"2021-07-01","1"
"2021-07-03","1"
"2021-07-04","1"
"2021-07-05","1"
"2021-07-10","1"
"2021-07-12","2"
"2021-07-13","1"
"2021-07-17","1"
"2021-07-19","1"
"2021-07-23","1"
"2021-07-30","1"
"2021-08-01","1"
"2021-08-02","1"
"2021-08-06","2"
"2021-08-08","2"
"2021-08-11","3"
"2021-08-12","1"
"2021-08-14","3"
"2021-08-15","1"
"2021-08-18","1"
"2021-08-22","1"
"2021-08-23","2"
"2021-08-28","1"
"2021-08-29","2"
"2021-09-07","2"
"2021-09-13","1"
"2021-09-15","3"
"2021-09-16","4"
"2021-09-18","1"
"2021-09-23","2"
"2021-10-05","1"
"2021-10-07","1"
"2021-10-08","1"
"2021-10-11","1"
"2021-10-14","1"
"2021-10-16","1"
"2021-10-18","2"
"2021-10-20","1"
"2021-10-26","1"
"2021-11-03","1"
"2021-11-04","2"
"2021-11-05","181"
"2021-11-06","1"
"2021-11-08","1"
"2021-11-10","1"
"2021-11-14","2"
"2021-11-19","1"
"2021-11-26","1"
"2021-11-27","1"
"2021-11-28","2"
"2021-12-04","1"
"2021-12-07","1"
"2021-12-13","1"
"2021-12-19","1"
"2021-12-20","2"
"2021-12-22","1"
"2021-12-25","1"
"2021-12-26","2"
"2021-12-27","1"
"2022-01-09","1"
"2022-01-12","1"
