"2016-02-13","5"
"2018-10-31","1"
"2018-11-04","2"
"2019-02-19","18"
"2019-03-15","2"
"2019-06-29","3"
"2019-06-30","0"
"2019-09-21","6"
"2019-10-16","1"
"2019-10-28","1"
"2020-03-02","-1"
"2020-03-05","1"
"2020-04-02","10"
"2020-04-14","2"
"2020-04-21","1"
"2020-05-15","3"
"2020-05-27","-2"
"2020-06-18","1"
"2020-06-19","1"
"2020-06-30","0"
"2020-07-31","1"
"2020-08-03","1"
"2020-08-10","1"
"2020-08-11","-1"
"2020-09-24","1"
"2020-10-07","3"
"2020-11-17","1"
"2020-11-29","9"
"2020-12-14","2"
"2020-12-17","1"
"2020-12-18","3"
"2020-12-20","8"
"2020-12-29","1"
"2021-01-06","3"
"2021-01-20","2"
"2021-01-26","4"
"2021-01-27","1"
"2021-01-28","3"
"2021-02-02","1"
"2021-02-07","2"
"2021-02-08","6"
"2021-02-09","4"
"2021-02-15","8"
"2021-02-26","10"
"2021-03-02","10"
"2021-03-04","9"
"2021-03-10","1"
"2021-03-16","1"
"2021-04-11","5"
"2021-05-02","1"
"2021-06-06","4"
"2021-06-07","1"
"2021-06-24","2"
"2021-07-01","1"
"2021-08-02","1"
"2021-09-02","1"
"2021-10-05","9"
"2021-11-04","3"
