,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-07-15,1,0.45894392523364486,-0.05757383844780928,GNW,2.7799999713897705,2.809999942779541,2.7100000381469727,2.759999990463257,2.759999990463257,3415400,,
1,2016-08-30,1,0.45894392523364486,0.0,GNW,5.0,5.150000095367432,5.0,5.130000114440918,5.130000114440918,15060700,2.3400001525878906,0.8327402847820897
2,2016-09-02,1,0.45894392523364486,0.0,GNW,4.699999809265137,4.849999904632568,4.619999885559082,4.800000190734863,4.800000190734863,8506100,-0.3000001907348633,-0.05825246314164567
3,2016-11-01,2,0.4682897196261682,0.02036369560347806,GNW,4.159999847412109,4.190000057220459,3.990000009536743,4.019999980926514,4.019999980926514,10498800,-0.6599998474121094,-0.13608244544122527
4,2017-02-10,2,0.4682897196261682,0.0,GNW,3.490000009536743,3.509999990463257,3.4100000858306885,3.430000066757202,3.430000066757202,11461100,-0.6800000667572021,-0.16229118316726165
5,2017-02-16,1,0.45894392523364486,-0.01995729139641167,GNW,3.920000076293945,4.099999904632568,3.920000076293945,4.079999923706055,4.079999923706055,10323600,0.5899999141693115,0.16809114409468773
6,2017-02-24,10,0.5430560747663551,0.183273260431303,GNW,3.950000047683716,4.130000114440918,3.950000047683716,4.050000190734863,4.050000190734863,5031000,0.03000020980834961,0.007317124513698703
7,2017-02-27,1,0.45894392523364486,-0.15488667458309668,GNW,4.050000190734863,4.130000114440918,4.019999980926514,4.090000152587891,4.090000152587891,4347900,0.0,0.0
8,2017-03-07,1,0.45894392523364486,0.0,GNW,4.130000114440918,4.159999847412109,3.990000009536743,4.019999980926514,4.019999980926514,8992000,0.029999732971191406,0.00726385766099491
9,2017-03-08,3,0.4776355140186916,0.04072739120695634,GNW,4.170000076293945,4.179999828338623,4.050000190734863,4.090000152587891,4.090000152587891,8113100,0.019999980926513672,0.0048076878990646055
10,2017-03-16,1,0.45894392523364486,-0.03913358248380849,GNW,4.039999961853027,4.119999885559082,4.039999961853027,4.059999942779541,4.059999942779541,5579700,-0.059999942779541016,-0.014354053886023399
11,2017-06-26,1,0.45894392523364486,0.0,GNW,3.690000057220459,3.740000009536743,3.630000114440918,3.7200000286102295,3.7200000286102295,3252900,-0.37999987602233887,-0.09223298217902087
12,2018-09-25,1,0.45894392523364486,0.0,GNW,4.159999847412109,4.25,4.130000114440918,4.170000076293945,4.170000076293945,2671200,0.5099999904632568,0.13636363346598723
13,2019-01-08,4,0.48698130841121495,0.0610910868104344,GNW,4.739999771118164,4.800000190734863,4.690000057220459,4.75,4.75,4016700,0.5500001907348633,0.1294118095846737
14,2019-06-21,13,0.5710934579439252,0.17272151534342783,GNW,3.259999990463257,3.7300000190734863,3.259999990463257,3.670000076293945,3.670000076293945,14922500,-1.070000171661377,-0.22291669357153998
15,2020-03-06,3,0.4776355140186916,-0.16364737264143214,GNW,4.519999980926514,4.559999942779541,4.349999904632568,4.409999847412109,4.409999847412109,8986700,0.8299999237060547,0.22252008564660075
16,2020-05-05,2,0.4682897196261682,0.02036369560347806,GNW,3.440000057220459,3.5199999809265137,3.3399999141693115,3.3499999046325684,3.3499999046325684,5446000,-1.0399999618530273,-0.22807016993493578
17,2020-05-07,1,0.45894392523364486,-0.01995729139641167,GNW,3.059999942779541,3.119999885559082,3.0299999713897705,3.059999942779541,3.059999942779541,3900400,-0.40000009536743164,-0.11363639134513459
18,2020-06-05,1,0.45894392523364486,0.0,GNW,3.490000009536743,3.490000009536743,3.359999895095825,3.430000066757202,3.430000066757202,6359100,0.37000012397766113,0.11858978767602091
19,2020-06-12,1,0.45894392523364486,0.0,GNW,3.289999961853028,3.319999933242798,3.0999999046325684,3.150000095367432,3.150000095367432,4364400,-0.1700000762939453,-0.048710623446820756
20,2020-07-29,3,0.4776355140186916,0.04072739120695634,GNW,2.259999990463257,2.309999942779541,2.130000114440918,2.150000095367432,2.150000095367432,5431700,-1.0099999904632568,-0.30421687071443493
21,2020-09-01,2,0.4682897196261682,-0.01956679124190419,GNW,3.440000057220459,3.4600000381469727,3.1700000762939453,3.289999961853028,3.289999961853028,17723300,1.1500000953674316,0.497835551451866
22,2020-09-11,1,0.45894392523364486,-0.01995729139641167,GNW,3.539999961853028,3.7300000190734863,3.4600000381469727,3.7100000381469727,3.7100000381469727,4246300,0.26999998092651367,0.0780346757080137
23,2020-10-21,2,0.4682897196261682,0.02036369560347806,GNW,3.630000114440918,3.829999923706055,3.619999885559082,3.7300000190734863,3.7300000190734863,3640400,0.0999999046325688,0.02680962576976298
24,2020-11-19,1,0.45894392523364486,-0.01995729139641167,GNW,4.550000190734863,4.590000152587891,4.480000019073486,4.559999942779541,4.559999942779541,3829200,0.7600002288818355,0.19843348407861838
25,2020-11-30,3,0.4776355140186916,0.04072739120695634,GNW,4.550000190734863,4.570000171661377,4.420000076293945,4.539999961853027,4.539999961853027,10301200,-0.019999980926513672,-0.004357294174649917
26,2021-01-27,3,0.4776355140186916,0.0,GNW,3.0799999237060547,3.109999895095825,2.900000095367432,2.9200000762939453,2.9200000762939453,14815200,-1.4600002765655518,-0.3194748844035127
27,2021-01-28,3,0.4776355140186916,0.0,GNW,2.9800000190734863,3.009999990463257,2.859999895095825,2.880000114440918,2.880000114440918,6770200,-0.09999990463256836,-0.03215431125584878
28,2021-01-29,1,0.45894392523364486,-0.03913358248380849,GNW,2.900000095367432,2.930000066757202,2.809999942779541,2.8399999141693115,2.8399999141693115,7685200,-0.07999992370605469,-0.02657804782708395
29,2021-02-01,-48,0.001,-0.9979063533371162,GNW,2.890000104904175,3.200000047683716,2.859999895095825,3.0899999141693115,3.0899999141693115,8846600,0.26999998092651367,0.09215016203919002
