,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2020-12-01,1,0.001,-0.9930486593843099,CNXC,80.0,114.0,80.0,105.0,105.0,1633700,,
1,2020-12-02,6,0.23909523809523808,238.09523809523807,CNXC,97.3000030517578,107.4000015258789,96.01000213623048,99.94000244140624,99.94000244140624,603900,-6.599998474121094,-0.05789472345720259
2,2021-01-28,4,0.14385714285714285,-0.3983270264887473,CNXC,115.0,117.7300033569336,113.27999877929688,116.3499984741211,116.3499984741211,169100,10.330001831054688,0.09618251102692565
3,2021-06-24,2,0.04861904761904762,-0.6620324395895398,CNXC,152.8699951171875,155.0,141.3800048828125,152.0,152.0,962700,37.269996643066406,0.31657177932859915
4,2021-09-27,2,0.04861904761904762,47.61904761904761,CNXC,168.49000549316406,169.18499755859375,165.94000244140625,167.38999938964844,167.38999938964844,158500,14.18499755859375,0.09151611328125009
