,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-07-18,2,0.047511627906976744,,SLX,31.030000686645508,31.399999618530277,30.729999542236328,31.350000381469727,27.183067321777344,29000,,
1,2016-08-10,1,0.024255813953488373,-0.4894762604013705,SLX,32.27000045776367,32.31999969482422,31.559999465942383,31.600000381469727,27.39983558654785,14700,0.9200000762939418,0.029299365843017844
2,2018-05-30,2,0.047511627906976744,-0.3286230693394676,SLX,47.5,48.290000915527344,47.459999084472656,48.09000015258789,43.22981643676758,17200,15.970001220703125,0.4941213295636444
3,2019-10-29,2,0.047511627906976744,0.0,SLX,35.209999084472656,35.470001220703125,35.209999084472656,35.380001068115234,33.788936614990234,3500,-12.819999694824219,-0.26547938396708604
4,2020-06-04,0,0.001,-0.9789525208027411,SLX,28.46999931335449,29.0,28.15999984741211,29.0,28.46649742126465,25100,-6.470001220703125,-0.1824076965897231
5,2020-12-14,4,0.09402325581395349,93.02325581395348,SLX,45.29999923706055,45.310001373291016,44.06999969482422,44.20000076293945,43.38687133789063,93600,16.310001373291016,0.5624138404583108
6,2020-12-15,2,0.047511627906976744,-0.4946821667078902,SLX,44.84000015258789,45.650001525878906,44.560001373291016,45.58000183105469,44.741485595703125,39400,0.3400001525878906,0.0075038654222665535
7,2020-12-16,11,0.2568139534883721,4.405286343612335,SLX,45.650001525878906,45.720001220703125,45.04999923706055,45.5,44.6629524230957,59000,0.06999969482421875,0.0015333996163073849
8,2020-12-17,1,0.024255813953488373,-0.9055510278004165,SLX,45.84000015258789,46.02999877929688,45.630001068115234,45.83000183105469,44.98688507080078,31800,0.3099975585937571,0.006780348869574793
9,2020-12-18,5,0.11727906976744186,3.8350910834132312,SLX,45.86000061035156,45.90999984741211,45.13999938964844,45.27999877929688,44.446998596191406,37000,-0.11999893188477273,-0.0026069723021314717
10,2020-12-29,11,0.2568139534883721,1.1897679952409281,SLX,44.34999847412109,44.56999969482422,44.0,44.2599983215332,44.2599983215332,204600,-1.3400001525878906,-0.0291875442614149
11,2021-01-04,1,0.024255813953488373,-0.9055510278004165,SLX,46.22999954223633,46.709999084472656,45.290000915527344,45.59000015258789,45.59000015258789,60500,2.1399993896484375,0.04801434606913291
12,2021-01-05,3,0.07076744186046512,1.9175455417066156,SLX,45.59999847412109,47.45000076293945,45.59999847412109,47.290000915527344,47.290000915527344,45800,0.7400016784667969,0.015842468271697996
13,2021-01-06,2,0.047511627906976744,-0.3286230693394676,SLX,48.380001068115234,50.130001068115234,48.130001068115234,49.650001525878906,49.650001525878906,102200,2.6800003051757812,0.05648051131895837
14,2021-01-07,2,0.047511627906976744,0.0,SLX,50.54999923706055,50.79999923706055,50.22999954223633,50.619998931884766,50.619998931884766,75200,0.6699981689453125,0.013365213538195198
15,2021-01-08,5,0.11727906976744186,1.4684287812041115,SLX,50.5,50.5,49.63999938964844,50.470001220703125,50.470001220703125,71400,-0.2999992370605469,-0.005905496881222105
16,2021-01-11,1,0.024255813953488373,-0.9757684176288828,SLX,49.16999816894531,50.13999938964844,48.83000183105469,49.84999847412109,49.84999847412109,58600,-0.3600006103515625,-0.007128724957456645
17,2021-01-13,9,0.21030232558139536,7.6701821668264625,SLX,50.31999969482422,50.31999969482422,49.02999877929688,49.15999984741211,49.15999984741211,51200,0.18000030517578125,0.0035899542753672353
18,2021-02-02,1,0.024255813953488373,-0.884662169633971,SLX,44.900001525878906,44.900001525878906,44.29999923706055,44.470001220703125,44.470001220703125,26500,-5.4199981689453125,-0.10771061609332244
19,2021-03-03,3,0.07076744186046512,1.9175455417066156,SLX,51.33000183105469,52.18999862670898,51.0,51.880001068115234,51.880001068115234,66500,7.289997100830071,0.16236073169459364
