,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-05-02,3,0.006093378607809848,0.3862495171881035,TM,102.5199966430664,102.7300033569336,101.95999908447266,102.47000122070312,89.00633239746094,336900,,
1,2016-05-03,4,0.007791171477079796,0.27862914460852606,TM,101.66999816894533,101.91999816894533,100.5999984741211,101.4499969482422,88.12034606933594,315000,-0.810005187988267,-0.007884796666207783
2,2016-05-09,1,0.002697792869269949,0.0,TM,103.45999908447266,103.63999938964844,102.33000183105467,102.61000061035156,89.12794494628906,360200,1.7200012207031108,0.01687599344195423
3,2016-05-19,1,0.002697792869269949,0.0,TM,99.56999969482422,99.87000274658205,99.2300033569336,99.61000061035156,86.52210998535156,402600,-3.769996643066392,-0.03637588445839901
4,2016-06-24,1,0.002697792869269949,0.0,TM,104.12999725341795,105.18000030517578,103.0500030517578,103.95999908447266,90.3005599975586,783700,5.309997558593736,0.05316909394773672
5,2016-07-13,1,0.002697792869269949,0.0,TM,108.0999984741211,108.48999786376952,107.26000213623048,107.86000061035156,93.68814086914062,537200,3.309997558593736,0.03146983788733504
6,2016-07-14,1,0.002697792869269949,0.0,TM,108.38999938964844,108.41000366210938,107.81999969482422,107.9800033569336,93.79237365722656,296800,-0.07999420166014204,-0.0007373417202993782
7,2016-07-21,1,0.002697792869269949,0.0,TM,109.16000366210938,109.4800033569336,108.66999816894533,108.86000061035156,94.55674743652344,292700,1.0699996948242188,0.009869935049160006
8,2016-07-28,26,0.04514261460101868,15.733165512901195,TM,111.22000122070312,111.31999969482422,109.9000015258789,110.76000213623048,96.20709991455078,600000,1.839996337890625,0.016806688723709273
9,2016-08-09,1,0.002697792869269949,0.0,TM,117.43000030517578,117.5,116.69000244140624,117.41999816894533,101.99202728271484,342100,6.180000305175781,0.0555156335080651
10,2016-08-18,1,0.002697792869269949,0.0,TM,118.25,119.16000366210938,118.25,118.94000244140624,103.31231689453124,775200,1.660003662109375,0.014127690741356336
11,2016-08-22,1,0.002697792869269949,0.0,TM,120.30999755859376,120.76000213623048,120.1999969482422,120.58000183105467,104.7368392944336,332200,1.599998474121108,0.013427311387620211
12,2016-08-25,1,0.002697792869269949,0.0,TM,120.76000213623048,120.95999908447266,120.20999908447266,120.29000091552734,104.48493957519533,354300,0.1999969482421733,0.0016561522416715935
13,2016-08-26,3,0.006093378607809848,1.2586532410320959,TM,118.2699966430664,119.30999755859376,117.97000122070312,118.62000274658205,103.03436279296876,405500,-1.650001525878892,-0.013640885733858243
14,2016-08-31,1,0.002697792869269949,-0.5572582892170521,TM,121.19000244140624,121.37000274658205,120.04000091552734,120.62999725341795,104.7802505493164,395300,2.0600051879882812,0.01726598969190829
15,2016-09-14,2,0.004395585738539898,0.6293266205160479,TM,117.8499984741211,117.8499984741211,117.30999755859376,117.4499969482422,102.01808166503906,291800,-3.5200042724609517,-0.029002259148091514
16,2016-09-15,2,0.004395585738539898,0.0,TM,117.0199966430664,118.37000274658205,116.81999969482422,118.16999816894533,102.64349365234376,224500,0.5200042724609517,0.004412424940125392
17,2016-09-16,1,0.002697792869269949,-0.3862495171881035,TM,114.87000274658205,115.1999969482422,114.37999725341795,114.62999725341795,99.56861877441406,600200,-3.1700057983398438,-0.026780482595125887
