,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-06-21,6,0.20933333333333334,,CVGW,66.68000030517578,68.36000061035156,66.68000030517578,67.41999816894531,63.09016799926758,170400,,
1,2017-01-09,1,0.001,-0.9952229299363057,CVGW,59.0,60.95000076293945,58.29999923706055,59.79999923706055,56.75017166137695,263500,-7.409999847412109,-0.10839672003001755
2,2017-01-30,1,0.001,-0.9765625,CVGW,55.20000076293945,55.650001525878906,53.400001525878906,55.400001525878906,52.57457733154297,336800,-5.299999237060547,-0.08695650813319111
3,2017-02-06,1,0.001,-0.9765625,CVGW,57.5,57.5,55.95000076293945,56.25,53.38122177124024,187200,1.8499984741210938,0.033243457742957894
4,2017-06-05,1,0.001,0.0,CVGW,70.30000305175781,70.4000015258789,68.9000015258789,69.05000305175781,65.52842712402344,144300,12.900001525878906,0.22434785262398105
5,2017-08-18,2,0.042666666666666665,41.666666666666664,CVGW,69.5,70.75,68.8499984741211,70.6500015258789,67.04681396484375,172400,0.34999847412109375,0.004971569126918762
6,2017-11-02,10,0.376,7.8125,CVGW,72.1500015258789,72.1500015258789,70.55000305175781,71.75,68.09071350097656,62100,1.4000015258789062,0.01978800743291731
7,2018-03-29,2,0.042666666666666665,41.666666666666664,CVGW,91.6500015258789,92.75,91.26000213623048,92.1999969482422,88.66685485839844,157400,20.599998474121094,0.2855162583292843
8,2018-05-31,1,0.001,-0.9765625,CVGW,89.05000305175781,89.05000305175781,87.55000305175781,88.0,84.62779235839844,158500,-3.6999969482421875,-0.039892150385360536
9,2018-06-07,1,0.001,0.0,CVGW,88.19999694824219,88.19999694824219,83.05000305175781,84.0,80.78107452392578,463700,-0.850006103515625,-0.009545267539424862
10,2018-07-19,1,0.001,0.0,CVGW,94.3000030517578,95.5,93.6500015258789,94.1500015258789,90.54212951660156,197500,7.3000030517578125,0.0827664773734813
11,2018-09-06,2,0.042666666666666665,41.666666666666664,CVGW,102.3499984741211,105.5500030517578,101.5,104.1500015258789,100.15892028808594,189100,10.050003051757798,0.10523563404981995
12,2018-12-20,1,0.001,-0.9765625,CVGW,73.95999908447266,76.0,70.02999877929688,72.01000213623047,69.96601867675781,707200,-29.5500030517578,-0.2799621240869844
13,2019-03-18,1,0.001,0.0,CVGW,86.02999877929688,86.02999877929688,84.80000305175781,84.94000244140625,82.52900695800781,253600,10.029998779296875,0.1319736681486432
14,2019-04-01,1,0.001,0.0,CVGW,84.2300033569336,84.2300033569336,82.12999725341797,82.56999969482422,80.22627258300781,165700,-1.7999954223632812,-0.020922880947389366
15,2019-04-02,3,0.08433333333333333,83.33333333333333,CVGW,82.58000183105469,83.7300033569336,81.66000366210938,82.0199966430664,79.69187927246094,91500,-0.5,-0.005936127033988048
16,2019-04-04,2,0.042666666666666665,-0.4940711462450593,CVGW,85.18000030517578,88.54000091552734,84.94999694824219,88.0,85.50214385986328,234100,4.80999755859375,0.05744652293980157
17,2019-04-15,1,0.001,-0.9765625,CVGW,90.87999725341795,93.12000274658205,90.87999725341795,92.83000183105467,90.1950454711914,137900,4.580001831054702,0.0517280526733257
18,2019-04-16,1,0.001,0.0,CVGW,93.02999877929688,94.08000183105467,92.66000366210938,93.3000030517578,90.6517105102539,124300,0.9599990844726278,0.010309268214748535
19,2019-04-25,1,0.001,0.0,CVGW,95.06999969482422,96.12000274658205,92.26000213623048,93.0500030517578,90.40879821777344,114200,2.040000915527372,0.02168368277873478
20,2019-05-03,2,0.042666666666666665,41.666666666666664,CVGW,95.11000061035156,97.0999984741211,94.81999969482422,96.25,93.5179672241211,86900,0.9799957275390483,0.010195544106701426
21,2019-06-27,2,0.042666666666666665,41.666666666666664,CVGW,94.06999969482422,96.29000091552734,93.98999786376952,96.26000213623048,93.5276870727539,132600,-0.80999755859375,-0.008341890538851371
22,2019-09-05,25,1.001,22.460937499999996,CVGW,89.13999938964844,94.88999938964844,89.13999938964844,92.01000213623048,89.39832305908203,305800,-1.4000015258789062,-0.014539427900796209
23,2019-11-04,1,0.001,-0.999000999000999,CVGW,87.38999938964844,87.54000091552734,86.23999786376953,86.7699966430664,84.30705261230469,115700,-7.349998474121094,-0.0774580938075431
24,2020-01-07,2,0.042666666666666665,41.666666666666664,CVGW,85.62999725341797,85.62999725341797,84.38999938964844,85.33000183105469,83.99363708496094,125500,-1.910003662109375,-0.02181863881806967
25,2020-02-21,2,0.042666666666666665,0.0,CVGW,77.55999755859375,79.2300033569336,77.30000305175781,77.70999908447266,76.49296569824219,564500,-6.399993896484375,-0.07474009227798861
26,2020-03-03,2,0.042666666666666665,0.0,CVGW,58.630001068115234,59.0,54.33000183105469,55.91999816894531,55.04422378540039,642900,-20.230003356933594,-0.25533260759559495
27,2020-03-05,2,0.042666666666666665,0.0,CVGW,59.70000076293945,63.08000183105469,59.29999923706055,62.5,61.52117538452149,280900,4.0800018310546875,0.06915257340770653
28,2020-03-06,1,0.001,-0.9765625,CVGW,62.310001373291016,62.66999816894531,60.369998931884766,61.130001068115234,60.17263412475586,241600,-0.410003662109375,-0.006499740808623922
29,2020-03-20,1,0.001,0.0,CVGW,59.790000915527344,61.29999923706055,52.59000015258789,53.16999816894531,52.3372917175293,563500,-1.3699989318847656,-0.02186052292823648
30,2020-04-23,1,0.001,0.0,CVGW,60.970001220703125,62.7400016784668,60.5099983215332,62.08000183105469,61.107757568359375,136700,1.44000244140625,0.023491067852014824
31,2020-11-23,1,0.001,0.0,CVGW,70.83000183105469,73.44000244140625,69.98999786376953,72.38999938964844,72.38999938964844,71700,10.700000762939453,0.17054511438771347
32,2021-01-28,1,0.001,0.0,CVGW,77.63999938964844,77.63999938964844,73.87000274658203,75.25,75.25,115600,4.1999969482421875,0.05718949902804171
33,2021-06-17,1,0.001,0.0,CVGW,64.12000274658203,64.93000030517578,62.91999816894531,63.5,63.5,220500,-12.709999084472656,-0.1637042656412907
34,2021-06-18,7,0.251,250.0,CVGW,63.38999938964844,63.93000030517578,61.7599983215332,63.119998931884766,63.119998931884766,260400,-1.0,-0.015401201221314165
35,2021-09-20,2,0.042666666666666665,-0.8300132802124834,CVGW,39.630001068115234,41.970001220703125,39.5099983215332,40.060001373291016,40.060001373291016,598700,-21.959999084472656,-0.3435006879343746
36,2021-09-30,1,0.001,-0.9765625,CVGW,38.61000061035156,39.5,37.54999923706055,38.2400016784668,38.2400016784668,214600,-2.470001220703125,-0.058851588011980205
37,2021-10-13,4,0.126,125.0,CVGW,37.959999084472656,38.34000015258789,37.150001525878906,38.29999923706055,38.29999923706055,140800,-1.1599998474121094,-0.02936708474461036
38,2021-12-20,1,0.001,-0.9920634920634921,CVGW,40.9900016784668,41.06999969482422,39.310001373291016,39.72999954223633,39.72999954223633,215800,2.729999542236328,0.07120499560175553
