,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-11-09,2,0.018241379310344828,0.8960573476702509,HCA,68.69000244140625,72.33999633789062,67.0,72.16000366210938,69.4375,23023700,,
1,2017-06-09,2,0.018241379310344828,0.0,HCA,82.80000305175781,83.62000274658203,82.30999755859375,83.56999969482422,80.41699981689453,1959700,11.280006408691406,0.15593042548694602
2,2017-06-23,1,0.009620689655172415,-0.47258979206049145,HCA,86.37000274658203,86.58000183105469,85.51000213623047,86.23999786376953,82.98625946044922,4885900,2.9599990844726562,0.035398217977141266
3,2018-07-25,1,0.009620689655172415,0.0,HCA,111.8499984741211,119.4000015258789,111.41000366210938,118.12999725341795,114.44805908203124,4998800,32.81999969482422,0.3790713675297275
4,2018-10-17,2,0.018241379310344828,0.0,HCA,136.35000610351562,137.0,134.17999267578125,136.47000122070312,132.56849670410156,1552000,17.599998474121094,0.14740367042881863
5,2018-11-21,1,0.009620689655172415,-0.47258979206049145,HCA,136.11000061035156,136.4600067138672,134.5500030517578,134.80999755859375,130.95594787597656,1906100,-0.5399932861328125,-0.003941556833086168
6,2018-11-28,1,0.009620689655172415,0.0,HCA,139.02000427246094,144.4199981689453,138.99000549316406,144.3800048828125,140.25234985351562,2458500,7.959991455078125,0.05833204648574308
7,2018-12-17,2,0.018241379310344828,0.0,HCA,120.0,124.61000061035156,119.30999755859376,123.12000274658205,119.89055633544922,3510500,-19.80999755859375,-0.13716935195788904
8,2018-12-18,3,0.026862068965517242,0.47258979206049156,HCA,124.36000061035156,127.20999908447266,123.37000274658205,125.30999755859376,122.02308654785156,2391100,2.5999984741210938,0.020865086761785223
9,2019-04-16,2,0.018241379310344828,-0.32092426187419765,HCA,128.1699981689453,128.1699981689453,113.61000061035156,114.37999725341795,111.7016830444336,5138500,0.9599990844726562,0.0075465693843388415
10,2019-04-17,2,0.018241379310344828,0.0,HCA,114.76000213623048,115.26000213623048,110.30999755859376,112.01000213623048,109.38717651367188,3955700,-12.90999603271483,-0.10072556929974918
11,2019-04-24,1,0.009620689655172415,-0.47258979206049145,HCA,120.25,125.4499969482422,120.18000030517578,123.83999633789062,120.94017028808594,3483800,10.189994812011719,0.08840876820362853
12,2019-04-29,2,0.018241379310344828,0.8960573476702509,HCA,125.77999877929688,126.05999755859376,123.5500030517578,125.41999816894533,122.483154296875,2223000,0.6100006103515625,0.004862500001520331
13,2019-04-30,1,0.009620689655172415,-0.47258979206049145,HCA,130.4600067138672,131.58999633789062,123.58000183105467,127.2300033569336,124.2507781982422,3623900,5.529998779296861,0.04386799053146473
14,2019-05-17,1,0.009620689655172415,0.0,HCA,121.13999938964844,124.91000366210938,121.13999938964844,123.51000213623048,120.6178970336914,1216100,-6.67999267578125,-0.05076368159953948
15,2019-05-21,1,0.009620689655172415,0.0,HCA,126.66000366210938,128.77000427246094,126.23999786376952,128.2100067138672,125.20782470703124,1683400,3.8600006103515625,0.030902253600065155
16,2019-06-11,1,0.009620689655172415,0.0,HCA,130.33999633789062,130.36000061035156,126.88999938964844,128.0399932861328,125.45121002197266,2082800,1.589996337890625,0.012347567641035395
17,2019-06-13,1,0.009620689655172415,0.0,HCA,126.83999633789062,127.66999816894533,125.94000244140624,127.37999725341795,124.80455780029295,1001000,-2.690002441406236,-0.02063518279235599
18,2019-06-27,1,0.009620689655172415,0.0,HCA,134.0800018310547,135.86000061035156,133.75,134.10000610351562,131.38870239257812,1330300,8.190002441406236,0.06414978114567238
19,2019-06-28,1,0.009620689655172415,0.0,HCA,134.10000610351562,135.61000061035156,132.3300018310547,135.1699981689453,132.43704223632812,1885800,-0.25,-0.0018401295368531967
20,2019-07-30,1,0.009620689655172415,0.0,HCA,131.2899932861328,136.9499969482422,128.32000732421875,132.8000030517578,130.11500549316406,6907300,1.339996337890625,0.009881250142759201
21,2019-07-31,1,0.009620689655172415,0.0,HCA,132.4499969482422,136.22000122070312,132.1999969482422,133.50999450683594,130.8105926513672,3187400,-0.7299957275390625,-0.0053303814808769445
22,2019-08-14,1,0.009620689655172415,0.0,HCA,125.8499984741211,126.48999786376952,122.54000091552734,123.2699966430664,120.77764892578124,2222600,-9.730003356933608,-0.07142859543195201
23,2019-08-27,4,0.035482758620689656,2.6881720430107525,HCA,120.87000274658205,121.62000274658205,117.4000015258789,117.4000015258789,115.02633666992188,1194800,-4.869995117187472,-0.038501029325911484
24,2019-10-16,15,0.13031034482758622,12.544802867383513,HCA,121.69000244140624,121.9499969482422,120.93000030517578,121.43000030517578,119.37029266357422,1077200,0.32999420166015625,0.002713321774443278
25,2019-10-29,1,0.009620689655172415,-0.9261709446943636,HCA,133.88999938964844,136.05999755859375,130.0,134.99000549316406,132.70028686523438,3158600,14.110000610351548,0.115703164931936
26,2019-11-18,3,0.026862068965517242,1.7921146953405018,HCA,137.8800048828125,138.6699981689453,136.22999572753906,136.77999877929688,134.45993041992188,1455900,2.6100006103515625,0.019182718338853322
27,2019-12-12,2,0.018241379310344828,-0.32092426187419765,HCA,142.9199981689453,144.42999267578125,142.3800048828125,143.5800018310547,141.54917907714844,1117900,5.7599945068359375,0.041537423977018983
28,2020-01-27,7,0.0613448275862069,1.283697047496791,HCA,141.5,142.67999267578125,140.7899932861328,141.60000610351562,139.59722900390625,1696300,-1.75,-0.012116596889459319
29,2020-01-29,2,0.018241379310344828,-0.7026419336706015,HCA,145.83999633789062,147.22000122070312,144.66000366210938,145.24000549316406,143.1857452392578,2031300,4.540008544921875,0.03181951764770807
30,2020-02-04,2,0.018241379310344828,0.0,HCA,143.17999267578125,145.16000366210938,142.91000366210938,144.3699951171875,142.32801818847656,1504100,-2.05999755859375,-0.013992647340802078
31,2020-02-20,1,0.009620689655172415,-0.47258979206049145,HCA,149.69000244140625,149.69000244140625,147.0,148.11000061035156,146.01513671875,801200,4.529998779296875,0.031206934865070757
32,2020-02-27,1,0.009620689655172415,0.0,HCA,126.75,133.8800048828125,125.16000366210938,127.36000061035156,125.55862426757812,3293100,-15.80999755859375,-0.10561825974171068
33,2020-03-11,1,0.009620689655172415,-0.47258979206049145,HCA,117.54000091552734,118.58999633789062,110.63999938964844,112.58999633789062,111.37355041503906,4054800,-15.290008544921875,-0.11420681197543636
34,2020-03-13,2,0.018241379310344828,0.8960573476702509,HCA,107.12999725341795,108.5199966430664,101.06999969482422,104.27999877929688,103.1533432006836,6110000,-10.069999694824219,-0.08491441104469244
35,2020-03-18,1,0.009620689655172415,0.0,HCA,73.0199966430664,74.20999908447266,58.380001068115234,68.12999725341797,67.39391326904297,6345800,-34.30999755859375,-0.3161629065603726
36,2020-03-19,3,0.026862068965517242,1.7921146953405018,HCA,67.0,88.0,66.79000091552734,83.5,82.59783935546875,5333900,13.790000915527344,0.18582402756575012
37,2020-03-20,1,0.009620689655172415,-0.6418485237483953,HCA,85.19999694824219,88.44999694824219,75.0199966430664,78.5,77.65187072753906,5947500,0.4499969482421875,0.0051136016845703125
38,2020-03-26,2,0.018241379310344828,-0.32092426187419765,HCA,95.08999633789062,103.73999786376952,90.18000030517578,94.44000244140624,93.4196548461914,4787300,15.29000091552733,0.17286604231851466
39,2020-03-27,2,0.018241379310344828,0.0,HCA,90.4000015258789,92.25,86.0,87.33000183105469,86.38648223876953,3708200,-11.489997863769517,-0.11075764507782315
40,2020-03-30,1,0.009620689655172415,-0.47258979206049145,HCA,88.9800033569336,92.41000366210938,86.0199966430664,90.95999908447266,89.97724914550781,3361900,0.160003662109375,0.0017344570418360572
41,2020-04-01,1,0.009620689655172415,0.0,HCA,83.91999816894531,86.38999938964844,82.0199966430664,83.7300033569336,82.82537078857422,3224500,-6.0200042724609375,-0.06514450853689668
42,2020-04-02,1,0.009620689655172415,0.0,HCA,82.62000274658203,88.83999633789062,81.75,83.9000015258789,82.99352264404297,2180800,2.4499969482421875,0.028359728736562007
43,2020-04-08,1,0.009620689655172415,-0.47258979206049145,HCA,100.0,110.83000183105467,99.23999786376952,108.05999755859376,106.89249420166016,4130300,21.99000549316405,0.24752371003627816
44,2020-04-14,1,0.009620689655172415,-0.47258979206049145,HCA,105.3000030517578,112.72000122070312,105.22000122070312,112.54000091552734,111.32411193847656,3677100,1.8899993896484517,0.017053138666635492
45,2020-04-15,1,0.009620689655172415,0.0,HCA,106.5,111.3499984741211,106.5,109.4800033569336,108.29715728759766,2513200,-1.3700027465820312,-0.012154034170915207
46,2020-04-20,2,0.018241379310344828,-0.7392804337111878,HCA,112.58999633789062,114.91999816894533,108.69000244140624,110.43000030517578,109.23689270019533,2835200,3.569999694824233,0.032061066400947746
