,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2021-03-24,1,0.001,-0.999000999000999,RXL,77.62000274658203,77.62000274658203,76.52999877929688,76.52999877929688,76.51910400390625,2300,,
1,2021-06-10,1,0.001,0.0,RXL,88.9000015258789,91.66000366210938,88.9000015258789,91.63999938964844,91.626953125,6600,14.040000915527344,0.18088122157591124
