,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-10-10,1,0.007821282401091405,-0.3435245620061834,JOBS,32.83000183105469,33.400001525878906,32.7599983215332,33.16999816894531,33.16999816894531,35700,,
1,2016-10-11,1,0.007821282401091405,0.0,JOBS,33.06999969482422,33.13999938964844,32.08000183105469,32.34000015258789,32.34000015258789,77200,-0.26000213623046875,-0.007784494741086001
2,2016-11-04,2,0.008503410641200547,0.08721437292865875,JOBS,33.45000076293945,33.849998474121094,33.0,33.68000030517578,33.68000030517578,52100,0.7099990844726562,0.021424233480656918
3,2017-01-31,1,0.007821282401091405,-0.08021819348628279,JOBS,34.650001525878906,35.58000183105469,34.619998931884766,35.18000030517578,35.18000030517578,21000,1.7300033569335938,0.051107930130520174
4,2017-02-08,1,0.007821282401091405,0.0,JOBS,35.380001068115234,36.119998931884766,35.380001068115234,35.7599983215332,35.7599983215332,37000,0.5399971008300781,0.015176983503097041
5,2017-03-02,1,0.007821282401091405,0.0,JOBS,35.0,35.0,34.779998779296875,34.939998626708984,34.939998626708984,79800,-1.1199989318847656,-0.031007723283626443
6,2017-03-03,1,0.007821282401091405,0.0,JOBS,34.939998626708984,35.880001068115234,34.88999938964844,35.599998474121094,35.599998474121094,334500,0.8800010681152344,0.025142887660435376
7,2017-03-07,165,0.11969031377899045,14.303157160300017,JOBS,35.41999816894531,35.70000076293945,35.369998931884766,35.599998474121094,35.599998474121094,278700,-0.18000030517578125,-0.005016730764139776
8,2017-03-09,1,0.007821282401091405,-0.9346540070440997,JOBS,35.83000183105469,36.04999923706055,31.25,34.5099983215332,34.5099983215332,688200,0.34999847412109375,0.009803878617404171
9,2017-03-24,67,0.05284174624829468,5.75614861329147,JOBS,37.220001220703125,37.5,36.84000015258789,36.880001068115234,36.880001068115234,282800,1.4500007629394531,0.040221936022922566
10,2017-07-21,2,0.008503410641200547,-0.8390777889654816,JOBS,47.97999954223633,48.43999862670898,47.93999862670898,48.119998931884766,48.119998931884766,21200,10.939998626708977,0.29173329671223946
