,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2017-03-10,2,0.661377358490566,,AXSM,5.050000190734863,5.300000190734863,4.949999809265137,5.199999809265137,5.199999809265137,145900,,
1,2017-03-13,1,0.6425094339622641,-0.02852822868228111,AXSM,5.099999904632568,5.25,5.019999980926514,5.25,5.25,36200,-0.05000019073486328,-0.009433997912352998
2,2019-01-10,3,0.6802452830188679,0.05873197662467322,AXSM,7.199999809265137,7.800000190734863,6.059999942779541,7.409999847412109,7.409999847412109,5501400,2.5500001907348633,0.48571432204473597
3,2019-09-18,2,0.661377358490566,-0.05397673602677244,AXSM,28.76000022888184,29.75,28.059999465942383,28.770000457763672,28.770000457763672,672800,21.949999809265137,2.814102470835601
4,2019-09-19,1,0.6425094339622641,-0.02852822868228111,AXSM,28.899999618530277,29.11400032043457,27.299999237060547,27.3700008392334,27.3700008392334,559600,-0.6359996795654297,-0.0213781404895943
5,2019-10-04,2,0.661377358490566,0.02936598831233672,AXSM,18.25,18.6299991607666,16.860000610351562,18.459999084472656,18.459999084472656,1279300,-10.484001159667969,-0.36010170516861073
6,2019-10-21,10,0.8123207547169812,0.2282258294582491,AXSM,20.93000030517578,22.15999984741211,20.540000915527344,22.020000457763672,22.020000457763672,540400,3.530000686645508,0.18947937979940588
7,2019-11-27,2,0.661377358490566,-0.18581748077950444,AXSM,37.16999816894531,39.93999862670898,36.810001373291016,38.709999084472656,38.709999084472656,1085100,17.779998779296868,0.8023465208359761
8,2019-12-04,3,0.6802452830188679,0.02852822868228122,AXSM,46.2599983215332,47.68000030517578,44.7599983215332,47.43000030517578,47.43000030517578,1444100,7.740001678466804,0.19379073471702246
9,2019-12-05,3,0.6802452830188679,0.0,AXSM,44.4900016784668,46.0,42.59999847412109,43.2400016784668,43.2400016784668,1602100,-1.6800003051757812,-0.0352349055038369
10,2019-12-06,2,0.661377358490566,-0.027736942834160838,AXSM,42.56999969482422,45.70000076293945,42.44100189208984,45.43000030517578,45.43000030517578,1055700,-0.2999992370605469,-0.00652172254479455
11,2019-12-09,6,0.7368490566037735,0.11411291472912444,AXSM,46.06999969482422,46.68999862670898,43.56999969482422,45.130001068115234,45.130001068115234,1175600,0.9899978637695241,0.02166297258735206
12,2019-12-16,20,1.001,0.35848718408316893,AXSM,85.2969970703125,88.0,72.8499984741211,79.80000305175781,79.80000305175781,9575300,41.31000137329102,0.8847719552011224
13,2019-12-17,4,0.6991132075471698,-0.3015852072455846,AXSM,80.0,81.38999938964844,73.36000061035156,80.97000122070312,80.97000122070312,2850300,-6.6100006103515625,-0.07511364329944958
14,2019-12-19,17,0.9443962264150944,0.3508487841740211,AXSM,98.1500015258789,104.9800033569336,92.05999755859376,95.3000030517578,95.3000030517578,5818000,23.590003967285156,0.28983909748358405
15,2019-12-23,2,0.661377358490566,-0.16645661427246583,AXSM,100.6999969482422,102.31999969482422,96.08000183105467,98.73999786376952,98.73999786376952,1444800,-2.660003662109375,-0.025338193723097202
16,2019-12-30,1,0.6425094339622641,-0.02852822868228111,AXSM,108.16999816894533,109.94000244140624,102.5199966430664,103.83000183105467,103.83000183105467,2727700,7.620002746582017,0.07447227100575793
17,2020-04-23,1,0.6425094339622641,0.0,AXSM,70.05999755859375,74.16000366210938,70.04000091552734,71.19000244140625,71.19000244140625,750800,-35.77999877929686,-0.3254502272579648
18,2020-04-27,1,0.6425094339622641,0.0,AXSM,109.12999725341795,109.5250015258789,87.0999984741211,95.0,95.0,6268200,35.36499786376953,0.4768742734277749
19,2020-05-15,1,0.6425094339622641,0.0,AXSM,82.80000305175781,87.58000183105469,80.50499725341797,86.87999725341797,86.87999725341797,626000,-21.94499969482422,-0.20036520784379064
20,2020-07-09,1,0.6425094339622641,0.0,AXSM,85.9800033569336,87.25,81.5,82.02999877929688,82.02999877929688,442000,-0.3300018310546875,-0.0037680043863355106
21,2020-11-13,1,0.6425094339622641,-0.02852822868228111,AXSM,72.68000030517578,75.26000213623047,71.93000030517578,74.18000030517578,74.18000030517578,280500,-11.989997863769531,-0.13742117895437855
22,2020-12-22,1,0.6425094339622641,0.0,AXSM,83.11000061035156,87.23999786376953,82.51000213623047,86.5199966430664,86.5199966430664,461700,11.979995727539062,0.15918144283139535
23,2020-12-29,1,0.6425094339622641,0.0,AXSM,84.25,84.73999786376953,81.37000274658203,82.29000091552734,82.29000091552734,317900,-2.5,-0.028656580252373498
24,2021-02-01,3,0.6802452830188679,0.05873197662467322,AXSM,69.5,71.98999786376953,68.29000091552734,70.88999938964844,70.88999938964844,425900,-12.75,-0.1504602350887153
25,2021-02-11,1,0.6425094339622641,-0.055473885668321676,AXSM,75.76000213623047,75.8499984741211,73.18000030517578,73.69999694824219,73.69999694824219,195800,3.8600006103515625,0.05361856820243349
26,2021-04-26,8,0.7745849056603774,0.2055619181863566,AXSM,58.625,61.5,56.40999984741211,58.709999084472656,58.709999084472656,1353700,-14.349998474121094,-0.18918917287806014
27,2021-05-05,1,0.6425094339622641,-0.17051129028329237,AXSM,58.77000045776367,59.650001525878906,57.470001220703125,58.150001525878906,58.150001525878906,342500,-1.8499984741210938,-0.03008127600196897
28,2021-05-12,2,0.661377358490566,0.02936598831233672,AXSM,56.15999984741211,58.21500015258789,55.54999923706055,57.0099983215332,57.0099983215332,293900,-1.4350013732910156,-0.02405702156886691
29,2021-06-10,1,0.6425094339622641,-0.02852822868228111,AXSM,64.4800033569336,69.29000091552734,63.95000076293945,67.56999969482422,67.56999969482422,467500,11.075000762939453,0.19024307710917565
30,2021-06-11,2,0.661377358490566,0.02936598831233672,AXSM,67.97000122070312,67.97000122070312,65.77999877929688,66.38999938964844,66.38999938964844,261700,-1.3199996948242188,-0.019050363362434597
