,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2016-10-18,1,0.001,,ETR,75.0999984741211,75.44000244140625,74.12000274658203,74.93000030517578,60.16265869140625,944600,,
1,2016-10-20,4,0.376,375.0,ETR,74.76000213623047,75.06999969482422,74.36000061035156,74.51000213623047,59.82543563842773,782300,-0.37000274658203125,-0.004904596163943786
2,2017-03-06,1,0.001,0.0,ETR,75.33000183105469,75.47000122070312,74.75,74.97000122070312,61.684906005859375,1365600,0.40000152587890625,0.005328380544891376
3,2018-12-07,1,0.001,0.0,ETR,88.19000244140625,89.16999816894531,87.30999755859375,88.45999908447266,78.68385314941406,1790300,13.699996948242188,0.181529041031524
4,2019-01-25,9,1.001,999.9999999999999,ETR,88.30000305175781,88.83000183105469,86.98999786376953,87.0999984741211,77.47415161132812,1032100,-0.339996337890625,-0.003812900581723122
5,2019-01-28,2,0.126,125.0,ETR,87.05000305175781,87.44000244140625,85.97000122070312,86.51000213623047,76.9493637084961,912100,-1.3899993896484375,-0.01564785951813974
6,2019-08-02,1,0.001,-0.9920634920634921,ETR,107.0199966430664,107.54000091552734,106.19000244140624,106.72000122070312,96.79890441894533,1130800,20.099998474121094,0.22987188829952454
7,2019-08-14,1,0.001,0.0,ETR,108.12999725341795,108.52999877929688,106.5999984741211,107.0,97.88890075683594,955700,0.9899978637695312,0.009205856940127655
8,2019-08-21,1,0.001,0.0,ETR,110.16000366210938,111.68000030517578,109.9499969482422,111.66999816894533,102.1612548828125,996300,3.1500015258789062,0.029024247316952856
9,2020-03-05,1,0.001,-0.9920634920634921,ETR,126.0500030517578,128.16000366210938,124.43000030517578,127.45999908447266,118.37283325195312,2200000,16.480003356933594,0.1475644995693095
10,2020-03-10,1,0.001,0.0,ETR,117.36000061035156,119.56999969482422,113.66000366210938,119.29000091552734,110.78530883789062,2819900,-8.590003967285156,-0.06702562204923534
11,2020-06-08,1,0.001,0.0,ETR,103.8000030517578,106.3000030517578,103.12000274658205,105.88999938964844,99.29511260986328,1133000,-13.26999664306642,-0.11098098751304786
12,2020-06-11,1,0.001,0.0,ETR,100.01000213623048,100.08000183105467,95.98999786376952,96.7699966430664,90.74311065673828,1499200,-6.220001220703125,-0.058513650443402065
13,2020-06-19,1,0.001,0.0,ETR,99.05999755859376,99.05999755859376,94.20999908447266,94.5199966430664,88.63323974609375,4296200,-1.020004272460909,-0.010191889026768597
14,2020-08-05,1,0.001,0.0,ETR,103.4000015258789,103.5,100.33000183105467,100.36000061035156,94.1095199584961,1164700,4.440002441406236,0.044821346162258635
15,2020-08-06,1,0.001,0.0,ETR,100.2699966430664,102.33999633789062,100.0,102.29000091552734,95.91931915283205,887400,-1.160003662109375,-0.011207764851298263
16,2020-08-10,1,0.001,0.0,ETR,105.13999938964844,105.95999908447266,104.51000213623048,105.6999969482422,99.11693572998048,739700,3.6200027465820312,0.03537231655383355
17,2020-08-24,1,0.001,0.0,ETR,98.5,98.8499984741211,97.16999816894533,98.63999938964844,93.34683990478516,753000,-7.1100006103515625,-0.06710079909196087
18,2020-09-09,1,0.001,0.0,ETR,98.3499984741211,99.87000274658205,98.2699966430664,98.37000274658205,93.09132385253906,850000,1.0200042724609517,0.010318708024340317
19,2020-09-28,3,0.251,250.0,ETR,97.5999984741211,98.0199966430664,96.54000091552734,96.68000030517578,91.49201965332033,940000,-1.8500061035156392,-0.018524141910859715
20,2020-09-30,1,0.001,-0.9960159362549801,ETR,96.5999984741211,98.9499969482422,96.51000213623048,98.52999877929688,93.24273681640624,1651400,0.9300003051757955,0.009487863058823987
21,2020-10-01,4,0.376,375.0,ETR,98.81999969482422,101.3499984741211,98.66999816894533,101.27999877929688,95.8451690673828,1634900,2.400001525878892,0.02425469024657234
22,2020-10-05,1,0.001,-0.9973404255319149,ETR,103.41999816894533,105.05999755859376,102.33999633789062,104.80999755859376,99.1857452392578,1145200,3.7099990844726705,0.03660581292874898
23,2020-10-06,3,0.251,250.0,ETR,105.25,107.86000061035156,104.6500015258789,106.0500030517578,100.35920715332033,1541100,2.8000030517577983,0.026651466941032265
24,2020-10-07,4,0.376,0.49800796812749004,ETR,106.9000015258789,107.0,104.25,104.6999969482422,99.0816421508789,1572600,-0.8600006103515625,-0.00797330433418364
25,2020-10-08,1,0.001,-0.9973404255319149,ETR,105.11000061035156,107.37999725341795,104.93000030517578,107.20999908447266,101.45694732666016,885900,0.37999725341795454,0.0035513762001677662
26,2020-10-26,1,0.001,0.0,ETR,107.88999938964844,109.3499984741211,107.3499984741211,109.01000213623048,103.16036987304688,1092900,1.9700012207031392,0.018346072556268744
