,Date,Sentiment,Normalized_Sentiment,Sentiment_Change_Percentual,Ticker,Open,High,Low,Close,Adj Close,Volume,Stock_Price_Change,Stock_Price_Change_Percent
0,2018-03-27,1,0.13433333333333333,-0.3316749585406302,CANE,8.399999618530273,8.449999809265137,8.369999885559082,8.399999618530273,8.399999618530273,15100,,
1,2020-03-11,4,0.3343333333333333,1.4888337468982629,CANE,6.360000133514404,6.389999866485596,6.300000190734863,6.300000190734863,6.300000190734863,34000,-2.059999942779541,-0.24378698097967066
2,2020-05-29,1,0.13433333333333333,-0.5982053838484547,CANE,5.400000095367432,5.489999771118164,5.380000114440918,5.46999979019165,5.46999979019165,39900,-0.9000000953674316,-0.14084508828987163
3,2020-07-13,2,0.201,0.49627791563275436,CANE,5.730000019073486,5.730000019073486,5.639999866485596,5.639999866485596,5.639999866485596,147800,0.24000024795532227,0.04371589398198483
4,2020-08-12,3,0.26766666666666666,0.33167495854063,CANE,6.099999904632568,6.099999904632568,6.019999980926514,6.050000190734863,6.050000190734863,42600,0.36999988555908203,0.06457240564179068
5,2020-08-14,2,0.201,-0.24906600249066002,CANE,6.179999828338623,6.199999809265137,6.139999866485596,6.150000095367432,6.150000095367432,51400,0.09999990463256836,0.01639342724524062
6,2020-08-26,2,0.201,0.0,CANE,6.050000190734863,6.050000190734863,5.989999771118164,6.019999980926514,6.019999980926514,139000,-0.14999961853027344,-0.024193487604002417
7,2020-10-12,3,0.26766666666666666,0.33167495854063,CANE,6.349999904632568,6.380000114440918,6.139999866485596,6.190000057220459,6.190000057220459,41700,0.3299999237060547,0.05454544021526231
8,2021-02-04,10,0.7343333333333333,4.466501240694789,CANE,6.920000076293945,7.010000228881836,6.909999847412109,7.010000228881836,7.010000228881836,40900,0.630000114440918,0.09874609767089715
9,2021-02-17,2,0.201,-0.7262823422605538,CANE,7.329999923706055,7.349999904632568,7.269999980926514,7.340000152587891,7.340000152587891,47500,0.3399996757507324,0.04850209196141009
10,2021-03-03,6,0.4676666666666667,1.3266998341625205,CANE,7.400000095367432,7.420000076293945,7.360000133514404,7.380000114440918,7.380000114440918,135000,0.07000017166137695,0.009523833002672122
11,2021-03-08,1,0.13433333333333333,0.0,CANE,7.440000057220459,7.449999809265137,7.400000095367432,7.409999847412109,7.409999847412109,72000,0.029999732971191406,0.004043090655354131
12,2021-03-30,2,0.201,0.49627791563275436,CANE,7.050000190734863,7.119999885559082,7.050000190734863,7.059999942779541,7.059999942779541,23300,-0.3299999237060547,-0.04429529290667267
13,2021-04-20,2,0.201,0.0,CANE,7.800000190734863,7.909999847412109,7.769999980926514,7.860000133514404,7.860000133514404,97500,0.7899999618530273,0.11095505260545302
14,2021-04-23,1,0.13433333333333333,-0.3316749585406302,CANE,8.020000457763672,8.020000457763672,7.929999828338623,7.980000019073486,7.980000019073486,54900,0.1100006103515625,0.013906524965048073
15,2021-04-27,2,0.201,-0.7262823422605538,CANE,8.069999694824219,8.359999656677246,8.029999732971191,8.359999656677246,8.359999656677246,162900,0.3399991989135742,0.04239391265675585
16,2021-05-06,0,0.06766666666666667,-0.6633499170812605,CANE,8.25,8.34000015258789,8.180000305175781,8.300000190734863,8.300000190734863,145500,-0.01999950408935547,-0.0023922852763973435
17,2021-05-07,2,0.201,1.9704433497536948,CANE,8.3100004196167,8.319999694824219,8.25,8.300000190734863,8.300000190734863,112900,-0.020000457763671875,-0.002398136378626514
18,2021-05-11,1,0.13433333333333333,-0.3316749585406302,CANE,8.359999656677246,8.529999732971191,8.359999656677246,8.5,8.5,141700,0.21000003814697266,0.0252403901261693
19,2021-05-13,3,0.26766666666666666,0.9925558312655087,CANE,8.260000228881836,8.300000190734863,8.069999694824219,8.149999618530273,8.149999618530273,196400,-0.22999954223632812,-0.0269636048577242
20,2021-06-01,4,0.3343333333333333,0.2490660024906599,CANE,8.3100004196167,8.430000305175781,8.3100004196167,8.420000076293945,8.420000076293945,87000,0.13000011444091797,0.015662664030542395
21,2021-06-21,8,0.601,0.7976071784646062,CANE,8.010000228881836,8.260000228881836,7.960000038146973,8.1899995803833,8.1899995803833,77800,-0.1700000762939453,-0.020166081867110996
22,2021-06-25,14,1.001,0.665557404326123,CANE,8.289999961853027,8.3100004196167,8.199999809265137,8.279999732971191,8.279999732971191,44300,0.05000019073486328,0.006053291688786322
23,2021-09-13,-1,0.001,-0.9970089730807578,CANE,9.380000114440918,9.479999542236328,9.31999969482422,9.449999809265137,9.449999809265137,216800,1.169999122619629,0.14079411113598894
24,2021-11-15,5,0.401,400.0,CANE,9.729999542236328,9.729999542236328,9.529999732971191,9.529999732971191,9.529999732971191,44600,0.25,0.02637130929027709
25,2021-12-16,3,0.26766666666666666,0.33167495854063,CANE,9.31999969482422,9.380000114440918,9.300000190734863,9.369999885559082,9.369999885559082,18800,-0.34999942779541016,-0.035971165905622104
26,2021-12-20,7,0.5343333333333333,0.9962640099626401,CANE,9.100000381469728,9.100000381469728,8.979999542236328,9.010000228881836,9.010000228881836,57400,-0.27999973297118963,-0.029850717436572083
